Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
138.3173,6723.115,782.608,-15103.3,615.8702,-213.6815,216.08,0,1
138.3505,6725.67,798.52,-15077.35,617.9936,-103.9209,224.6416,1,1
138.3837,6717.521,788.3855,-15140.53,619.6216,-194.3667,169.2465,1,1
138.417,6715.606,833.6712,-15159.93,629.7287,-386.3506,227.331,1,1
138.4336,6763.893,893.5963,-15138.03,633.0106,-372.8407,251.158,1,1
138.4668,6781.827,924.7203,-14985.95,631.0602,-396.4457,159.2661,1,1
138.5001,6785.351,900.5032,-15012.64,629.5411,-373.9198,148.7842,1,1
138.5333,6772.307,842.8546,-15049.84,637.2196,-236.9264,148.3308,1,1
138.5665,6767.669,824.016,-15063.97,643.0613,-246.3638,127.0414,1,1
138.6164,6744.011,853.7811,-15049.33,634.191,-385.3354,180.6981,0,1
138.6164,6807.771,860.8767,-15032.63,636.2358,-437.5924,183.6084,0,1
138.6491,6866.315,857.2546,-15002.2,624.4787,-281.8144,269.2501,0,1
138.6823,6859.81,841.014,-15030.01,619.908,-329.1051,404.2005,0,1
138.7322,6846.737,846.1785,-14956.12,620.8506,-479.9755,369.4492,0,1
138.7322,6877.43,890.9913,-14907.54,612.7183,-404.5976,214.2969,0,1
138.7654,6865.138,907.3497,-14944.92,615.3812,-227.0807,73.98177,0,1
138.8318,6890.879,849.8278,-14951.62,621.8707,-159.006,-162.0858,0,1
138.8318,6889.202,830.0504,-15002.39,631.2738,-85.42201,-406.1118,0,1
138.8816,6846.611,842.5501,-15004.79,625.1605,52.32757,-486.197,0,1
138.9148,6842.604,802.191,-15015.56,629.338,171.0599,-756.3571,0,1
138.9148,6818.31,783.4955,-14973.99,623.6605,334.2647,-921.6811,0,1
138.948,6773.01,753.7359,-14999.91,619.3139,461.1268,-1003.401,0,1
138.9647,6709.525,693.4155,-15122.85,615.9965,510.3652,-1052.053,0,1
139.0311,6659.961,635.3102,-15228.94,613.4745,579.3505,-890.9484,0,1
139.0643,6580.177,602.2881,-15164.59,611.5667,659.5078,-738.4061,0,1
139.0975,6567.161,516.5214,-15179.28,618.9945,729.0167,-603.405,0,1
139.1307,6544.345,435.9671,-15230.1,620.2581,598.9359,-666.9553,0,1
139.1307,6481.929,376.1777,-15185.52,621.2294,341.9245,-618.7774,0,1
139.1806,6450.243,393.3154,-15126.73,617.5432,251.797,-501.8379,0,1
139.2138,6365.689,347.4076,-15124.79,614.7307,237.643,-300.1691,0,1
139.247,6315.044,326.4062,-15103.25,612.5933,156.8199,-183.9621,0,1
139.247,6239.479,271.303,-15046.82,606.5458,37.6295,-180.828,0,1
139.2968,6281.223,212.3275,-15100.07,610.8112,-147.4758,-246.5411,0,1
139.33,6307.394,245.7458,-15149.66,618.53,-408.6483,-11.68647,0,1
139.3632,6243.983,277.7656,-15045.66,624.4422,-439.1649,133.1566,0,1
139.3964,6287.124,264.2766,-15064.72,620.0945,-277.5476,7.426392,0,1
139.4297,6318.644,293.4775,-15257.7,616.7645,-261.4424,300.7811,0,1
139.4798,6310.134,289.8937,-15251.07,618.6526,-296.1769,372.3699,0,1
139.513,6319.705,296.6294,-15151.44,615.6692,-386.6825,98.74355,0,1
139.513,6345.279,354.4205,-15201.32,613.3937,-337.7541,64.18008,0,1
139.5462,6350.893,325.9538,-15265.87,616.0964,-425.6629,178.1646,0,1
139.5795,6366.663,290.199,-15237.37,609.3101,-561.3991,32.31937,0,1
139.6127,6372.427,300.9907,-15176.49,612.9987,-681.4125,-4.117673,0,1
139.6625,6348.34,331.86,-15135.29,620.2666,-529.6593,17.8464,0,1
139.6625,6374.553,315.9672,-15059.41,621.3948,-375.1933,-79.18779,0,1
139.6957,6423.688,362.8815,-15247.4,622.2509,-462.5063,-77.9333,0,1
139.7289,6453.688,407.9039,-15347.84,618.4655,-691.0086,141.4874,0,1
139.7788,6396.948,451.3573,-15211.53,619.9983,-637.7186,103.4263,0,1
139.7788,6332.638,411.522,-15019.48,616.7371,-283.828,-97.04642,0,1
139.812,6380.101,384.4457,-15137.5,618.6755,-161.5103,-166.5803,0,1
139.8452,6398.915,340.6102,-15234.51,620.1592,-176.6434,-17.43435,0,1
139.895,6397.951,381.5243,-15131.32,612.4288,-206.6872,-36.6005,0,1
139.9283,6381.837,411.8887,-15094.43,615.3867,-170.2434,-217.8226,0,1
139.9615,6397.36,394.2139,-15225.82,622.0895,-229.4789,-239.373,0,1
139.9615,6414.904,378.5674,-15259.76,613.9185,-219.1951,-0.4323107,0,1
140.0113,6385.204,381.1225,-15216.79,612.1036,-160.9656,46.32177,0,1
140.0445,6373.678,355.5043,-15130.56,615.1593,-260.8566,-86.02892,0,1
140.0777,6363.902,350.4647,-15056.84,613.0739,-472.7099,-174.338,0,1
140.111,6352.157,375.5857,-15052.69,607.0565,-297.5902,-191.8811,0,1
140.111,6318.982,393.8204,-15188.22,606.9046,-163.6641,-43.04455,0,1
140.1774,6283.868,365.744,-15170.03,602.3805,-181.2473,-25.575,0,1
140.1774,6287.219,429.6687,-15097.32,603.3804,-411.4431,-138.9154,0,1
140.2272,6386.465,476.3629,-15196.87,604.1746,-523.8821,-89.31203,0,1
140.2604,6423.733,502.0002,-15295.12,604.8079,-485.8119,211.7756,0,1
140.2937,6417.884,490.4134,-15343.41,614.1776,-492.9785,540.1992,0,1
140.3103,6393.439,453.6861,-15209.34,612.488,-635.605,650.358,0,1
140.3435,6433.468,464.2735,-15111.01,624.491,-779.7239,577.1487,0,1
140.3594,6490.642,478.9415,-15103.43,624.7932,-804.7684,459.0714,0,1
140.4099,6522.037,576.4659,-15148.74,616.1371,-776.5833,432.4546,0,1
140.4431,6551.356,578.7919,-15122.53,618.3684,-661.7953,393.7336,0,1
140.493,6595.646,592.4313,-15057.13,628.931,-569.3707,309.3287,0,1
140.493,6597.031,600.3177,-15043.86,628.1235,-592.3664,157.2288,0,1
140.5262,6552.287,649.2196,-15027.3,627.476,-664.9333,22.36885,0,1
140.5594,6524.418,716.1359,-15072.52,622.5229,-508.8812,-56.31315,0,1
140.5926,6549.431,743.5366,-15071.86,623.1489,-246.5863,-99.55925,0,1
140.6425,6598.27,719.5988,-15094.76,619.1833,-231.2082,-156.3027,0,1
140.6425,6605.426,737.3119,-15030.42,625.006,-269.1981,-240.1662,0,1
140.7089,6554.08,700.4946,-15128.73,625.0161,-236.6009,-117.5279,0,1
140.7089,6552.243,651.9514,-15153.03,625.0078,-213.9892,-34.29411,0,1
140.7587,6536.263,613.4005,-15074.09,620.555,-237.5504,-105.5268,0,1
140.7919,6523.902,592.5779,-15104.61,621.5729,-264.5362,-291.5518,0,1
140.8251,6533.182,611.9757,-15173.45,617.9152,-347.5116,-304.4387,1,1
140.8251,6514.702,635.5428,-15105.29,623.98,-290.0807,-211.9081,1,1
140.8584,6514.898,621.2659,-15188.3,624.181,-113.9193,-214.7859,1,1
140.9082,6523.858,622.3688,-15188.56,615.4611,-194.551,-92.71791,1,1
140.9746,6483.011,646.332,-15162.03,613.2255,-490.9695,-15.43326,1,1
140.9912,6428.501,730.9547,-15079.61,611.5285,-389.1247,18.78312,1,1
141.0078,6425.693,782.072,-15132.95,605.8158,-95.58868,127.1232,1,1
141.0078,6433.668,771.9845,-15154.95,619.197,-97.43817,209.4368,1,1
141.0577,6428.825,730.593,-15118.56,620.5775,-157.3148,371.9034,0,1
141.0909,6517.197,669.7858,-15130.61,626.0598,-197.7494,206.5472,0,1
141.1241,6546.004,640.8018,-15145.38,630.2387,-361.1006,79.75833,0,1
141.1407,6619.979,588.626,-15157.76,624.5484,-340.6592,225.7132,0,1
141.1573,6586.574,594.1512,-15080.77,624.61,-100.8897,233.9778,0,1
141.2404,6599.549,514.2283,-15131.62,629.0764,-251.5349,239.569,0,1
141.2404,6564.934,517.5118,-15120.69,628.043,-718.4576,20.73337,0,1
141.2736,6539.395,585.5933,-15085.77,627.2335,-644.3259,42.98063,0,1
141.3566,6590.666,641.08,-15127.81,631.0295,-290.4639,22.66555,1,1
141.3566,6608.683,628.0757,-15213.18,629.4814,-278.3073,99.69701,1,1
141.3732,6647.735,688.9543,-15218.52,637.1399,-430.0514,248.0321,1,1
141.4231,6642.991,773.0295,-15160.37,638.537,-527.1835,420.7068,1,1
141.4231,6640.191,782.7301,-15037.13,635.1386,-509.72,413.3357,1,1
141.4563,6663.272,745.4514,-14986.21,636.9408,-526.9899,210.2856,1,1
141.4729,6683.975,717.7316,-15055.03,629.4286,-513.783,115.7719,1,1
141.5393,6752.674,691.8734,-15034.78,636.9601,-374.5445,137.8364,1,1
141.5393,6758.277,687.4538,-14918.66,638.2681,-229.4404,30.32072,1,1
141.5726,6716.688,646.2928,-14903.33,639.2407,-229.7429,-201.9118,1,1
141.6056,6651.274,589.2888,-15001.75,631.0931,-111.4929,-236.6382,1,1
141.6556,6623.183,553.524,-15080.65,620.4146,-79.702,-331.9616,1,1
141.6556,6629.283,536.3153,-15084.58,625.5488,-128.0026,-320.6238,1,1
141.6888,6672.632,553.2849,-14997.87,620.6216,-211.4454,-221.6037,1,1
141.7219,6697.878,607.4492,-14982.65,621.2955,-99.45615,-136.3228,1,1
141.7386,6668.223,619.055,-14952.4,617.3933,-157.6788,-236.2774,1,1
141.8051,6617.663,650.1109,-15039.2,614.4269,-162.7235,-259.611,0,1
141.8387,6576.705,649.4573,-15069.19,616.6142,-79.38308,-278.5357,0,1
141.8719,6585.294,667.7332,-15093.25,622.7408,-54.00612,-67.52687,0,1
141.8719,6565.33,648.3962,-15036.29,618.5745,-91.60003,27.37573,0,1
141.9549,6557.888,548.2437,-15023.77,624.2613,-262.3159,-20.58212,0,1
141.9549,6594.39,449.5963,-14991.03,619.7535,-209.1165,-99.15108,0,1
141.9881,6605.732,357.864,-15051.44,611.8816,-162.6735,-100.9912,0,1
141.9881,6590.029,344.7362,-15035.68,610.3144,-235.8889,-11.95853,0,1
142.0546,6590.212,403.9785,-14984.9,609.1455,-318.5631,-70.97198,0,1
142.0712,6549.383,406.5711,-14963.92,608.2827,-254.8509,-150.4212,0,1
142.1044,6553.687,449.9502,-15013.43,612.0857,-261.4461,-307.3708,0,1
142.1376,6530.493,506.7088,-15107.93,619.4504,-299.4274,-356.0253,0,1
142.1708,6543.901,524.8181,-15190.12,625.0925,-412.588,-215.0515,0,1
142.1708,6501.101,539.8711,-15140.83,620.5395,-398.0471,-122.5662,0,1
142.2207,6489.582,562.5139,-15095.14,630.3477,-320.4004,-97.08006,0,1
142.2539,6454.394,569.8639,-15067.83,633.404,-209.0374,-136.2542,0,1
142.2871,6504.181,563.2722,-15179.86,635.7156,-234.1459,-69.20005,0,1
142.3203,6524.735,511.681,-15226.59,637.4531,-373.6522,181.4989,0,1
142.3701,6535.033,512.1661,-15172.28,634.3174,-398.2417,315.7641,0,1
142.4034,6480.951,542.5485,-15097.24,636.3222,-316.2399,247.8741,0,1
142.4034,6546.083,519.3066,-15122.83,633.3973,-306.2639,137.8497,0,1
142.4366,6599.307,540.36,-15120.19,631.1375,-370.2989,82.82712,0,1
142.4698,6582.354,548.748,-15103.69,629.3935,-363.7342,7.204679,0,1
142.503,6542.733,575.1121,-15123.16,614.7556,-275.4435,-55.19401,0,1
142.5196,6510.223,562.0031,-15203.34,625.73,-228.929,-39.46247,0,1
142.5529,6496.526,589.6038,-15212.41,629.7007,-309.228,35.21993,0,1
142.5861,6527.171,587.3824,-15170.34,623.8682,-304.7482,57.65084,0,1
142.6359,6550.699,602.2178,-15151.26,619.4062,-238.9675,10.94731,0,1
142.6691,6564.288,579.1236,-15137.67,620.4352,-201.7381,-9.086154,0,1
142.7024,6536.998,554.7431,-15126.08,621.2343,-215.8087,-2.277698,0,1
142.7356,6554.914,558.2415,-15158.17,635.1483,-307.3342,7.619836,0,1
142.7356,6567.517,576.4307,-15122.82,636.9149,-427.7524,40.63184,0,1
142.7688,6546.112,595.8552,-15064.71,638.2397,-368.9448,24.7983,0,1
142.8186,6521.984,594.0256,-15077.94,634.7936,-224.2999,-72.42694,0,1
142.8519,6495.828,565.9608,-15144.66,640.9979,-283.7576,-187.149,0,1
142.8851,6501.41,576.5923,-15193.45,632.4216,-336.2212,-140.5252,0,1
142.9183,6521.305,603.5349,-15192.95,639.1375,-264.1149,43.07677,0,1
142.9349,6535.487,597.4845,-15192.39,644.2535,-326.95,19.8169,0,1
142.9681,6514.24,635.9828,-15088.77,639.2714,-378.5756,72.25217,0,1
143.0013,6523.52,634.2814,-15139.13,631.0023,-274.162,178.3736,0,1
143.0346,6567.227,632.831,-15176.54,633.5309,-161.8638,334.225,1,1
143.0678,6560.75,680.3278,-15137.49,635.4591,-249.2901,405.1202,1,1
143.0844,6526.943,695.4063,-15073.23,636.9233,-268.9659,370.1294,1,1
143.1176,6576.427,711.1193,-15081.76,638.0294,-284.0723,263.0593,1,1
143.1342,6631.961,689.6302,-15068.45,638.8596,-266.2848,170.3348,1,1
143.1841,6666.52,639.7226,-15102.7,635.0462,-320.0089,89.11935,1,1
143.2173,6638.421,626.8995,-15070.25,627.6874,-301.2381,13.8765,1,1
143.2339,6624.463,601.5186,-15075.43,630.9253,-327.2642,-52.45794,1,1
143.2671,6633.564,609.7896,-15137.1,628.9753,-405.5331,-62.24723,1,1
143.3003,6678.033,623.8672,-15141.06,631.9197,-386.8095,23.05683,1,1
143.3335,6624.304,641.2502,-15107.47,625.311,-239.0427,66.29634,1,1
143.3335,6561.996,632.3223,-15077.35,629.1279,-159.8327,16.29081,1,1
143.4169,6558.634,593.3038,-15109.76,636.4866,-185.9173,-0.5810051,1,1
143.4169,6557.209,587.8388,-15129.05,633.246,-188.9654,14.32237,1,1
143.4502,6582.747,608.0765,-15102.79,635.1913,-271.2867,-46.74302,1,1
143.4834,6579.017,621.3564,-15043.94,636.6722,-320.7664,-93.55269,1,1
143.5332,6596.09,630.3849,-15024.53,642.2254,-291.2523,-184.4615,1,1
143.5665,6579.202,561.9156,-15044.21,637.5907,-276.6595,-255.4872,1,1
143.5665,6536.352,556.1307,-15099.3,642.8924,-227.8311,-276.807,1,1
143.5997,6552.379,564.0084,-15185.8,629.2031,-297.1957,-214.3563,1,1
143.6662,6540.331,601.1547,-15156.57,627.5936,-348.3234,-207.0379,1,1
143.6828,6513.457,575.3173,-15154,626.3745,-306.991,-191.8505,1,1
143.716,6518.496,573.322,-15170.77,625.4563,-202.4474,-53.27132,1,1
143.7492,6582.293,607.3087,-15218.91,638.0637,-161.6431,11.60539,1,1
143.7492,6579.034,541.3647,-15153.61,643.2717,-291.5885,-109.7208,0,1
143.7825,6556.566,584.0654,-15071.4,638.3712,-117.4151,-334.8304,0,1
143.8323,6519.447,549.2141,-15029.63,639.0374,-4.087039,-508.1605,0,1
143.8655,6496.674,492.7278,-15058.78,648.3965,-20.12793,-702.6764,0,1
143.8988,6496.013,492.9192,-15152.14,633.3715,106.0713,-623.5976,0,1
143.932,6449.13,471.1341,-15212.45,639.5944,148.7096,-529.9952,0,1
143.9818,6391.331,463.5795,-15218.51,635.4845,-35.81447,-420.8534,0,1
143.9818,6338.588,480.2181,-15205.2,627.9045,-170.289,-340.5581,0,1
144.0151,6349.645,475.4458,-15254.63,630.9791,-200.4626,-245.1863,0,1
144.0483,6359.647,480.8662,-15332.06,624.4789,-341.5185,-141.0107,0,1
144.0815,6355.501,502.9289,-15304.48,623.9561,-472.7029,-14.00865,0,1
144.0981,6330.54,566.4746,-15205.44,623.5787,-411.0335,25.76594,0,1
144.1314,6306.297,592.9418,-15198.17,632.1747,-357.8035,-47.01729,0,1
144.1646,6381.232,548.8605,-15249.01,629.8951,-386.519,-43.49187,0,1
144.1978,6391.215,557.2199,-15192.46,632.5872,-343.3308,-85.38629,0,1
144.2311,6333.702,541.4595,-15217.77,630.2169,-246.5943,-182.4377,0,1
144.2809,6276.699,486.2199,-15208.24,628.407,-118.7928,-213.7487,0,1
144.2809,6274.487,421.9291,-15308.3,627.0305,-108.1999,-245.3343,0,1
144.3141,6277.651,392.9482,-15325.88,630.4196,-237.7667,-271.5242,0,1
144.3474,6272.713,418.7507,-15279.18,628.5867,-380.1647,-194.6604,0,1
144.3972,6261.563,447.6463,-15222.15,627.1907,-377.2343,-60.68826,0,1
144.3972,6254.522,445.5922,-15207.22,617.2696,-230.0958,-55.2971,0,1
144.4304,6245.085,464.1462,-15245.61,618.5688,-306.0782,-61.94945,0,1
144.4969,6216.089,485.1318,-15253.83,628.4545,-292.386,2.522517,0,1
144.4969,6228.662,556.6655,-15211.25,631.5959,-351.039,66.20019,0,1
144.5135,6222.05,588.0753,-15197.46,638.4282,-449.4435,16.14265,0,1
144.58,6207.392,589.8012,-15235.66,643.6394,-413.0018,-43.86234,0,1
144.5966,6212.064,562.1566,-15306.92,643.1667,-377.0007,-37.37593,0,1
144.5966,6243.693,516.5292,-15321.35,633.9137,-438.3746,-36.20338,0,1
144.5966,6267.063,519.283,-15255.7,640.1172,-453.1478,-65.12508,0,1
144.5966,6294.01,532.4865,-15258.51,635.9852,-348.3084,-87.93085,0,1
144.5966,6281.524,540.3655,-15262.78,641.6752,-319.7082,-73.03635,0,1
144.5966,6273.21,565.198,-15283.68,641.579,-382.2387,-23.49174,0,1
144.5966,6249.271,585.2296,-15301.74,641.4852,-383.4032,-26.4601,0,1
144.5966,6265.481,559.4461,-15283.27,641.3943,-348.9428,-100.3612,0,1
144.5966,6270.289,568.4426,-15290.05,628.0135,-273.7257,-97.39202,0,1
144.8956,6259.698,568.6022,-15294,631.0767,-307.6223,-58.83504,0,1
144.9123,6247.306,566.4311,-15285.8,624.5667,-323.0629,-12.23006,0,1
144.9123,6214.722,593.5034,-15258.37,632.8978,-232.3867,-72.84164,0,1
144.9621,6195.548,611.888,-15272.78,625.9843,-218.8133,-107.3826,0,1
144.9953,6217.694,583.7031,-15293.71,634.0017,-235.4961,-126.5853,0,1
145.0285,6232.638,595.2671,-15230.96,635.7068,-257.8466,-56.17714,0,1
145.0618,6198.814,642.7831,-15124.24,632.5747,-232.6847,-93.19053,0,1
145.095,6160.957,610.2637,-15218.96,634.6089,-216.8942,-171.3747,0,1
145.1449,6153.322,552.0006,-15311.47,631.7318,-252.8976,-175.1025,0,1
145.1449,6140.027,525.1304,-15311.24,629.5322,-289.9673,-164.4718,0,1
145.1781,6162.293,561.1337,-15292.06,636.7189,-246.891,-114.9106,0,1
145.2113,6179.591,576.505,-15238.5,637.7814,-254.7152,-116.8137,0,1
145.2445,6154.257,586.0128,-15236.28,643.0151,-268.2556,-119.6237,0,1
145.2445,6125.132,579.9329,-15182.54,642.5684,-263.7036,-100.1361,0,1
145.311,6102.022,558.6122,-15291.11,642.2057,-212.0732,-175.7892,0,1
145.3608,6097.958,548.9391,-15299.9,646.3408,-205.3848,-185.9118,0,1
145.3608,6105.145,555.9618,-15245.57,649.4796,-273.55,-236.1297,0,1
145.4273,6085.461,560.2408,-15267.13,642.9872,-389.9965,-245.2088,0,1
145.4439,6054.096,579.0254,-15327.91,642.4313,-404.6593,-221.1211,0,1
145.4771,6067.017,573.4225,-15394.2,637.5606,-439.9621,-203.2841,0,1
145.4771,6068.375,631.1397,-15461.25,638.2609,-452.2284,-176.7174,0,1
145.5104,6051.998,643.0419,-15409.09,643.2253,-432.7223,-136.6152,0,1
145.5768,6045.325,581.0715,-15334.48,642.5806,-247.156,-89.01898,0,1
145.5934,6058.266,514.7615,-15319.33,646.5059,-22.96665,-93.12649,0,1
145.6267,6045.188,517.2951,-15353.06,640.6281,100.659,-257.004,0,1
145.6599,6033.251,492.7664,-15410.86,644.9841,-5.849766,-435.6415,0,1
145.6931,5993.397,506.2818,-15473.66,639.4412,-86.64584,-606.3402,0,1
145.7097,6067.397,615.3539,-15593.33,639.6264,137.733,-92.61665,0,1
145.743,6683.687,748.5839,-15477.12,644.1973,893.826,-334.2446,0,1
145.7596,6376.607,557.6905,-15371.16,643.2531,1503.064,-1164.457,0,1
145.8094,5923.861,327.3631,-15170.28,646.9515,1307.008,-1257.49,0,1
145.8094,5928.984,113.9144,-15115.45,640.9027,1070.534,-1532.636,0,1
145.8925,5602.241,-93.8902,-15257.86,636.2684,1181.895,-1488.906,0,1
145.8925,5424.269,-247.0868,-15516.59,632.7284,1092.526,-1524.761,0,1
145.9257,5290.766,-385.8845,-15725.28,630.0341,726.8541,-1367.93,0,1
145.9919,5335.553,-360.5485,-15629.32,632.4242,136.212,-604.3376,0,1
146.0085,5433.559,-179.7968,-15302.58,629.838,-212.8329,-375.9373,0,1
146.0415,5491.118,-58.93203,-15389.31,627.8779,-161.7083,-554.2822,0,1
146.0582,5420.009,-48.53433,-15597.44,621.9697,45.81624,-614.6266,0,1
146.0747,5197.31,-211.4222,-15782.82,626.3447,-68.34979,-580.0469,0,1
146.108,4996.367,-271.8003,-15731.03,625.2874,-473.4437,-128.3496,0,1
146.1579,4985.282,-203.7592,-15817.97,624.5032,-841.972,784.5614,0,1
146.1911,5140.53,-65.31596,-15895.77,632.7908,-947.4079,1902,0,1
146.2243,5235.438,13.65075,-15647.38,630.2787,-872.0421,2593.628,0,1
146.2243,5284.943,114.4286,-15483.34,637.2279,-1054.59,2643.263,0,1
146.2575,5637.379,277.0636,-15521.66,633.6796,-1468.368,2211.011,0,1
146.2908,6034.762,446.7858,-15502.14,635.396,-1693.881,1919.661,0,1
146.3406,6097.819,542.8898,-15334.25,636.708,-1400.17,1341.694,0,1
146.3738,6179.516,514.8547,-15176.13,633.2762,-1181.991,871.2954,0,1
146.4071,6490.256,499.3356,-15179.82,639.5142,-1057.489,1025.966,0,1
146.4569,6727.548,496.7994,-15276.35,639.8477,-1144.153,1649.266,0,1
146.4569,6733.101,383.4939,-15181.16,635.66,-1184.123,1524.138,0,1
146.5234,6426.169,222.2322,-14692.31,641.3146,-863.4783,570.5084,0,1
146.5234,6215.375,148.7234,-14496.97,641.1984,-288.0646,-830.0892,0,1
146.5566,6411.104,238.954,-14614.25,641.096,487.3786,-1945.342,0,1
146.6064,6732.676,680.3211,-15090.15,641.005,583.8711,-2163.042,0,1
146.6064,6432.046,701.5532,-15712.02,645.355,880.1923,-3215.135,0,1
146.6397,5943.843,734.5442,-15642.1,639.8019,720.4918,-2344.635,0,1
146.6895,5406.287,551.6313,-15572.24,635.5431,294.696,-2112.682,0,1
146.7061,4988.408,403.2978,-15570.22,632.2856,355.3563,-2304.604,0,1
146.756,4782.717,377.0942,-15582.5,638.665,493.1931,-2166.452,0,1
146.756,4828.479,337.018,-15679.97,630.2513,582.1394,-1742.095,0,1
146.8224,4950.196,236.5676,-15727.25,628.2558,202.5941,-754.7553,0,1
146.9055,5115.241,234.1407,-15680.64,626.7473,-610.5583,68.47045,0,1
146.9388,5165.619,379.8761,-15550.12,625.6142,-1140.578,662.4116,0,1
146.9554,5276.436,530.1335,-15498.59,633.6325,-1285.61,376.5605,0,1
146.972,5349,649.1603,-15579.7,644.2064,-973.6325,206.6508,0,1
146.972,5588.127,731.8307,-15794.31,643.418,-315.3807,558.3527,0,1
147.0052,5844.507,674.6182,-15589.99,642.7953,441.5658,-158.5915,0,1
147.0551,5418.884,388.6237,-15350.13,637.8707,1106.941,-1534.104,0,1
147.0551,4856.5,-169.3177,-15524.56,642.9585,1179.77,-1420.692,0,1
147.0883,4727.987,-448.9451,-15816.36,642.4071,511.6965,-1068.018,0,1
147.0883,4822.216,-395.237,-15881.64,637.5401,-349.4168,-529.5157,0,1
147.1216,4927.132,-161.862,-15772.25,638.2434,-866.5641,337.6864,0,1
147.1714,5178.36,-55.22417,-15485.11,643.2102,-1157.367,627.8059,0,1
147.2046,5517.682,155.68,-15568.86,638.1363,-1038.033,265.5458,0,1
147.2379,5551.385,537.8259,-15897.63,638.6808,-895.3243,419.7898,0,1
147.2711,5419.69,722.261,-15847.14,643.5261,-793.8839,447.7379,0,1
147.3043,4966.699,582.0941,-15651.54,642.7906,-293.7121,-198.7045,0,1
147.3209,4614.397,311.2031,-15655.53,637.7846,531.5566,-667.5121,0,1
147.3542,4717.725,71.6217,-15850.01,638.3835,603.996,-1009.431,0,1
147.3874,4837.229,-86.91686,-15874.18,638.8416,259.1815,-694.5468,0,1
147.4539,4972.069,-83.35207,-15743.54,630.3282,229.7511,-300.2236,0,1
147.4539,4994.189,30.98325,-15676.4,632.6906,222.8711,-98.91756,0,1
147.4871,5017.416,52.56863,-15664.71,638.9427,242.1903,-0.7338468,0,1
147.5037,5131.125,-37.93258,-15737.6,634.864,289.8824,215.2003,0,1
147.537,5213,-123.2268,-15660.19,631.7473,231.8382,-0.1204907,0,1
147.5702,5028.783,-155.6225,-15666.17,633.8055,85.82225,-161.4931,0,1
147.62,4834.01,-64.39555,-15637.42,626.5267,-158.1826,-226.8556,0,1
147.62,4686.976,37.03317,-15766.04,625.4093,-370.2675,-23.83814,0,1
147.7197,4728.559,1.986572,-15702.45,624.5796,-426.1453,344.8711,0,1
147.7696,4866.757,-85.42442,-15735.57,619.5396,-680.8175,628.8445,0,1
147.7696,4998.783,-79.80595,-15648.81,620.1486,-821.2726,670.9209,0,1
147.836,5153.422,-24.04703,-15695.35,629.5107,-696.2122,385.4357,0,1
147.836,5293.97,24.52401,-15666.62,636.6887,-467.661,144.3256,0,1
148.0847,5180.786,-54.4015,-15652.32,637.7453,-494.7598,194.0125,0,1
148.0847,5120.649,-71.25039,-15695.65,634.1129,-587.4121,326.9673,0,1
148.0847,5142.265,-27.25493,-15677.75,631.3304,-583.2908,329.8109,0,1
148.0847,5134.475,2.27276,-15589.75,638.068,-474.9394,333.0527,0,1
148.0847,5222.721,72.70415,-15638.84,638.785,-373.2124,397.2927,0,1
148.0847,5316.713,117.7795,-15679.77,634.8909,-405.0547,304.0195,0,1
148.0847,5267.553,132.2543,-15596.93,640.7697,-509.1962,369.8568,0,1
148.0847,5197.543,135.4554,-15694.26,636.3929,-555.1918,777.8585,0,1
148.0847,5336.633,120.0534,-15652.35,641.8995,-560.185,784.1838,0,1
