0.01659648,-10400.01,573.0521,755.1268,-8217.688,378.9591,646.1061
0.01659623,-10373.68,585.9124,692.2791,-8193.487,377.4432,564.4183
0.01642986,-10434.23,527.7266,639.259,-8248.974,346.6557,521.2521
0.01642986,-10523.36,518.2879,638.0403,-8312.684,334.4913,518.8758
0.01659646,-10443.38,518.7566,651.3574,-8246.972,334.1182,523.9191
0.01659909,-10543.84,509.4412,596.0112,-8328.192,293.0615,505.5156
0.01659909,-10502.69,496.8062,636.9172,-8296.479,383.6444,458.2071
0.01659706,-10483.83,589.2148,565.9017,-8281.975,504.1077,415.1452
0.01675864,-10466.05,664.1516,596.9229,-8272.81,543.7681,474.5214
0.0165967,-10392.6,680.353,645.1486,-8207.919,556.9727,505.2018
0.0165967,-10375.4,654.1682,639.0355,-8208.412,545.049,473.9601
0.01659752,-10384.99,659.8803,647.6009,-8198.341,516.3759,499.6715
0.01659752,-10481.73,596.397,669.7449,-8281.346,417.8339,546.4361
0.01659521,-10447.66,591.7387,660.1867,-8264.082,383.9915,581.2882
0.01659486,-10514.21,521.5109,679.1053,-8310.444,319.5817,546.4197
0.01659486,-10486.3,538.9692,662.4059,-8280.036,327.66,540.9007
0.01659763,-10542.68,451.2078,700.353,-8331.845,269.1829,573.5391
0.0165966,-10557.65,431.3327,754.0525,-8347.38,177.7957,657.6441
0.0165966,-10500.49,445.1765,670.7087,-8294.538,205.9494,563.4564
0.01659639,-10465.49,465.0739,659.5688,-8272.183,270.6828,483.8237
0.01659742,-10484.99,465.0861,619.9014,-8291.563,305.8687,441.3263
0.01659742,-10468.78,533.1981,622.1239,-8270.293,355.5388,501.0258
0.01659681,-10394.95,581.0916,620.4282,-8205.126,401.6873,526.5343
0.01659769,-10437.37,570.6931,615.7349,-8242.289,439.4272,462.4381
0.01659769,-10436.06,600.3517,655.5748,-8250.294,452.5996,511.1278
0.01659821,-10409.07,608.9232,630.876,-8225.37,438.5409,512.5458
0.01659687,-10407.94,613.3192,643.1426,-8220.283,436.0283,521.4521
0.01659687,-10453,606.6495,656.6519,-8254.882,404.8835,541.7748
0.01659628,-10457.34,527.22,673.2803,-8262.635,326.6244,540.8591
0.01659628,-10509.78,514.0184,586.0992,-8302.645,326.423,444.611
0.01659557,-10500.31,530.6836,570.3691,-8304.053,360.3833,456.7625
0.01659557,-10584.28,516.8681,583.325,-8359.112,353.2199,458.3763
0.01659549,-10499.66,518.1337,652.3966,-8298.491,360.6537,519.1
0.01659643,-10510.75,533.8677,663.3751,-8302.428,359.438,562.3121
0.01659643,-10514.75,519.675,635.3456,-8309.793,354.7273,507.7823
0.01659406,-10542.41,518.3549,639.0376,-8313.051,362.9263,472.6819
0.01659406,-10582.37,500.3082,667.6492,-8347.809,324.2697,556.9279
0.01633993,-10483.46,517.4111,644.462,-8280.846,348.2904,531.3066
0.01659538,-10525.32,545.8339,619.2596,-8304.003,376.1356,469.9298
0.01659538,-10453.24,552.6769,620.0613,-8244.472,371.0397,483.7114
0.01659533,-10468.81,538.7334,655.0955,-8265.44,358.6672,545.7303
0.01659533,-10442.89,560.2753,621.5853,-8254.63,370.9536,514.4915
0.01659444,-10528.97,570.7106,615.4261,-8316.083,411.8005,468.8346
0.01659395,-10519.35,572.9921,614.9626,-8304.155,436.0708,474.9959
0.01659541,-10533.38,565.8622,629.774,-8319.2,422.376,490.5727
0.01659787,-10491.57,600.6362,601.86,-8282.705,410.8261,504.7528
0.01659787,-10476.96,583.8446,599.4885,-8267.16,409.7352,465.3381
0.01659482,-10409.77,580.6616,617.101,-8224.837,418.2588,488.6232
0.01635749,-10492.93,562.6855,637.1906,-8284.202,391.12,508.1544
0.01635749,-10510.67,537.4622,621.0755,-8306.589,360.2234,490.2657
0.0165963,-10434.64,508.3851,614.0576,-8239.591,332.8788,497.4025
0.01659678,-10397.98,517.5948,617.3345,-8220.684,341.24,514.8855
0.01659624,-10453.62,484.2863,707.1358,-8263.475,309.0521,583.1331
0.01641849,-10498.64,480.9917,699.1862,-8293.478,270.5428,618.7981
0.01659594,-10492.71,484.0008,688.4192,-8284.409,288.4207,621.2702
0.01659594,-10516.72,501.2933,694.3959,-8307.111,348.4126,557.0972
0.01659525,-10482.98,518.4943,684.9691,-8281.202,384.871,500.4429
0.01659525,-10454.27,562.9631,658.2097,-8250.418,392.7209,514.0851
0.01659629,-10498.4,561.0435,619.9427,-8293.092,379.4578,522.5695
0.01659762,-10458.99,539.6891,615.4542,-8262.924,370.5211,499.0137
0.01659762,-10421.57,553.856,658.4958,-8234.444,400.6852,523.7004
0.01659575,-10391.13,577.9225,594.2906,-8206.99,407.2935,481.8709
0.01659579,-10346.07,607.1616,589.0727,-8181.777,443.8318,465.9131
0.01659579,-10436.9,604.9039,578.2105,-8242.68,454.2653,485.552
0.01659665,-10425.99,653.5729,550.2431,-8243.273,503.0327,432.8199
0.01659646,-10543.95,584.0641,543.4666,-8337.82,535.9117,322.1974
0.01659608,-10484.1,614.4102,608.9215,-8278.443,453.763,569.6436
0.01659608,-10521.62,608.9138,571.0941,-8315.854,415.5893,539.1996
0.01659609,-10452.52,674.8792,518.963,-8258.43,520.1521,341.8052
0.01659741,-10451.81,649.2363,536.7757,-8262.377,541.9594,327.9684
0.01659741,-10531.32,657.7708,523.3591,-8323.108,504.0528,429.5353
0.01659668,-10533.22,670.5491,512.7399,-8319.865,519.3457,399.7732
0.01659485,-10427.46,574.475,548.9699,-8230.041,456.2261,366.233
0.01659538,-10429.81,563.8841,605.5363,-8236.482,445.4424,462.2874
0.01659534,-10500.29,582.3299,595.8854,-8294.883,446.8917,434.3186
0.01659231,-10584.75,586.8213,489.1552,-8354.799,466.4382,324.0336
0.01659816,-10586.98,567.4413,471.668,-8360.502,480.9975,286.7756
0.01659437,-10531.1,540.9287,542.2985,-8313.022,427.8072,284.7238
0.01660054,-10532.28,494.8521,512.2739,-8313.79,407.2169,264.6278
0.0165936,-10493.97,548.0919,498.4209,-8293.289,382.7993,272.1814
0.01659668,-10561.38,552.8848,377.2006,-8331.472,393.8714,117.9859
0.01659732,-10585.96,414.1886,404.1376,-8358.889,331.361,117.3255
0.01659695,-10512.47,365.8227,497.5107,-8293.63,265.9345,339.761
0.01659486,-10482.48,348.6564,630.1595,-8275.201,194.3229,359.0332
0.01659546,-10425.3,414.3923,658.9709,-8231.695,215.4638,418.0867
0.01659489,-10484.3,416.8061,692.5958,-8277.066,292.9529,306.4538
0.01659854,-10414.99,473.186,601.3113,-8228.666,378.712,242.6138
0.01659522,-10471.32,472.3831,574.7023,-8267.561,363.6977,233.7679
0.01659808,-10470.17,432.1212,578.0842,-8271.194,328.8461,151.7768
0.01659686,-10433.15,374.6234,574.3697,-8242.997,236.9624,49.84835
0.01659686,-10480.45,377.915,556.7094,-8274.877,218.9284,55.45655
0.01475774,-10530.35,412.2514,542.7004,-8312.974,377.4478,182.9081
0.01659364,-10510.58,493.7486,710.2822,-8297.699,392.8521,353.3899
0.01659654,-10505.44,482.0608,793.6898,-8289.255,357.1365,449.4457
0.01659654,-10507.78,460.1684,835.2689,-8290.996,360.2867,451.4821
0.01659564,-10459.21,452.5768,964.3868,-8267.161,354.1834,666.0199
0.01659659,-10359.1,471.1693,1103.75,-8181.99,342.3436,815.9897
0.01659727,-10375.28,464.3072,1137.793,-8199.276,332.1091,819.1885
0.01659645,-10442.09,459.8231,1144.902,-8237.352,376.3494,768.4558
0.01659645,-10449.2,482.5504,1155.348,-8247.316,392.5245,827.1987
0.01659602,-10421.44,444.9333,1252.959,-8235.047,374.192,710.715
0.01659506,-10457.61,457.4767,1065.976,-8258.363,422.8104,482.4588
0.01659506,-10432.25,528.8959,1024.947,-8234.569,454.1978,623.676
0.01659448,-10514.95,527.0814,1098.224,-8293.365,428.9242,673.8668
0.0165953,-10489.95,495.2793,1145.887,-8278.495,399.6913,800.9459
0.01659609,-10403.12,460.6151,1248.771,-8216.541,342.4002,932.754
0.01659614,-10309.4,445.6798,1312.751,-8149.657,328.6292,958.5768
0.01659353,-10324.13,475.1979,1343.171,-8157.023,391.7673,955.1419
0.01659353,-10365.69,488.0383,1386.745,-8193.622,376.5916,1034.409
0.01659471,-10328.59,445.3586,1422.613,-8156.667,315.4484,1027.909
0.01659712,-10298.46,451.9203,1403.991,-8138.465,338.3748,965.7901
0.01658496,-10345.91,464.0489,1375.256,-8170.678,339.9848,927.0204
0.01658496,-10263.34,439.8717,1387.941,-8116.722,334.8893,836.2122
0.01659743,-10318.92,398.4332,1364.38,-8150.764,280.9466,862.2915
0.01659743,-10268.79,380.729,1389.382,-8117.171,213.4672,994.1721
0.01659593,-10323.25,372.764,1445.23,-8159.13,218.6598,1035.474
0.01659629,-10415.34,401.5624,1438.235,-8229.57,293.6887,1034.217
0.01659629,-10398.14,410.4273,1477.429,-8211.777,283.9886,1097.691
0.01659634,-10335.64,434.1636,1498.462,-8163.941,301.1361,1109.772
0.01659634,-10391.09,391.9385,1559.937,-8219.69,273.6464,1108.164
0.01659754,-10391.54,375.5125,1599.82,-8215.476,279.5677,1219.381
0.01659754,-10304.01,442.2771,1673.779,-8139.688,293.0479,1306.524
0.01659662,-10345.96,448.1585,1655.95,-8171.968,332.1476,1228.937
0.01659782,-10328.65,446.9641,1643.091,-8163.26,325.8659,1247.73
0.01659782,-10399.66,438.7466,1647.635,-8208.716,304.2814,1270.764
0.0165993,-10349.01,483.1433,1680.947,-8174.337,340.1039,1280.346
0.0165993,-10362.62,462.7472,1653.004,-8198.078,324.0792,1236.53
0.01659761,-10275.52,430.4515,1566.718,-8127.127,297.6851,1151.478
0.01659568,-10331.2,362.6651,1594.448,-8169.941,246.8291,1179.379
0.01659597,-10392.85,363.9316,1598.887,-8212.638,202.1293,1240.913
0.0165912,-10303.51,365.5486,1601.26,-8148.703,235.5848,1226.531
0.01659386,-10255.86,388.1099,1598.756,-8108.08,267.7378,1195.758
0.01642728,-10238.42,409.5178,1574.955,-8090.694,271.1679,1195.367
0.01642728,-10335.2,375.6303,1614.378,-8169.39,257.251,1195.123
0.01659772,-10406.5,348.5051,1605.1,-8219.354,227.8231,1248.755
0.01659772,-10310.4,389.38,1600.435,-8141.279,259.2718,1225.237
0.01659756,-10374.82,381.4016,1539.013,-8203.864,256.2924,1149.35
0.01659756,-10376.04,341.5404,1586.278,-8204.619,240.6246,1193.306
0.01659718,-10395.28,366.3041,1619.841,-8214.721,232.5776,1249.578
0.01659686,-10408.34,319.2982,1643.802,-8215.624,202.0956,1236.296
0.01659686,-10296.92,311.7742,1644.427,-8134.796,203.2888,1246.475
0.01659967,-10374.86,314.0832,1653.051,-8198.947,206.7075,1217.068
0.01659786,-10410.57,318.0517,1679.08,-8226.105,223.8139,1223.734
0.01659522,-10376.84,302.5143,1647.375,-8195.697,173.8924,1317.277
0.01660055,-10374.54,333.2761,1612.277,-8202.736,206.5217,1262.715
0.01659623,-10307.85,358.3835,1637.95,-8138.467,260.6989,1229.572
0.01659623,-10302.08,385.3902,1637.961,-8134.288,274.8729,1250.266
0.01659531,-10343.42,412.699,1604.932,-8183.794,296.9508,1219.392
0.01659758,-10327.05,424.9153,1613.451,-8162.429,283.8766,1250.296
0.01659533,-10295.27,370.3663,1616,-8147.114,238.9784,1226.148
0.01659596,-10278.18,363.7107,1613.014,-8120.956,232.8162,1201.983
0.01659596,-10358.12,340.2137,1674.332,-8191.086,238.7495,1262.138
0.01659512,-10372.94,299.4237,1684.714,-8188.999,168.0916,1307.79
0.01470134,-10309.18,299.9406,1644.004,-8153.503,167.6964,1251.196
0.01659783,-10305.38,308.8005,1583.98,-8141.849,196.068,1195.339
0.01659473,-10363.06,327.3814,1561.354,-8190.442,215.1297,1189.614
0.01659691,-10375.78,353.1288,1633.653,-8195.603,264.7637,1228.693
0.01659405,-10307.57,355.5738,1620.334,-8143.399,241.6007,1225.969
0.01659405,-10299.87,358.838,1590.557,-8146.52,241.5541,1220.968
0.01659942,-10266.95,394.2017,1658.817,-8103.796,269.8852,1245.454
0.01659685,-10328.7,375.8221,1626.468,-8155.644,229.6414,1245.833
0.01659685,-10350.68,315.063,1630.031,-8176.857,183.7846,1206.407
0.01659783,-10374.58,298.9983,1599.882,-8195.012,184.4648,1203.649
0.01706381,-10338.45,304.1764,1627.79,-8167.26,180.0453,1251.088
0.01659861,-10319.4,296.5617,1650.743,-8161.568,185.7772,1217.023
0.01659766,-10321.73,328.8279,1647.883,-8158.956,200.6085,1249.698
0.01660143,-10300.93,133.0795,1675.011,-8143.121,-0.8253092,1266.981
0.01660205,-10354.29,245.6823,1635.981,-8188.392,-40.25045,1387.387
0.01660161,-10371.11,356.8889,1547.228,-8192.253,149.9872,1260.574
0.01660201,-10270.88,335.1998,1584.339,-8120.034,278.4836,1100.177
0.01660228,-10273.45,372.3367,1583.829,-8122.237,309.8493,1169.725
0.0165999,-10358.44,357.1342,1671.657,-8191.751,262.3742,1301.516
0.01660235,-10280.79,388.1081,1647.086,-8127.894,264.4552,1271.951
0.01660243,-10232.08,391.6192,1633.168,-8099.746,276.5472,1195.277
0.01660015,-10256.28,361.8025,1554.603,-8114.113,268.4574,1189.948
0.01660209,-10236.48,358.7481,1608.394,-8090.336,224.41,1254.244
0.01660126,-10231.86,332.7237,1597.767,-8100.378,195.9103,1213.417
0.01660093,-10304.05,306.55,1551.084,-8142.421,192.0698,1167.896
0.01660049,-10277.48,288.2388,1550.862,-8126.537,184.3165,1163.847
0.01660014,-10286.43,281.3776,1623.362,-8128.991,174.2671,1234.952
0.01660014,-10255.1,325.9524,1602.385,-8100.673,183.2807,1256.519
0.01660565,-10292.29,307.4339,1583.364,-8129.216,166.1548,1212.009
0.01497445,-10241.03,306.6416,1592.559,-8098.94,175.0939,1187.246
0.01660086,-10293.36,305.8327,1596.965,-8139.055,170.4176,1191.814
0.01660306,-10304.08,304.5707,1539.604,-8142.761,157.6427,1141.173
0.01660108,-10345.61,281.6203,1554.315,-8178.821,154.9207,1152.42
0.01660194,-10288.78,263.0885,1524.372,-8130.774,125.9796,1182.945
0.01660071,-10351.72,283.2864,1533.533,-8174.4,132.2276,1161.59
0.01660078,-10410.37,276.0576,1499.657,-8227.821,175.0625,1126.504
0.01660162,-10332.28,296.7389,1569.507,-8163.346,197.5607,1140.813
0.01660162,-10291.69,317.2505,1593.867,-8132.285,205.9805,1224.595
0.01660245,-10260.25,332.4595,1605.796,-8108.367,184.2608,1300.298
0.01677313,-10248.79,306.8944,1633.505,-8108.68,159.4163,1307.83
0.0166018,-10295.76,323.3729,1628.914,-8135.876,193.0922,1284.849
0.01660168,-10359.81,324.7162,1648.702,-8184.781,192.6663,1257.591
0.01660312,-10351.59,325.433,1603.229,-8182.709,193.983,1256.451
0.01660201,-10429.58,237.7542,1600.04,-8237.62,114.2571,1243.952
0.01660242,-10359.25,268.9866,1591.523,-8183.491,111.268,1309.132
0.01660242,-10375.27,279.1152,1557.055,-8195.586,182.0861,1190.978
0.01660229,-10410.93,259.1328,1617.442,-8227.057,180.4184,1212.33
0.01660179,-10361.59,326.6024,1602.76,-8180.225,194.59,1275.889
0.01660179,-10311.26,350.6181,1616.956,-8150.608,206.1528,1282.725
0.01660213,-10359.61,281.7288,1587.685,-8183.197,141.1968,1225.886
0.01660196,-10394.46,240.9883,1547.542,-8214.157,134.3197,1184.772
0.01632402,-10472.22,269.1835,1511.867,-8273.313,174.8885,1164.411
0.01632402,-10374.1,291.4272,1558.653,-8197.933,190.8,1187.151
0.01660112,-10311.9,322.3936,1552.945,-8150.396,208.2975,1221.703
0.01660112,-10321.12,317.9112,1557.304,-8162.061,241.01,1290.724
0.01660307,-10340.16,359.3699,1577.906,-8176.714,229.2573,1253.16
0.01660307,-10355.85,317.9957,1529.138,-8175.436,210.4572,1157.159
0.01659951,-10303.91,320.1331,1501.33,-8144.66,203.1465,1150.322
0.01660269,-10399.08,332.1975,1446.571,-8213.052,199.5565,1118.803
0.01660269,-10354.86,332.6976,1434.005,-8183.539,202.9144,1114.382
0.01677304,-10343.33,357.3493,1428.88,-8174.725,244.9241,1087.932
0.01660311,-10370.96,323.933,1403.587,-8186.986,221.9763,1081.559
0.01660311,-10334.87,345.0663,1485.633,-8177.105,210.3476,1162.121
0.0166004,-10352.83,343.8357,1443.27,-8177.574,192.4375,1137.343
0.01660072,-10386.43,305.7232,1494.319,-8203.225,174.9518,1151.047
0.0166012,-10379.35,350.0433,1460.558,-8197.696,218.0188,1135.301
0.01660191,-10353.98,371.8314,1469.714,-8178.246,233.4384,1148.539
0.01660087,-10301.45,356.8672,1473.298,-8142.6,228.4894,1179.337
0.01660152,-10435.01,321.9409,1466.972,-8240.33,228.0281,1137.123
0.01660152,-10366.6,361.4425,1455.815,-8196.661,259.2636,1138.133
0.01660217,-10463.84,326.4596,1450.069,-8261.992,227.6765,1138.299
0.01660182,-10473.58,280.105,1514.575,-8269.036,176.2182,1202.612
0.01660182,-10459.74,286.3387,1514.891,-8262.522,156.8079,1266.654
0.01660277,-10457.76,307.15,1510.435,-8260.719,171.7973,1215.317
0.01660277,-10405.15,289.9418,1476.514,-8215.874,165.1426,1165.741
0.01660256,-10438.37,285.0055,1469.631,-8241.219,165.4022,1176.051
0.01660196,-10394.49,305.297,1449.874,-8207.577,181.8658,1168.489
0.01660196,-10447.43,316.8466,1451.939,-8243.6,181.3139,1182.07
0.01660029,-10400.62,364.0806,1352.718,-8212.149,227.6357,1048.5
0.01642435,-10365.5,376.0879,1364.028,-8185.369,244.0926,1029.438
0.01642435,-10347.38,350.7816,1400.935,-8176.133,187.4359,1088.034
0.01660126,-10392.59,299.6209,1402.86,-8206.417,167.4705,1143.757
0.01660143,-10460.11,322.1394,1383.587,-8257.976,177.8682,1130.245
0.01660143,-10374.15,344.5524,1372.296,-8187.686,200.5628,1093.531
0.01660177,-10436.78,317.5578,1389.861,-8235.617,181.8397,1067.024
0.01660267,-10455.62,345.3701,1357.632,-8258.729,169.3304,1141.256
0.01659874,-10479.74,313.6494,1395.76,-8268.073,169.225,1186.538
0.01660189,-10473.33,323.6224,1403.76,-8271.785,215.1358,1113.911
0.0166,-10440.49,342.1022,1378.139,-8246.49,199.0003,1069.78
0.0166041,-10440.98,328.5856,1351.228,-8246.794,189.7398,1113.71
0.01659916,-10493.21,385.7519,1367.304,-8282.162,184.0827,1221.684
0.01660009,-10496.76,288.2536,1392.227,-8284.624,130.8807,1214.536
0.01660023,-10424.17,321.9862,1446.406,-8228.981,140.5217,1333.832
0.01660221,-10434.82,328.3813,1419.766,-8237.172,157.9803,1274.199
0.01677249,-10448.86,345.1247,1409.261,-8247.914,215.3991,1171.462
0.01679708,-10589.99,279.2897,1361.619,-8355.602,283.2837,1568.252
0.01660242,-10647.46,300.1227,1505.084,-8403.333,173.6067,1601.37
0.01660087,-10615.65,330.3477,1509.36,-8373.881,177.3861,1573.09
0.01660127,-10564.85,415.2318,1466.806,-8339.006,236.9297,1247.794
0.01660162,-10452.54,419.5147,1243.219,-8252.999,247.0969,1010.669
0.01660195,-10433.41,436.9503,1038.356,-8229.706,262.5966,793.8248
0.01660174,-10481.2,390.8515,905.2717,-8275.301,258.64,629.5347
0.01660093,-10505.05,429.7096,830.6317,-8293.532,272.5945,593.9484
0.01660093,-10504.54,363.6491,730.456,-8293.063,163.1659,514.2127
0.01660331,-10525.16,324.3069,686.3614,-8304.311,233.2417,529.2201
0.01660367,-10523.67,384.6523,775.5269,-8307.479,255.5263,599.7719
0.01659974,-10450.64,414.8582,757.0472,-8247.191,246.591,640.7438
0.01660196,-10424.62,445.5007,845.2893,-8236.376,277.2877,756.58
0.01660251,-10398.87,531.8467,908.2437,-8212.539,329.6173,750.8743
0.01659914,-10382.08,500.4274,911.1488,-8186.751,332.7739,723.4963
0.01660075,-10463.55,471.3642,929.5766,-8262.621,307.3839,629.581
0.01660144,-10490.62,435.0199,851.7518,-8278.858,299.5888,661.9846
0.0166011,-10514.04,396.7697,892.8232,-8292.205,237.5649,711.7691
0.0166011,-10438.78,440.2131,878.2275,-8243.463,221.2413,794.6711
0.01660319,-10360.6,487.5616,866.6197,-8179.48,301.4431,727.6055
0.01660515,-10415.08,495.5234,875.4933,-8221.484,356.8364,625.9185
0.01660515,-10366.55,544.1912,812.6155,-8189.034,407.1845,561.3011
0.01660421,-10460.58,552.2522,739.58,-8256.7,382.8796,574.1728
0.01660378,-10531.16,520.9789,786.8519,-8306.078,346.9255,611.6212
0.01660376,-10548.69,494.2869,830.498,-8319.145,323.8035,647.4146
0.01660355,-10460.84,530.739,819.4577,-8256.168,393.3288,611.046
0.01660481,-10444.76,538.195,801.9824,-8243.911,364.062,609.9951
0.01660481,-10435.46,514.4103,807.1166,-8236.886,344.2693,619.8308
0.01660299,-10377.01,495.7934,865.9287,-8192.376,325.4969,680.2595
0.01660554,-10329.97,507.97,878.976,-8161.216,322.5709,700.7536
0.01660363,-10430.66,477.9812,882.4147,-8229.666,307.9381,689.19
0.01660407,-10459.85,465.7236,860.2261,-8260.841,301.1258,689.9396
0.01660407,-10435.98,476.109,829.7933,-8229.227,321.6031,627.6705
0.01660418,-10399.62,485.152,842.1622,-8210.367,328.2387,648.681
0.0166039,-10435.19,476.9124,860.59,-8233.232,306.6916,667.573
0.01660728,-10519.17,485.9392,828.5524,-8297.344,331.904,648.6805
0.01660237,-10497.02,505.2049,826.4112,-8275.691,344.3571,634.4374
0.01660245,-10389.4,502.4465,847.7941,-8206.65,347.9657,637.3422
0.01660473,-10475.25,499.572,806.9038,-8263.528,323.7993,650.527
0.01660305,-10444.45,507.6312,790.5527,-8239.904,339.6217,629.8701
0.01660424,-10378.74,500.8366,807.0733,-8194.191,339.0706,621.9086
0.01660585,-10382.78,524.7341,784.5303,-8193.099,351.4468,638.0959
0.0166047,-10477.45,476.4751,839.1852,-8270.013,351.045,625.9643
0.0166047,-10515.11,462.8674,895.309,-8307.443,310.1873,731.4451
0.01660601,-10520.16,472.6937,876.0429,-8302.12,314.2027,700.0873
0.01660601,-10552.34,451.4737,858.5029,-8321.968,300.2935,662.7143
0.01660404,-10576.01,448.7275,866.4149,-8344.101,282.8292,711.0997
0.01660412,-10571.46,439.9673,884.472,-8340.198,283.2369,720.3021
0.01660412,-10566.98,447.1063,921.2251,-8340.848,264.4845,762.0115
0.01660436,-10598.16,376.4386,990.4639,-8359.903,118.4961,836.9529
0.01660436,-10531.47,268.6532,1013.955,-8313.038,-33.21111,967.5364
0.0166048,-10481.08,188.0366,1021.045,-8270.04,-3.325252,951.5582
0.01660556,-10397.32,276.3553,989.1539,-8192.921,111.1809,905.1113
0.01660556,-10425.15,340.2448,922.0181,-8219.053,167.9786,844.4806
0.01660438,-10438.82,330.8028,877.6105,-8238.629,198.1122,752.79
0.01607493,-10504.96,358.4734,852.9638,-8289.297,244.3162,751.5571
0.01660311,-10450.6,437.0324,878.7905,-8238.85,264.1017,773.383
0.01660564,-10486.35,431.9973,816.902,-8279.578,257.535,774.6595
0.01660564,-10464.32,491.0311,843.5427,-8258.296,315.4331,784.9211
0.01659967,-10428.15,496.15,879.1748,-8221.885,308.1237,843.2136
0.01659933,-10459.21,433.6685,948.0335,-8250.237,239.2939,822.5206
