Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
511.4359,-15936,488,-4572,-448,-55,291,0,1
511.4691,-15936,540,-4608,-448,-103,39,0,1
511.5022,-15928,460,-4744,-448,-123,-21,0,1
511.5521,-15964,512,-4528,-480,-278,-244,0,1
511.6017,-15972,648,-4560,-480,-136,-425,0,1
511.6516,-16032,612,-4284,-464,-17,219,0,1
511.7345,-16024,544,-4644,-464,-113,-96,0,1
511.7843,-16012,472,-4624,-480,-86,150,0,1
511.834,-16028,644,-4588,-448,-69,163,0,1
511.8672,-16104,612,-4656,-464,-105,128,0,1
511.917,-16040,728,-4576,-480,-96,177,0,1
511.9668,-16004,656,-4728,-448,-84,89,0,1
511.9998,-16032,624,-4400,-480,-258,-121,0,1
512.0829,-15944,712,-4208,-496,-17,130,0,1
512.1327,-16040,512,-4708,-448,-54,184,0,1
512.199,-15956,692,-4580,-464,-99,190,0,1
512.2322,-16120,576,-4596,-432,-86,82,0,1
512.282,-15944,712,-4560,-448,7,192,0,1
512.3317,-15892,676,-4796,-464,-72,23,0,1
512.3649,-16128,712,-4632,-464,-90,226,0,1
512.4644,-15840,672,-4484,-464,-126,147,0,1
512.5474,-16036,732,-4476,-448,-51,103,0,1
512.597,-15964,748,-4712,-480,-73,205,0,1
512.6469,-15924,640,-4648,-464,-54,137,0,1
512.6801,-16004,596,-4556,-480,-65,50,0,1
512.7299,-15972,684,-4484,-464,-59,122,0,1
512.7797,-15988,588,-4532,-464,-48,215,0,1
512.8128,-15976,608,-4652,-464,-94,173,0,1
512.9124,-15924,700,-4572,-480,-130,121,0,0
512.9459,-16032,680,-4684,-464,-102,169,0,0
512.9956,-15860,640,-4596,-480,-22,189,0,0
513.0455,-16052,504,-4520,-480,-144,135,0,0
513.0953,-15860,632,-4468,-464,-129,205,0,0
513.1784,-16020,704,-4380,-480,-24,230,0,0
513.2282,-15928,588,-4532,-464,18,340,0,0
513.2614,-15928,652,-4492,-480,-131,2,0,0
513.3112,-15936,604,-4376,-448,-78,212,0,0
513.3611,-15960,632,-4668,-496,-87,185,0,0
513.4109,-15896,712,-4528,-448,-28,12,0,0
513.494,-15900,624,-4328,-480,-27,135,0,0
513.5438,-16108,700,-4604,-480,-35,215,0,0
513.6268,-15996,544,-4680,-480,-54,176,0,0
513.6766,-15896,712,-4604,-464,-30,185,0,0
513.7098,-16028,556,-4380,-464,-46,153,0,0
513.7596,-16024,616,-4640,-496,-53,241,0,0
513.8089,-15920,668,-4652,-480,-60,192,0,0
513.8588,-15924,716,-4368,-480,31,261,0,0
513.892,-15924,616,-4624,-496,-51,178,0,0
513.9916,-15936,720,-4600,-448,-27,314,0,0
514.0248,-15912,576,-4604,-464,-51,247,0,0
514.0746,-15972,708,-4368,-464,-154,-325,0,0
514.1244,-16004,568,-4456,-496,164,456,0,0
514.1742,-15980,620,-4592,-448,-31,117,0,0
514.2075,-15960,764,-4512,-464,-63,177,0,0
514.2739,-15884,584,-4404,-480,51,297,0,0
514.3071,-15944,588,-4456,-448,71,149,0,0
514.3901,-15996,660,-4672,-480,-49,117,0,0
514.4399,-15900,680,-4680,-480,44,242,0,0
514.4731,-16056,660,-4536,-448,42,127,0,0
514.5396,-16000,736,-4820,-448,3,208,0,0
514.5726,-15976,672,-4588,-480,4,194,0,0
514.6226,-15912,544,-4692,-464,101,356,0,0
514.6558,-15984,516,-4340,-432,-9,52,0,0
514.7056,-15992,804,-4620,-480,66,286,0,0
514.8052,-15880,520,-4704,-480,44,358,0,0
514.8384,-15912,468,-4664,-464,-87,43,0,0
514.8877,-15980,512,-4536,-448,-4,183,0,0
514.9375,-16000,620,-4696,-464,-10,248,0,0
514.9872,-15896,520,-4632,-496,-120,192,0,0
515.0204,-15872,644,-4752,-448,-15,107,0,0
515.1034,-15928,480,-4624,-480,82,376,0,0
515.1532,-15832,536,-4576,-464,82,321,0,0
515.2029,-15936,516,-4772,-480,101,276,0,0
515.2527,-15832,568,-4640,-480,100,36,0,0
515.2859,-15928,356,-4584,-480,361,462,0,0
515.3357,-15916,496,-4892,-448,170,85,0,0
515.3855,-15908,396,-4772,-464,101,211,0,0
515.4352,-15988,584,-4960,-448,110,182,0,0
515.5182,-15920,316,-4864,-448,104,161,0,0
515.568,-15948,472,-4740,-480,36,115,0,0
515.6012,-16004,416,-4696,-448,146,296,0,0
515.6509,-15888,528,-4732,-480,206,277,0,0
515.7007,-15788,256,-4800,-464,126,217,0,0
515.7671,-15828,428,-4632,-464,113,350,0,0
515.7671,-15820,468,-4968,-480,113,470,0,0
515.8665,-15928,352,-4848,-496,106,440,0,0
515.9164,-15880,360,-4976,-464,48,353,0,0
515.9662,-15816,424,-4956,-448,-59,285,0,0
516.016,-15920,456,-4884,-464,17,349,0,0
516.0656,-15892,348,-4996,-448,129,378,0,0
516.099,-15900,228,-5000,-464,49,233,0,0
516.1487,-15868,232,-5028,-448,46,467,0,0
516.1985,-15916,220,-5044,-480,46,399,0,0
516.2815,-15828,156,-4948,-432,84,349,0,0
516.3146,-15964,204,-4880,-416,73,519,0,0
516.3644,-15776,392,-5112,-448,104,318,0,0
516.4142,-16028,184,-4844,-480,126,188,0,0
516.4641,-15724,72,-5300,-432,424,1159,0,0
516.5138,-15872,136,-4932,-448,-33,-38,0,0
516.5636,-15888,180,-5464,-448,-46,285,0,0
516.5966,-15856,196,-5312,-448,-585,-671,0,0
516.6797,-15744,296,-4476,-496,-46,455,0,0
516.7295,-15752,196,-5324,-448,210,259,0,0
516.7793,-15916,112,-5320,-480,14,174,0,0
516.829,-15712,176,-5028,-464,64,397,0,0
516.8622,-15876,200,-5192,-496,35,17,0,0
516.912,-15888,308,-4964,-480,89,-241,0,0
516.9618,-15672,216,-4904,-464,338,37,0,0
517.0116,-15952,-160,-5492,-496,296,138,0,0
517.0945,-15824,44,-5304,-464,26,-14,0,0
517.1276,-15836,380,-4968,-432,3,104,0,0
517.1775,-15888,216,-5020,-464,94,363,0,0
517.2273,-15832,92,-5152,-464,77,105,0,0
517.2771,-15892,112,-5192,-480,53,226,0,0
517.3102,-15936,248,-4920,-480,96,224,0,0
517.36,-15972,48,-5056,-464,73,172,0,0
517.4098,-15952,76,-5056,-464,227,306,0,0
517.4596,-15768,296,-4828,-464,165,-105,0,0
517.5425,-15816,-128,-5224,-432,647,540,0,0
517.5757,-15820,72,-5776,-464,198,42,0,0
517.6251,-15740,264,-5088,-464,-138,-43,0,0
517.6748,-15856,244,-5208,-464,-351,145,0,0
517.7245,-15832,28,-4872,-464,71,249,0,0
517.7743,-15796,60,-5092,-464,115,126,0,0
517.8241,-15920,52,-5020,-448,19,103,0,0
517.8572,-15748,232,-4876,-432,25,398,0,0
517.9568,-15864,48,-4956,-432,223,662,0,0
517.9899,-15760,64,-5104,-464,207,479,0,0
518.0397,-15784,336,-4872,-464,387,965,0,0
518.0729,-15828,88,-5304,-480,406,1288,0,0
518.1226,-15728,-80,-6064,-480,1362,3821,0,0
518.1724,-15500,-348,-6560,-448,749,1583,0,0
518.2222,-15452,-296,-6212,-480,30,70,0,0
518.3051,-15536,-68,-5780,-464,98,-53,0,0
518.3549,-15704,-124,-5800,-464,178,187,0,0
518.3881,-15452,-56,-6068,-432,220,395,0,0
518.4378,-15548,-48,-6040,-448,239,-97,0,0
518.4875,-15540,-56,-5912,-448,76,-89,0,0
518.5374,-15604,-220,-5828,-448,-107,72,0,0
518.5871,-15444,-172,-5568,-464,59,101,0,0
518.6202,-15672,-48,-5900,-448,286,313,0,0
518.7032,-15560,-168,-6020,-448,183,317,0,0
518.7695,-15516,-296,-5868,-432,32,254,0,0
518.8027,-15560,-208,-5692,-464,124,228,0,0
518.8525,-15552,-292,-5872,-464,315,712,0,0
518.8857,-15188,256,-6704,-448,-454,559,0,0
518.9354,-15716,-268,-5584,-464,262,471,0,0
519.0184,-15328,-132,-6092,-464,153,108,0,0
519.0681,-15592,-84,-6196,-464,-53,-81,0,0
519.1179,-15640,0,-5880,-432,-36,114,0,0
519.1677,-15544,-268,-6052,-464,-15,336,0,0
519.2008,-15616,-200,-6088,-448,58,384,0,0
519.2506,-15584,-236,-6176,-464,-16,175,0,0
519.3004,-15500,-292,-5904,-448,-56,290,0,0
519.3501,-15480,-184,-6148,-464,33,458,0,0
519.4828,-15480,-176,-6092,-464,-43,308,0,0
519.5326,-15520,-196,-6232,-464,-115,213,0,0
519.5657,-15536,-156,-6040,-464,18,334,0,0
519.6158,-15396,-140,-6324,-448,-11,433,0,0
519.6656,-15348,-192,-6216,-464,-56,365,0,0
519.7487,-15472,-148,-6332,-432,-58,35,0,0
519.8316,-15352,-212,-6128,-464,-1,464,0,0
519.8814,-15328,-116,-6244,-448,-37,124,0,0
519.9312,-15524,-148,-6204,-464,61,409,0,0
519.9644,-15464,-144,-6268,-448,74,538,0,0
520.0142,-15460,-176,-5908,-480,176,1156,0,0
520.1138,-15284,-348,-6604,-432,208,884,0,0
520.1468,-15292,-300,-6752,-480,-29,107,0,0
520.1967,-15316,-20,-6504,-464,10,134,0,0
520.2465,-15296,-256,-6332,-480,21,197,0,0
520.2963,-15264,-208,-6568,-480,12,430,0,0
520.3295,-15316,-300,-6644,-464,-22,254,0,0
520.3792,-15296,-148,-6568,-480,47,534,0,0
520.4291,-15244,-276,-6660,-480,28,403,0,0
520.512,-15276,-356,-6624,-432,83,492,0,0
520.5452,-15268,-276,-6656,-480,58,313,0,0
520.6116,-15388,-364,-6832,-448,32,114,0,0
520.6448,-15332,-304,-6560,-480,-50,352,0,0
520.6946,-15272,-384,-6700,-464,2,273,0,0
520.7278,-15192,-252,-6640,-480,67,443,0,0
520.7444,-15192,-340,-6804,-480,56,177,0,0
520.7774,-15256,-320,-6580,-432,-27,130,0,0
520.8273,-15144,-296,-6808,-416,83,302,0,0
520.8771,-15296,-432,-6892,-480,5,264,0,0
520.9601,-15332,-368,-6680,-464,10,50,0,0
521.0099,-15160,-384,-6844,-432,-62,190,0,0
521.0431,-15324,-372,-6632,-464,-30,30,0,0
521.0929,-15304,-440,-6724,-448,47,403,0,0
521.1426,-15184,-284,-7048,-480,-99,-67,0,0
521.1924,-15256,-340,-6432,-480,11,89,0,0
521.2256,-15188,-580,-6904,-464,72,475,0,0
521.3247,-15244,-424,-6880,-496,-63,72,0,0
521.3579,-15324,-412,-6752,-464,-30,249,0,0
521.4243,-15116,-540,-6860,-480,-61,-10,0,0
521.4574,-15304,-332,-6760,-480,37,312,0,0
521.5072,-15168,-484,-6872,-448,55,216,0,0
521.5404,-15148,-400,-6844,-432,-30,158,0,0
521.5901,-15276,-424,-6692,-464,-72,-4,0,0
521.6731,-15284,-380,-6612,-464,-59,20,0,0
521.7228,-15300,-432,-6380,-432,130,229,0,0
521.7726,-15220,-512,-7024,-464,80,405,0,0
521.8224,-15188,-384,-6888,-432,-112,45,0,0
521.8556,-15012,-340,-6812,-432,-21,255,0,0
521.9551,-15280,-408,-6804,-448,-115,14,0,0
522.0049,-15208,-372,-6664,-448,-82,248,0,0
522.0878,-15136,-516,-6680,-448,-58,129,0,0
522.1376,-15264,-516,-6704,-448,-157,72,0,0
522.1708,-15248,-424,-6788,-448,-25,270,0,0
522.2206,-15180,-424,-6724,-432,-58,147,0,0
522.2703,-15192,-456,-6892,-432,-44,239,0,0
522.3201,-15148,-432,-6616,-448,-74,384,0,0
522.3699,-15092,-520,-7064,-432,-78,300,0,0
522.4528,-15336,-480,-6700,-432,-67,212,0,0
522.486,-15028,-504,-6980,-464,-79,173,0,0
522.5358,-15128,-524,-6824,-448,-108,146,0,0
522.5826,-15048,-488,-7000,-464,-58,217,0,0
522.6353,-15172,-432,-6836,-464,-78,76,0,0
522.6685,-15196,-420,-6912,-464,-75,168,0,0
522.768,-15220,-460,-6752,-448,-101,42,0,0
522.8012,-15216,-504,-6916,-448,-80,217,0,0
522.8508,-15164,-504,-6784,-480,-92,22,0,0
522.9008,-15264,-576,-6876,-464,-33,177,0,0
522.9505,-15324,-436,-6728,-464,-68,185,0,0
523.0334,-15160,-420,-6808,-432,-74,207,0,0
523.0833,-15136,-548,-6892,-480,-92,204,0,0
523.1662,-15200,-480,-6772,-480,-95,183,0,0
523.2158,-15196,-436,-6984,-448,-71,194,0,0
523.2491,-15168,-508,-6888,-448,-94,131,0,0
523.2989,-15236,-592,-6688,-448,-51,130,0,0
523.3487,-15172,-556,-6880,-464,-101,33,0,0
523.3984,-15132,-464,-6884,-448,-97,223,0,0
523.4482,-15112,-420,-6772,-448,-101,148,0,0
523.531,-15200,-472,-6708,-464,-94,170,0,0
523.5809,-15172,-412,-6912,-432,-90,234,0,0
523.6141,-15112,-508,-6764,-416,-72,186,0,0
523.6639,-15296,-460,-6832,-448,-54,203,0,0
523.7136,-15116,-332,-6752,-432,-47,176,0,0
523.7634,-15180,-452,-7024,-416,-72,181,0,0
523.8795,-15268,-424,-6736,-448,-117,172,0,0
523.9293,-15108,-460,-6984,-448,-53,58,0,0
523.9791,-15136,-448,-6784,-448,-76,153,0,0
524.0122,-15208,-416,-6964,-448,-94,177,0,0
524.062,-15148,-540,-6924,-448,-85,100,0,0
524.1118,-15168,-452,-6788,-432,-93,80,0,0
524.1616,-15092,-396,-6836,-448,-104,102,0,0
524.2449,-15244,-372,-6756,-432,-92,128,0,0
524.2947,-15232,-476,-6692,-448,-89,114,0,0
524.3444,-15184,-456,-6776,-432,-90,196,0,0
524.394,-15176,-412,-6716,-448,-106,117,0,0
524.4771,-15176,-464,-6688,-448,-57,147,0,0
524.5601,-15160,-352,-6856,-464,-20,230,0,0
524.6099,-15216,-520,-6776,-416,-111,158,0,0
524.6597,-15228,-472,-6792,-432,-65,201,0,0
524.6926,-15252,-444,-6764,-480,-132,45,0,0
524.7426,-15216,-428,-6820,-448,-128,76,0,0
524.7924,-15256,-384,-6896,-416,-45,206,0,0
524.9251,-15180,-432,-6804,-480,-83,185,0,0
524.9749,-15164,-436,-6692,-432,-81,109,0,0
525.0079,-15292,-528,-6828,-448,-84,199,0,0
525.0577,-15288,-396,-6840,-432,-77,137,0,0
525.1074,-15164,-424,-6848,-432,-93,211,0,0
525.1575,-15248,-400,-6600,-432,-128,134,0,0
525.2405,-15192,-432,-6800,-448,-74,224,0,0
525.2903,-15228,-460,-6732,-432,-119,189,0,0
525.3235,-15116,-436,-6740,-448,-44,139,0,0
525.3733,-15160,-520,-6920,-416,-83,232,0,0
525.4064,-15048,-436,-6948,-448,-57,140,0,0
525.4728,-15176,-488,-6832,-480,-130,70,0,0
525.506,-15164,-420,-6984,-496,-97,83,0,0
525.5891,-15128,-540,-7020,-416,-88,125,0,0
525.6389,-15156,-400,-6660,-448,-149,-17,0,0
525.6887,-15236,-352,-6712,-464,-83,84,0,0
525.7383,-15108,-572,-6904,-464,-82,24,0,0
525.7717,-15148,-572,-6864,-496,-102,246,0,0
525.8214,-15220,-356,-6800,-416,-301,27,0,0
525.8712,-15196,-452,-6524,-448,-154,-65,0,0
525.9542,-15284,-488,-6952,-432,-2,393,0,0
526.004,-15212,-460,-6872,-448,-82,93,0,0
526.0538,-15232,-508,-6524,-464,-14,365,0,0
526.087,-15196,-588,-6840,-432,-105,77,0,0
526.1368,-15116,-528,-6844,-448,-129,147,0,0
526.1866,-15196,-508,-6904,-464,-230,94,0,0
526.2696,-15128,-396,-6768,-432,-214,46,0,0
526.3194,-15220,-484,-6752,-448,-107,300,0,0
526.3692,-15136,-564,-6904,-448,-173,49,0,0
526.4024,-15284,-472,-6660,-416,-187,-93,0,0
526.4517,-15136,-484,-6844,-464,-224,58,0,0
526.4849,-15184,-348,-6460,-432,-193,69,0,0
526.5346,-15136,-568,-6764,-448,-179,174,0,0
526.6342,-15232,-524,-6876,-448,-144,103,0,0
526.684,-15132,-584,-6724,-448,-143,219,0,0
526.7337,-15264,-444,-6816,-448,-119,45,0,1
526.7669,-15340,-588,-6800,-432,-150,-87,0,1
526.8167,-15228,-456,-6752,-432,-72,178,0,1
526.8499,-15240,-548,-6784,-432,-201,-59,0,1
526.9494,-15256,-336,-6552,-416,-88,143,0,1
526.9991,-15300,-532,-6868,-448,-206,18,0,1
527.049,-15232,-460,-6504,-448,-142,234,0,1
527.0821,-15296,-520,-6648,-464,-200,-41,0,1
527.1319,-15188,-452,-6596,-464,-209,266,0,1
527.1647,-15324,-412,-6704,-448,-222,56,0,1
527.2646,-15272,-444,-6720,-432,-235,177,0,1
527.2978,-15292,-316,-6504,-448,-200,219,0,1
527.3475,-15324,-484,-6784,-432,-175,208,0,1
527.3973,-15268,-468,-6552,-432,-196,100,0,1
527.4471,-15136,-484,-6704,-448,-214,40,0,1
527.4803,-15316,-340,-6752,-448,-115,106,0,1
527.5798,-15232,-344,-6660,-432,-98,304,0,1
527.6296,-15260,-440,-6844,-416,-164,53,0,1
527.6628,-15224,-312,-6872,-448,-229,-21,0,1
527.7124,-15092,-564,-6772,-464,-310,242,0,1
527.7623,-15200,-332,-6720,-432,-328,46,0,1
527.8121,-15328,-340,-7068,-448,-845,-62,0,1
527.8619,-15032,-196,-6500,-416,-685,148,0,1
527.9282,-15376,-264,-6616,-416,-338,530,0,1
527.978,-15148,-344,-6736,-448,-412,457,0,1
528.0278,-15204,-368,-6800,-432,-419,-108,0,1
528.0609,-15244,-272,-6740,-464,-263,225,0,1
528.111,-15200,-200,-6844,-464,-504,-131,0,1
528.2105,-15152,-260,-6540,-448,-446,-259,0,1
528.2603,-15276,-100,-6688,-464,-537,-404,0,1
528.2935,-15156,-156,-6340,-416,-223,120,0,1
528.3266,-15044,-236,-6408,-464,11,147,0,1
528.393,-15308,-580,-7436,-448,76,1465,0,1
528.4427,-15300,-632,-6772,-416,-916,-225,0,1
528.5257,-15172,-152,-6428,-448,-283,-345,0,1
528.5754,-15292,-264,-6712,-448,-263,104,0,1
528.6584,-15180,-424,-7220,-480,-400,360,0,1
528.7082,-15344,-464,-6456,-416,-720,-689,0,1
528.7413,-15424,-304,-6692,-448,-622,-751,0,1
528.7911,-15204,-200,-6336,-416,-535,-638,0,1
528.8409,-15396,-252,-6528,-432,-288,-75,0,1
528.8741,-15268,-336,-6232,-416,-361,-252,0,1
528.9736,-15364,-348,-6640,-432,-292,58,0,1
529.0068,-15420,-196,-6548,-432,-419,-199,0,1
529.0731,-15368,-76,-6608,-448,-420,139,0,1
529.1063,-15460,-204,-6584,-448,-745,-187,0,1
529.1561,-15384,-48,-6228,-448,-772,413,0,1
529.2059,-15360,72,-6316,-432,-749,50,0,1
529.2888,-15352,-108,-6056,-448,-638,56,0,1
529.322,-15360,48,-6056,-432,-339,164,0,1
529.3883,-15372,-24,-6304,-416,-521,-258,0,1
529.4381,-15400,96,-6348,-480,-454,78,0,1
529.4713,-15400,92,-6264,-448,-209,9,0,1
529.5045,-15404,-60,-6372,-448,-328,-496,0,1
529.5542,-15408,72,-6208,-448,-230,-228,0,1
529.604,-15596,4,-6316,-448,-302,-20,0,1
529.687,-15340,264,-6136,-448,-349,18,0,1
529.7367,-15432,32,-6176,-432,-304,-53,0,1
529.7864,-15400,168,-6416,-432,-277,154,0,1
529.8196,-15448,156,-6208,-464,-340,-138,0,1
529.8694,-15516,156,-6112,-448,-323,-28,0,1
529.9192,-15532,232,-6200,-448,-449,-439,0,1
530.0021,-15520,-20,-6212,-464,-953,-1326,0,1
530.0519,-15564,368,-5592,-432,-830,-926,0,1
530.1017,-15532,604,-5396,-448,-642,-418,0,1
530.1514,-15588,288,-5560,-416,-229,574,0,1
530.1846,-15568,236,-5644,-448,-313,-176,0,1
530.2344,-15788,440,-5160,-432,-240,-564,0,1
530.2841,-15628,436,-6060,-432,47,294,0,1
530.4173,-15700,288,-5884,-448,-249,-240,0,1
530.4671,-15548,360,-5348,-416,-131,29,0,1
530.5003,-15604,280,-5492,-432,-58,-170,0,1
530.5501,-15680,156,-5624,-432,-229,107,0,1
530.5999,-15776,204,-5600,-448,-339,-153,0,1
530.6331,-15748,396,-5400,-432,-124,-156,0,1
530.7327,-15732,184,-5584,-464,-102,100,0,1
530.8157,-15644,264,-5604,-448,-282,239,0,1
530.8655,-15688,404,-5648,-432,-310,-18,0,1
530.8987,-15732,420,-5308,-464,-204,374,0,1
530.9485,-15640,376,-5620,-416,-349,395,0,1
530.9984,-15792,476,-5584,-464,-632,205,0,1
531.0814,-15560,472,-5356,-448,-542,785,0,1
531.1312,-15688,232,-5532,-464,-286,293,0,1
531.181,-15588,296,-5452,-416,-216,424,0,1
531.264,-15596,480,-5780,-448,-172,449,0,1
531.3137,-15728,460,-5592,-432,-155,394,0,1
531.3635,-15592,452,-5820,-416,-113,424,0,1
531.3967,-15612,452,-5864,-432,-86,516,0,1
531.4465,-15628,316,-6052,-448,-244,154,0,1
531.4963,-15636,380,-5768,-448,-210,211,0,1
531.5295,-15568,456,-5580,-464,-149,221,0,1
531.6292,-15588,392,-5696,-416,-211,66,0,1
531.679,-15592,440,-5900,-432,-223,347,0,1
531.7122,-15644,348,-5840,-448,-223,363,0,1
531.762,-15600,412,-5796,-416,-272,146,0,1
531.8118,-15668,460,-5716,-448,-325,352,0,1
531.845,-15616,440,-5712,-432,-121,293,0,1
531.8948,-15596,436,-5868,-416,-196,209,0,1
531.9944,-15576,368,-5972,-400,-87,332,0,1
532.0271,-15588,372,-5952,-448,-237,201,0,1
532.1266,-15568,464,-5816,-448,-280,-26,0,1
532.1765,-15448,572,-5832,-432,-286,93,0,1
532.2097,-15600,468,-6200,-432,-355,-30,0,1
532.3092,-15772,412,-5788,-448,-511,112,0,1
532.392,-15404,732,-5496,-448,-393,212,0,1
532.4418,-15660,496,-5580,-448,94,-35,0,1
532.4752,-15524,500,-6312,-416,-1,254,0,1
532.525,-15532,472,-6032,-416,-219,-172,0,1
532.5747,-15628,472,-5908,-416,-213,-127,0,1
532.6079,-15572,660,-5812,-416,-166,-135,0,1
532.6743,-15672,464,-5768,-432,-160,-229,0,1
532.7573,-15672,380,-5660,-432,-185,-185,0,1
532.7905,-15576,524,-5668,-448,-213,-34,0,1
532.8403,-15656,504,-5596,-432,-207,-53,0,1
532.8901,-15620,356,-5604,-448,-247,-15,0,1
532.9232,-15716,608,-5380,-432,-154,93,0,1
533.0228,-15748,600,-5516,-416,7,558,0,1
533.0726,-15556,336,-5836,-448,-150,189,0,1
533.1058,-15712,824,-5496,-448,-132,270,0,1
533.1556,-15788,512,-5892,-432,-220,46,0,1
533.2053,-15676,532,-5592,-432,-361,20,0,1
533.2385,-15728,652,-5356,-400,-346,-756,0,1
533.338,-15724,620,-5600,-448,61,706,0,1
533.4211,-15596,540,-5656,-464,-352,-457,0,1
533.4709,-15736,632,-5464,-416,-402,-846,0,1
533.5206,-15764,800,-5040,-432,-326,-542,0,1
533.5704,-15892,828,-5080,-464,52,-245,0,1
533.6036,-15772,732,-5336,-432,-61,-485,0,1
533.6534,-15820,804,-5128,-432,-206,-392,0,1
533.7364,-15828,864,-4900,-432,-119,-632,0,1
533.7862,-15860,924,-4608,-432,-67,-634,0,1
533.8359,-15832,868,-4892,-432,44,-440,0,1
533.8691,-15856,836,-4932,-432,-89,-599,0,1
533.9189,-15904,920,-4624,-400,-242,-538,0,1
534.0019,-16160,1040,-4728,-464,-5,-439,1,1
534.0517,-15932,1032,-4748,-416,-14,-354,1,1
534.1015,-15984,892,-4636,-448,-182,-532,1,1
534.1844,-15928,1288,-4356,-448,-204,-1202,1,1
534.2343,-16036,1244,-3960,-416,-160,-550,1,1
534.2841,-15984,1136,-4168,-464,-46,-153,1,1
534.3172,-16192,1100,-4248,-448,-152,-266,1,1
534.4166,-15980,1212,-4064,-432,-113,234,1,1
534.4666,-16168,1152,-4056,-432,-107,-219,1,1
534.4998,-16124,1076,-3908,-432,-61,183,1,1
534.5496,-16060,1188,-4168,-416,-106,-71,1,1
534.5994,-16044,1120,-3700,-432,-146,-396,1,1
534.6491,-16032,1232,-4092,-416,-64,-417,1,1
534.7321,-16268,1124,-3600,-400,-202,-674,1,1
534.7819,-16012,1348,-3940,-448,-36,358,1,1
534.8317,-16112,1100,-4080,-416,-104,-231,1,1
534.8649,-16344,1028,-3964,-432,-209,87,1,1
534.9478,-16076,1308,-3724,-432,-130,-398,1,1
534.9973,-16176,1108,-3732,-416,-176,-504,1,1
535.0474,-15932,1476,-3676,-400,-149,-795,1,1
535.0806,-16196,1140,-3384,-416,-215,-511,1,1
535.147,-16104,1192,-3324,-416,-133,-191,1,1
535.1802,-16292,1152,-3276,-416,-44,372,1,1
535.2797,-16212,1240,-3484,-432,-56,172,1,1
535.3129,-16148,1248,-3608,-416,-104,332,1,1
535.3627,-16264,1260,-3320,-384,-90,316,1,1
535.4125,-16224,1192,-3440,-416,-162,388,1,1
535.4457,-16220,1364,-3640,-448,-232,-8,1,1
535.4955,-16344,1128,-3468,-448,-287,-105,1,1
535.5789,-16268,1256,-3348,-416,-233,-116,1,1
535.6287,-16148,1268,-3380,-432,-170,127,1,1
535.6785,-16180,1224,-3260,-400,-215,-146,1,1
535.7283,-16228,1196,-3132,-432,-186,-275,1,1
535.7615,-16212,1224,-3284,-432,-171,210,1,1
535.8611,-16228,1088,-3244,-400,-256,-258,1,1
535.9607,-16260,1136,-3332,-448,-257,-88,1,1
535.9939,-16240,1300,-3124,-384,-284,-194,1,1
536.0437,-16188,1360,-2892,-432,-115,-108,1,1
536.0768,-16220,1312,-2980,-400,-75,-144,1,1
536.1266,-16284,1252,-3112,-448,-92,48,1,1
536.1765,-16308,1220,-3100,-448,-76,-101,1,1
536.2595,-16224,1300,-2932,-448,12,39,1,1
536.3093,-16204,1256,-2960,-416,140,69,1,1
536.3591,-16248,1148,-3220,-432,31,-18,1,1
536.3923,-16284,1184,-3016,-432,-40,-115,1,1
536.4421,-16292,1284,-2972,-432,-167,-152,1,1
536.4919,-16420,1268,-2832,-416,-52,-3,1,1
536.5914,-16248,1188,-3116,-416,-18,344,1,1
536.6246,-16272,1352,-3048,-416,-170,-165,1,1
536.6578,-16296,1188,-2864,-448,-66,-156,1,1
536.7076,-16264,1352,-2956,-432,-122,-51,1,1
536.7574,-16328,1224,-2924,-416,-51,-223,1,1
536.8073,-16336,1188,-2800,-448,-66,-74,1,1
536.8903,-16312,1236,-2444,-448,-62,-179,1,1
536.94,-16280,1108,-2940,-416,-60,143,1,1
536.9898,-16320,1176,-2836,-432,-226,-358,1,1
537.023,-16348,1240,-2540,-448,-38,-31,1,1
537.0728,-16264,1324,-2636,-400,-78,98,1,1
537.106,-16304,1144,-2388,-416,-31,-101,1,1
537.2056,-16236,1132,-2636,-432,-61,-66,1,1
537.2554,-16256,1252,-2480,-400,-86,-82,1,1
537.2886,-16372,1324,-2448,-432,-60,-64,1,1
537.3384,-16340,1220,-2776,-432,31,88,1,1
537.3882,-16308,1500,-2632,-416,71,-342,1,1
537.438,-16416,1184,-2232,-416,404,620,1,1
537.5209,-16164,888,-2828,-400,180,-102,1,1
537.5542,-16460,1200,-2628,-400,26,-628,1,1
537.604,-16356,1092,-2432,-400,37,176,1,1
537.6538,-16412,1076,-2536,-432,-109,58,1,1
537.7036,-16444,1080,-2448,-416,-7,-898,1,1
537.7534,-16396,1160,-2144,-400,-245,-211,1,1
537.8364,-16392,1072,-2352,-416,-132,-69,1,1
537.8862,-16472,1020,-2276,-400,-236,137,1,1
537.936,-16404,1096,-2552,-432,-209,82,1,1
537.9692,-16268,1108,-2292,-416,-222,-11,1,1
538.019,-16496,1180,-2216,-416,-71,96,1,1
538.0688,-16300,1252,-2204,-416,-153,505,1,1
538.102,-16256,1036,-2080,-384,-15,41,1,1
538.2016,-16332,1020,-2744,-448,-30,531,1,1
538.2348,-16376,1184,-2264,-416,-245,46,1,1
538.2845,-17624,284,-3860,-448,-450,1370,1,1
538.3344,-16580,1048,-2644,-416,-57,205,1,1
