Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
287.6866,-16402.43,1671.652,-2163.834,-840.9824,-201.4351,-204.2895,1,1
287.7196,-16423.27,1719.987,-2037.771,-838.4248,-207.1234,-161.3929,1,1
287.8196,-16405.67,1741.463,-2001.42,-832.0452,-34.00087,49.63821,1,1
287.8527,-16379.75,1690.256,-2184.428,-822.7537,-25.71087,-29.0332,1,1
287.9026,-16337.56,1688.764,-2159.336,-824.547,-100.1599,-33.54973,1,1
287.9524,-16305.18,1744.171,-2059.102,-830.3898,-125.3313,18.16758,1,1
287.9856,-16335.78,1732.231,-1901.518,-834.886,-125.7272,23.63823,1,1
288.0354,-16356.93,1668.757,-2043.751,-833.9081,-78.07416,87.57512,1,1
288.1017,-16363.04,1675.649,-2102.733,-837.6029,-97.04883,100.0294,1,1
288.1681,-16374.24,1681.008,-2090.017,-844.866,-155.082,-37.73408,1,1
288.2179,-16379.35,1736.134,-2016.848,-845.9814,-137.6415,56.01109,1,1
288.2676,-16362.07,1760.55,-2000.543,-837.9567,-108.9868,79.1985,1,1
288.3174,-16363.14,1699.358,-1985.67,-840.6781,-55.75417,181.2488,1,1
288.3506,-16345.04,1710.138,-2053.852,-842.7588,-75.49945,164.5408,1,1
288.4004,-16351.07,1735.01,-2076.852,-839.9128,-95.12529,172.1741,1,1
288.4833,-16331.26,1734.056,-2047.438,-842.1643,-109.9007,157.1809,1,1
288.5331,-16319.4,1766.507,-1987.896,-839.4509,-110.1245,99.9917,1,1
288.5829,-16307.02,1784.58,-2013.957,-841.8054,-82.03532,190.9406,1,1
288.6326,-16335.26,1770.562,-1952.581,-848.0345,-74.70801,82.7085,1,1
288.6824,-16355.75,1734.227,-2177.756,-843.9223,-46.18073,193.6326,1,1
288.7156,-16343.68,1636.587,-2060.107,-840.7651,-108.6648,142.8088,1,1
288.7654,-16317.79,1652.871,-2063.529,-838.347,-79.21727,142.7537,1,1
288.8483,-16334.54,1664.387,-2069.889,-845.3632,-47.57935,182.4136,1,1
288.8981,-16387.24,1641.199,-2149.36,-846.2925,-50.34034,172.0829,1,1
288.9479,-16328.86,1621.397,-2109.569,-846.9908,-89.67429,213.8,1,1
288.981,-16321.83,1607.548,-1974.114,-843.08,-47.51672,257.8948,1,1
289.0308,-16363,1609.357,-2073.686,-848.9439,-28.63908,308.7079,1,1
289.0806,-16433.22,1674.097,-2072.674,-857.8472,-119.2965,205.3195,1,1
289.1635,-16438.01,1713.744,-1843.972,-855.764,-99.45793,420.0546,1,1
289.1967,-16352.82,1625.514,-2049.639,-849.7068,-11.68152,664.0712,1,1
289.2465,-16348.5,1510.481,-2155.325,-845.054,-73.43896,407.9158,1,1
289.3129,-16381.74,1529.176,-2159.817,-837.0572,-116.0463,228.0909,1,1
289.3958,-16388.27,1493.996,-2167.685,-830.9503,-104.0066,178.3481,1,1
289.429,-16385.42,1464.156,-2178.117,-826.3041,-49.60279,283.4469,1,1
289.4788,-16377.61,1448.423,-2273.577,-836.0794,-56.50216,234.3372,1,1
289.5286,-16359.38,1475.628,-2216.787,-834.7156,-71.26955,204.649,1,1
289.5617,-16378.65,1486.877,-2220.818,-838.119,-74.85159,218.7119,1,1
289.6613,-16335.73,1516.879,-2173.931,-836.3008,-60.99646,234.9479,1,1
289.6945,-16371.6,1531.238,-2202.278,-839.3512,-36.03722,227.3338,1,1
289.7442,-16396.8,1509.199,-2242.744,-846.1214,-33.92756,153.8461,1,1
289.794,-16442.59,1523.586,-2203.773,-842.4299,-44.32763,145.3101,1,1
289.8438,-16394.36,1546.983,-2239.231,-839.5999,-34.36496,191.7843,1,1
289.9765,-16382.83,1552.84,-2197.555,-837.4364,-24.89323,196.6236,1,1
290.0263,-16370.64,1530.845,-2252.016,-840.2195,0.8024658,261.5198,1,1
290.076,-16361.29,1527.451,-2347.836,-837.9205,-38.40343,173.12,1,1
290.1092,-16369.64,1536.084,-2349.924,-836.167,-34.14606,256.4218,1,1
290.1922,-16371.6,1540.602,-2389.93,-834.8348,-43.69732,256.3567,1,1
290.2415,-16344.28,1566.325,-2284.97,-838.2591,-64.62597,188.5892,1,1
290.2912,-16316.76,1592.706,-2309.678,-840.8853,-52.94827,228.675,1,1
290.3409,-16314.64,1539.766,-2370.478,-842.8939,-58.15186,195.6004,1,1
290.3907,-16326.42,1562.477,-2312.55,-853.2874,-76.54482,212.3848,1,1
290.4238,-16345.49,1608.712,-2325.609,-847.9208,-59.29576,234.0714,1,1
290.4736,-16342.39,1591.976,-2282.222,-848.2261,-42.49392,234.2591,1,1
290.6062,-16346.7,1633.418,-2278.815,-844.0121,-69.00157,170.6302,1,1
290.6393,-16338.94,1639.548,-2282.771,-840.78,-78.75434,226.6791,1,1
290.7057,-16344.12,1635.247,-2331.131,-838.3075,-120.799,153.4967,1,1
290.7554,-16379.12,1657.32,-2404.52,-836.4225,-187.4719,66.28653,1,1
290.7886,-16295.09,1678.493,-2409.393,-830.5601,-254.0192,-19.83221,1,1
290.8383,-16313.97,1743.248,-2278.727,-839.3904,-213.1482,37.97835,1,1
290.9212,-16325.19,1716.048,-2311.591,-832.8611,-143.6003,208.3219,1,1
290.9544,-16324.98,1813.496,-2218.12,-836.7424,-197.3996,175.2705,1,1
291.0041,-16278.35,1919.762,-2166.618,-839.7225,-134.2108,288.1636,1,1
291.0538,-16297.09,1884.106,-2132.966,-828.7112,-125.9004,145.023,1,1
291.102,-16340.35,1872.843,-2131.879,-829.1691,-110.3372,139.9198,1,1
291.1537,-16335.81,1861.484,-2205.566,-825.1126,-108.6476,156.3252,1,1
291.2368,-16347.85,1792.5,-2141.34,-830.9014,-107.6157,140.135,1,1
291.3198,-16354.84,1809.198,-2291.817,-830.9196,-117.8919,146.9347,1,1
291.3695,-16339.11,1798.42,-2304.999,-826.5181,-140.9571,189.8724,1,1
291.3861,-16308.24,1793.234,-2235.183,-818.7422,-120.3104,212.1856,1,1
291.4359,-16303.51,1818.945,-2144.089,-821.6932,-123.5767,157.7266,1,1
291.4857,-16297.77,1801.796,-2226.352,-823.9858,-101.9426,231.2832,1,1
291.5355,-16307.86,1817.246,-2181.916,-830.1984,-104.2236,207.4328,1,1
291.6185,-16354.43,1805.566,-2228.9,-839.3962,-110.4086,180.7928,1,1
291.6683,-16337.97,1839.622,-2254.924,-833.1326,-124.553,172.8553,1,1
291.7181,-16338.65,1858.778,-2183.965,-832.7706,-128.9724,114.7275,1,1
291.7513,-16342.49,1844.338,-2261.589,-832.4969,-103.2272,149.8583,1,1
291.8009,-16345.41,1852.968,-2240.09,-836.7227,-113.7165,156.0484,1,1
291.8508,-16323.25,1838.269,-2214.756,-844.3832,-130.8766,91.87103,1,1
291.9333,-16343.99,1804.647,-2214.241,-836.9311,-109.6227,134.3184,1,1
291.983,-16341.01,1796.509,-2200.602,-840.0825,-77.84161,165.7945,1,1
292.0328,-16343.14,1806.803,-2207.963,-838.0519,-111.1904,105.4283,1,1
292.066,-16332.58,1814.572,-2156.05,-832.0592,-115.948,96.46368,1,1
292.1158,-16363.27,1784.947,-2113.154,-831.9097,-146.7151,40.73831,1,1
292.1656,-16362.34,1789.912,-2132.644,-836.2341,-129.7493,111.0716,1,1
292.2486,-16326.12,1803.627,-2144.453,-835.1112,-116.4379,151.7317,1,1
292.2983,-16347.16,1814.044,-2189.112,-838.6826,-115.098,157.6601,1,1
292.3477,-16347.74,1830.776,-2251.055,-832.546,-112.9582,154.9825,1,1
292.3979,-16330.43,1831.263,-2180.96,-832.285,-98.57934,153.2003,1,1
292.4311,-16302.81,1858.091,-2169.46,-832.092,-88.71086,156.5397,1,1
292.5307,-16321.62,1890.629,-2137.488,-831.9509,-70.96251,126.1275,1,1
292.5805,-16310.58,1863.221,-2141.979,-831.8497,-35.03381,256.3331,1,1
292.68,-16328.78,1858.675,-2216.465,-831.7788,-59.21063,161.0824,1,1
292.7132,-16350.48,1877.194,-2190.376,-822.8685,-40.99533,187.8405,1,1
292.7791,-16329.39,1849.087,-2202.553,-838.2294,-36.05486,184.9907,1,1
292.8122,-16302.18,1819.696,-2229.599,-836.6866,-41.83646,166.959,1,1
292.9118,-16316.87,1804.909,-2250.24,-844.3613,-73.80777,123.2244,1,1
292.9449,-16301.58,1806.88,-2200.572,-845.7822,-80.60636,144.3842,1,1
292.9947,-16273.32,1844.942,-2196.895,-837.9813,-63.12664,169.7582,1,1
293.0776,-16273.97,1856.265,-2241.734,-845.2955,-62.82399,152.323,1,1
293.1274,-16281.25,1872.574,-2230.56,-833.1476,-72.34746,160.0348,1,1
293.1606,-16295.78,1853.893,-2213.084,-828.2841,-65.27389,148.2093,1,1
293.2104,-16315.84,1852.787,-2200.799,-824.5779,-47.72246,207.8614,1,1
293.2601,-16337.85,1860.714,-2216.89,-830.6284,-77.02343,162.0228,1,1
293.3099,-16343.59,1872.22,-2128.38,-835.2711,-78.42567,145.1986,1,1
293.3596,-16359,1869.829,-2184.872,-834.3932,-48.76851,209.3446,1,1
293.4426,-16331.95,1880.072,-2245.898,-833.7214,-82.9158,142.0227,1,1
293.4924,-16365.5,1851.229,-2177.312,-833.2092,-44.25061,215.4276,1,1
293.5421,-16371.15,1827.981,-2256.69,-828.389,-49.07393,179.5564,1,1
293.5753,-16347.67,1821.264,-2284.111,-829.1438,-70.56284,126.5737,1,1
293.6251,-16340.74,1818.356,-2319.324,-825.3024,-54.07542,180.5367,1,1
293.6748,-16346.48,1809.508,-2324.981,-831.2439,-46.4903,186.6409,1,1
293.7246,-16338.65,1818.289,-2365.614,-840.2296,-52.66043,167.9967,1,1
293.8075,-16329.32,1798.447,-2332.135,-838.2308,-59.6511,153.714,1,1
293.8407,-16332.15,1794.4,-2378.267,-832.2583,-25.43095,169.3925,1,1
293.8905,-16344.29,1760.357,-2313.551,-836.5516,-35.0662,168.3694,1,1
293.9402,-16355.78,1759.92,-2258.296,-839.8324,-22.86199,178.3787,1,1
293.9734,-16355.65,1749.758,-2316.774,-833.4681,-15.00815,232.8159,1,1
294.0398,-16359.94,1741.03,-2331.478,-833.0282,-33.48509,199.0083,1,1
294.0729,-16344.33,1758.889,-2294.914,-832.6943,-30.53017,205.4552,1,1
294.1725,-16362.27,1722.832,-2368.746,-828.0109,-28.33916,223.3269,1,1
294.2057,-16346.03,1727.548,-2418.371,-828.8705,-72.43129,219.167,1,1
294.2554,-16313.64,1783.401,-2327.5,-829.5403,-78.73824,149.6875,1,1
294.3383,-16319.92,1811.801,-2368.574,-830.0626,-55.82333,176.3173,1,1
294.3881,-16329.2,1803.599,-2382.081,-830.4702,-49.08676,160.1509,1,1
294.4379,-16333,1759.64,-2405.479,-821.926,-44.50623,191.8469,1,1
294.4545,-16321.52,1733.826,-2408.712,-819.8411,-73.43553,139.3627,1,1
294.5374,-16295.04,1733.04,-2341.125,-818.2744,-67.57719,144.4074,1,1
294.5706,-16311.41,1754.736,-2344.667,-817.1064,-32.32859,173.2673,1,1
294.6535,-16302.95,1763.674,-2428.149,-825.1074,-37.25191,139.6972,1,1
294.7033,-16287.68,1759.497,-2392.076,-826.8144,-39.96226,156.1682,1,1
294.8028,-16277.2,1736.42,-2418.547,-814.8349,-43.73852,165.7689,1,1
294.836,-16273.72,1803.057,-2423.064,-814.56,-60.50565,172.8537,1,1
294.8857,-16307.74,1831.874,-2328.796,-814.3834,-62.80671,156.3926,1,1
294.9355,-16295.04,1728.64,-2352.992,-823.1431,-41.84058,426.0346,1,1
295.0185,-16296.47,1698.474,-2358.165,-820.9978,-50.19141,195.9671,1,1
295.0682,-16304.26,1742.043,-2344.332,-828.232,-35.54842,239.9526,1,0
295.1014,-16303.61,1761.087,-2416.793,-829.3364,-29.92065,265.7454,1,0
295.2009,-16326.41,1753.548,-2353.539,-830.176,-38.96129,184.2216,1,0
295.2507,-16306.19,1733.425,-2311.711,-830.8112,-30.95981,215.1499,1,0
295.3004,-16288.51,1723.651,-2328.488,-831.2888,-0.7871227,236.8364,1,0
295.3336,-16323.78,1705.203,-2360.184,-831.6451,-17.12886,227.8574,1,0
295.3834,-16341.91,1736.649,-2425.383,-831.9083,-28.32925,225.6127,1,0
295.4332,-16333.57,1718.698,-2490.605,-827.6686,-52.45634,188.3762,1,0
295.5161,-16310.53,1736.079,-2516.928,-828.8545,-37.67827,261.8068,1,0
295.599,-16322.82,1767.172,-2543.333,-825.3292,-64.8772,191.5909,1,0
295.6488,-16283.47,1787.639,-2595.241,-818.2051,-18.63363,261.6479,1,0
295.682,-16307.71,1766.687,-2643.313,-830.4981,-31.75668,225.4139,1,0
295.7483,-16283.08,1787.191,-2625.218,-826.6096,-50.4207,234.7313,1,0
295.8313,-16292,1798.399,-2604.174,-828.0657,-45.30929,285.8316,1,0
295.881,-16285.58,1772.556,-2573.196,-824.7479,-15.35934,294.8613,1,0
295.9142,-16295.13,1794.848,-2631.091,-826.6453,-19.35963,213.7838,1,0
295.9971,-16293.62,1773.074,-2569.698,-823.6686,-15.55408,214.5769,1,0
296.0469,-16283.64,1798.485,-2557.833,-830.2604,-5.223699,188.8774,1,0
296.0966,-16267.2,1777.988,-2579.503,-822.0066,21.4366,251.7952,1,0
296.1464,-16289.05,1747.872,-2651.186,-824.5617,12.35236,230.3677,1,0
296.1796,-16311.36,1783.578,-2577.115,-822.0927,32.4262,188.1715,1,0
296.2294,-16285.22,1797.589,-2271.999,-824.6447,141.5301,116.3272,1,0
296.2791,-16307.35,1765.046,-2551.774,-826.6033,403.0235,652.2899,1,0
296.3621,-16312.1,1653.734,-2924.208,-828.1028,382.346,665.5834,1,0
296.4117,-16314.61,1656.297,-2906.978,-824.8159,204.7072,331.873,1,0
296.445,-16348.63,1670.701,-2878.406,-822.3033,99.00597,280.2921,1,0
296.4948,-16331.38,1668.645,-2845.704,-829.2518,-15.0369,144.6532,1,0
296.5446,-16336.94,1697.182,-2846.522,-830.1339,-73.15058,119.1785,1,0
296.6441,-16292.39,1704.754,-2763.372,-830.8004,-105.4796,50.14914,1,0
296.6938,-16303.74,1717.296,-2834.402,-835.7321,-140.1592,50.38799,1,0
296.727,-16324.63,1702.59,-2813.968,-835.056,-207.5928,-12.12745,1,0
296.7768,-16281.88,1682.56,-2759.032,-843.3824,-188.0789,-26.74478,1,0
296.8265,-16271.36,1724.966,-2670.083,-836.4272,-171.857,-58.96624,1,0
296.8597,-16312.14,1751.924,-2656.132,-835.5143,-169.0204,14.46662,1,0
296.9427,-16302.37,1799.115,-2628.747,-834.8001,-158.7363,74.42621,1,0
296.9924,-16297.11,1801.867,-2624.379,-825.3781,-177.4129,20.87824,1,0
297.0422,-16310.83,1807.152,-2597.766,-827.0364,-189.7117,83.814,1,0
297.0919,-16270.36,1822.126,-2516.518,-832.7433,-145.8807,152.686,1,0
297.1251,-16289.31,1776.915,-2497.76,-823.8113,-89.10581,272.4572,1,0
297.1749,-16309.4,1736.698,-2626.583,-821.4169,-29.76801,392.42,1,0
297.2246,-16346.92,1717.021,-2571.195,-828.4646,-27.04992,297.0686,1,0
297.3076,-16314.62,1718.654,-2629.687,-824.9993,9.858308,401.2998,1,0
297.3573,-16285.43,1717.763,-2673.313,-835.6486,6.947516,356.5186,1,0
297.3905,-16283.08,1753.712,-2652.282,-826.061,59.97174,439.2761,1,0
297.4403,-16291.3,1709.213,-2710.307,-827.5891,98.10095,504.5791,1,0
297.4901,-16281,1676.337,-2825.409,-828.7621,75.45144,502.1108,1,0
297.5066,-16251.02,1649.112,-2877.604,-834.0913,81.66699,495.7067,1,0
297.5896,-16285.79,1574.202,-2874.888,-833.728,69.54919,412.3936,1,0
297.6725,-16290.29,1579.265,-2917.683,-837.8698,72.79373,424.1301,1,0
297.7057,-16281.56,1550.258,-2978.637,-827.7272,65.92635,418.6285,1,0
297.7555,-16271.6,1522.908,-2961.437,-828.8283,67.96153,364.7882,1,0
297.855,-16256.28,1510.165,-3024.059,-825.2421,76.54185,411.7263,1,0
297.8882,-16254.61,1497.532,-3092.298,-818.0754,94.00064,426.61,1,0
297.9379,-16257.86,1494.959,-3089.387,-821.4771,80.83826,404.7443,1,0
297.9877,-16241.59,1476.806,-3174.96,-815.2366,75.56842,435.9555,1,0
298.0706,-16217.06,1460.037,-3176.358,-814.9206,69.71738,409.9826,1,0
298.1204,-16232.79,1392.274,-3165.421,-819.14,90.03115,450.252,1,0
298.1702,-16244.95,1346.53,-3212.694,-817.9579,95.99631,378.312,1,0
298.2529,-16203.39,1363.14,-3240.219,-817.0731,122.8197,393.4591,1,0
298.3029,-16197.22,1343.226,-3169.525,-816.4167,143.958,402.4206,1,0
298.3526,-16199.33,1344.101,-3285.286,-820.3669,137.442,382.2607,1,0
298.4356,-16178.95,1361.966,-3276.599,-823.4026,127.7836,334.8744,1,0
298.4853,-16202.33,1352.885,-3353.267,-816.8677,114.0935,250.9728,1,0
298.5351,-16205.97,1289.931,-3422.044,-811.8824,81.57384,235.135,1,0
298.618,-16237.68,1288.874,-3335.116,-816.957,33.8917,85.60472,1,0
298.6678,-16236.52,1315.238,-3337.503,-820.8582,51.43251,197.6856,1,0
298.7176,-16207.98,1366.936,-3347.389,-814.9884,46.86271,140.8829,1,0
298.7508,-16256.03,1402.431,-3308.757,-823.8067,40.05211,137.6739,1,0
298.8005,-16216.37,1381.104,-3295.146,-826.1248,70.03751,222.8452,1,0
298.8503,-16237.04,1376.127,-3362.8,-823.4602,105.6916,318.1359,1,0
298.8835,-16239.6,1349.325,-3375.122,-830.281,129.5409,315.4211,1,0
298.983,-16248.23,1319.152,-3415.986,-822.1924,165.627,378.9195,1,0
299.0327,-16243.75,1295.316,-3459.813,-820.4329,164.2021,401.2986,1,0
299.0493,-16223.72,1292.984,-3484.801,-823.5234,155.398,403.7833,1,0
299.1157,-16236.13,1283.837,-3555.168,-830.3201,173.3809,457.5113,1,0
299.1655,-16242.34,1250.638,-3600.342,-831.0759,142.0513,391.6686,1,0
299.2152,-16208.33,1234.53,-3623.955,-831.6366,145.0581,418.8971,1,0
299.2484,-16195.66,1168.376,-3657.646,-827.6164,141.6768,440.8965,1,0
299.3313,-16161.71,1165.952,-3692.383,-820.0992,101.5708,376.0443,1,0
299.3811,-16152.51,1156.909,-3742.298,-814.3539,70.83584,331.2682,1,0
299.4309,-16192.2,1149.433,-3728.442,-823.272,27.68703,230.5232,1,0
299.4807,-16167.29,1171.948,-3691.334,-821.2392,15.29079,224.8067,1,0
299.5138,-16145.05,1160.844,-3730.729,-828.551,32.83272,238.9551,1,0
299.5636,-16163.65,1149.479,-3805.393,-829.7066,44.99803,268.2667,1,0
299.6133,-16144.8,1100.25,-3790.618,-826.1463,43.04076,276.9816,1,0
299.6963,-16136.08,1066.432,-3830.418,-841.1404,25.00784,245.5267,1,0
299.7461,-16129.59,1077.698,-3738.041,-834.8564,26.5535,172.0284,1,0
299.7792,-16140.32,1091.297,-3802.848,-834.4531,14.00009,210.5182,1,1
299.8456,-16136.51,1118.807,-3776.307,-834.1237,1.752786,179.2774,1,1
299.8788,-16138.17,1111.457,-3744.182,-829.4215,21.61089,248.6912,1,1
299.9285,-16097.49,1108.427,-3762.182,-830.2458,5.066808,178.6964,1,1
300.0115,-16143.01,1090.968,-3775.348,-822.0064,-3.312869,181.0283,1,1
300.0612,-16152.5,1086.852,-3788.139,-824.572,-2.936078,201.0552,1,1
300.1442,-16152.09,1071.893,-3838.313,-822.1103,-27.71295,176.1334,1,1
300.1939,-16181.76,1096.281,-3813.999,-824.6674,-16.03143,234.2711,1,1
300.2437,-16172.36,1080.927,-3800.323,-826.6293,-11.36799,266.6782,1,1
300.2769,-16191.78,1079.472,-3783.78,-828.1308,-2.681363,308.1049,1,1
300.2935,-16165.63,1068.705,-3809.422,-824.8449,35.64523,409.5145,1,1
300.3764,-16137.9,1045.276,-3871.763,-822.3326,40.07215,401.8018,1,1
300.4262,-16132.27,1037.669,-3721.688,-824.8496,65.89009,396.7035,1,1
300.5091,-16113.68,1067.655,-3984.311,-822.3486,96.39402,619.3514,1,0
300.5589,-16064.14,1097.531,-4148.003,-820.4424,32.65335,451.1658,1,0
300.6418,-16076.32,1087.356,-4063.893,-823.4268,-45.76216,178.03,1,0
300.6916,-16093.62,1075.331,-4015.192,-830.1481,4.908211,299.066,1,0
300.7414,-16060.5,1109.542,-4122.275,-826.4208,1.963786,302.5844,1,0
300.7745,-16075.25,1149.153,-4080.341,-827.9963,-17.65883,211.4026,1,0
300.8741,-16069.01,1076.477,-4003.111,-833.6285,7.319233,285.2725,1,0
300.9072,-16074.39,1059.795,-4090.735,-824.6288,-7.564306,284.8209,1,0
300.957,-16035.47,1046.135,-4105.006,-822.1729,42.88773,440.7131,1,0
301.0399,-16038.04,1071.366,-4102.999,-820.3019,3.381715,316.8578,1,0
301.0897,-16049.1,1052.08,-4109.624,-814.4516,16.67276,366.8458,1,0
301.1394,-16013.45,1059.673,-4163.871,-823.2922,-12.73,300.8481,1,0
301.1892,-16044.02,1067.878,-4139.277,-821.2032,-52.8756,200.7646,1,0
301.2722,-16065.39,1083.168,-4176.276,-819.6124,-51.58243,203.0466,1,0
301.3546,-16057.5,1059.527,-4160.684,-813.9752,-64.82394,162.6617,1,0
301.4043,-16070.42,1044.9,-4168.044,-822.9774,-79.47929,124.3083,1,0
301.454,-16056.03,1038.31,-4091.079,-825.4412,-96.02396,44.1021,1,0
301.5038,-16055.1,1020.154,-4109.288,-831.7549,-91.27795,59.4155,1,0
301.5369,-16089.95,1028.624,-4129.451,-832.1395,-75.23972,55.57515,1,0
301.5866,-16046.87,1048.588,-4103.451,-832.4154,-49.49754,120.6896,1,0
301.6695,-16048.36,1016.366,-4116.413,-837.0397,-42.42902,132.6257,1,0
301.7193,-16057.36,1005.183,-4108.239,-836.1212,-54.38925,81.08832,1,0
301.769,-16064.35,979.1075,-4058.442,-835.3934,-50.43085,95.7159,1,0
301.8022,-16083.06,977.1284,-4050.027,-821.5212,-45.93052,151.5345,1,0
301.8519,-16049.77,986.9431,-3984.704,-819.7746,-30.78344,175.3214,1,0
301.9016,-16039.88,992.4574,-4046.573,-818.4535,-12.7861,193.903,1,0
301.9514,-16019.13,1007.947,-4030.652,-817.4604,-8.436961,233.6525,1,0
302.0342,-16028.89,1025.489,-4074.857,-825.5823,4.008073,288.9594,1,0
302.084,-16027.62,1007.995,-4106.288,-831.8006,-7.009905,244.9926,1,0
302.1171,-16040.06,1004.7,-4132.305,-827.6842,21.36464,317.6084,1,0
302.1668,-16044.13,977.9341,-4161.884,-833.3901,4.504998,271.3317,1,0
302.2166,-16037.35,949.8714,-4122.13,-828.8785,1.244322,231.0757,1,0
302.2663,-16047.75,969.6151,-4115.813,-838.7115,2.313615,234.3048,1,0
302.2998,-16070.17,979.3757,-4155.066,-832.9177,36.05457,259.4684,1,0
302.3495,-16054.1,948.2249,-4226.917,-828.4675,58.1763,314.1081,1,0
302.4492,-16075.07,952.2823,-4281.477,-825.0575,67.47768,348.5415,1,0
302.4823,-16068.95,897.9761,-4272.841,-826.8834,64.73373,391.8044,1,0
302.5321,-16077.56,862.2441,-4318.896,-828.2825,87.12486,452.2646,1,0
302.5653,-16050.89,824.1848,-4344.707,-824.9203,82.18948,455.7004,1,0
302.6317,-16022.76,809.8924,-4227.592,-822.3516,57.1841,370.9026,1,0
302.6648,-16043.43,793.8667,-4313.754,-829.2588,99.41203,437.8407,1,0
302.7146,-16023.86,786.4966,-4385.881,-821.2485,129.6041,512.2515,1,0
302.7644,-16011.19,762.4816,-4395.052,-819.5601,141.9345,500.835,1,0
302.8473,-16008.25,741.2623,-4452.409,-818.2844,156.6368,510.1667,1,0
302.8805,-15997.26,697.8348,-4528.837,-817.3267,155.6879,543.6987,1,0
302.9469,-15987.88,712.808,-4574.306,-816.6138,132.8035,512.622,1,0
302.98,-15973.09,688.2366,-4610.411,-811.6577,122.273,509.7247,1,0
303.0132,-15954.2,685.4823,-4624.911,-812.3256,107.3909,532.5891,1,0
303.0796,-15938.85,711.595,-4708.187,-817.2964,94.20679,465.1972,1,0
303.1294,-15952.81,705.4373,-4639.036,-821.1173,105.0713,495.3283,1,0
303.1626,-15912.73,680.0995,-4739.211,-815.1854,123.5278,610.0446,1,0
303.2455,-15894.51,648.9746,-4832.588,-819.5247,87.9381,514.5359,1,0
303.2953,-15907.46,635.6229,-4889.578,-813.9921,66.17164,417.5639,1,0
303.3451,-15860.02,605.9727,-4864.356,-818.6384,86.33979,458.7483,1,0
303.428,-15831.81,540.6205,-4922.547,-813.3416,125.8294,346.6738,1,0
303.4778,-15788.45,596.5018,-4896.087,-809.3058,150.3885,502.7637,1,0
303.511,-15770.14,563.3604,-5007.669,-806.2443,114.7213,424.0092,1,0
303.5773,-15804.26,571.7776,-4942.255,-803.9344,64.05281,338.1772,1,0
303.6105,-15811.94,574.2999,-4911.037,-802.2035,48.27451,329.9411,1,0
303.6935,-15801.56,574.4894,-4975.93,-805.3492,37.92192,345.9579,1,0
303.7433,-15823.88,582.8364,-5031.226,-807.788,-2.043459,271.9328,1,0
303.7928,-15825.74,540.8865,-4969.427,-809.678,12.12237,306.658,1,0
303.8758,-15839.62,552.4498,-5020.908,-815.5734,7.317251,306.2959,1,0
303.9755,-15820.55,567.2681,-5032.763,-811.2269,-2.039658,336.387,1,0
304.0087,-15833.89,530.2376,-5057.509,-816.7735,20.58245,351.772,1,0
304.0751,-15856.5,500.102,-5139.753,-821.0188,11.13041,336.7448,1,0
304.1082,-15879.49,501.8805,-5130.731,-824.2578,-4.861407,291.817,1,0
304.1912,-15891.63,521.4177,-5133.886,-822.2879,-11.70422,266.1927,1,0
304.241,-15882.13,500.1986,-5139.768,-811.9041,-42.27483,253.1835,1,0
304.2908,-15871.6,459.9877,-5144.453,-812.8282,-64.08508,218.2788,1,0
304.3239,-15844.79,458.4824,-5101.734,-809.114,-57.82233,233.6994,1,0
304.3737,-15808.9,498.7765,-5133.651,-815.1504,-68.31247,219.746,1,0
304.4235,-15810.44,466.8211,-5173.937,-819.7748,-77.7702,232.6164,1,0
304.4733,-15808.5,487.059,-5227.225,-827.7384,-95.84444,249.0848,1,0
304.5562,-15829.37,510.6335,-5221.705,-833.809,-106.0856,234.1904,1,0
304.606,-15837.73,461.3579,-5154.601,-825.1235,-106.4426,249.589,1,0
304.6392,-15809.9,464.9695,-5196.749,-827.3184,-100.9081,248.8071,1,0
304.6889,-15794.31,480.2455,-5180.688,-824.5464,-60.97989,256.6766,1,0
304.7387,-15777.02,493.3202,-5260.825,-817.9791,-39.96779,314.9013,1,0
304.7719,-15775.09,458.1356,-5282.634,-804.0908,-45.12899,282.4776,1,0
304.8217,-15802.64,429.2745,-5280.823,-815.6483,-57.30616,292.6111,1,0
