Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
685.4918,-16339.45,-1372.516,-509.4922,636.1124,-206.0317,-618.5151,0,1
685.5748,-16372.01,-1414.977,-530.9178,632.7211,-192.0555,-413.3738,0,1
685.608,-16355.86,-1449.144,-520.4,634.5656,-206.1806,-403.0011,0,1
685.6909,-16378.89,-1443.676,-508.6073,631.5519,-202.4676,-399.7304,0,1
685.7241,-16298.94,-1500.963,-243.1865,638.1189,-197.8519,-328.2539,0,1
685.7573,-16255.54,-1577.392,-207.2798,638.7117,-224.6883,-456.487,1,1
685.8403,-16307.81,-1620.7,-114.4313,634.7289,-225.1439,-424.3831,1,1
685.8735,-16285.84,-1605.354,-175.2688,631.6838,-174.9425,-204.8016,1,1
685.9066,-16306.8,-1633.807,-282.6098,633.7946,-165.0118,-202.2448,1,1
685.9398,-16299.63,-1660.323,-234.6471,622.1229,-206.7121,-203.8391,1,1
685.9896,-16288.67,-1685.338,-196.2949,622.0815,-211.6849,-162.0676,1,1
686.056,-16275.93,-1661.554,-153.1123,626.5124,-176.0663,-79.70079,1,1
686.0891,-16310.6,-1703.535,-198.1872,634.3554,-140.7525,-40.92921,1,1
686.1389,-16262.95,-1702.758,-208.7206,631.4977,-163.9165,-35.04986,1,1
686.1721,-16272.01,-1733.539,-141.7381,629.3158,-140.1263,60.87219,1,1
686.205,-16330.02,-1714.23,-215.9965,632.0874,-115.6121,129.162,1,1
686.2551,-16286.89,-1666.627,-224.2185,634.2135,-113.5847,61.5142,1,1
686.2882,-16346.98,-1698.322,-129.7228,631.4088,-87.2304,116.8108,1,1
686.3214,-16363.01,-1686.555,-177.1915,633.6978,-48.95166,201.066,1,1
686.4044,-16346.36,-1686.991,-222.3968,644.3124,-83.601,133.687,1,1
686.4376,-16345.73,-1695.69,-132.7634,643.5521,-98.10953,163.9418,1,1
686.4707,-16308.63,-1733.988,-99.56937,638.5162,-126.2327,-32.12559,1,1
686.5039,-16228.19,-1646.439,39.94517,639.0824,-168.0304,-135.1077,1,1
686.5371,-16292,-1636.695,15.77446,648.3683,-221.0277,-48.02318,1,1
686.6201,-16329.83,-1671.057,-60.47972,646.5847,-223.7639,-11.14244,1,0
686.6533,-16357.65,-1705.89,-26.80953,640.7621,-242.8552,-242.0967,1,0
686.7527,-16357.81,-1762.068,91.00488,649.5873,-215.4433,-149.6994,1,0
686.7693,-16302.44,-1745.854,105.7466,651.8828,-204.2909,-48.12865,1,0
686.8523,-16293.32,-1770.657,124.6858,649.1749,-165.7412,66.86722,1,0
686.8855,-16242.08,-1760.365,162.3706,651.5066,-130.9592,143.4122,1,0
686.9186,-16241.8,-1733.22,23.84311,648.8306,-98.59114,151.0304,1,0
686.9518,-16226.25,-1709.878,70.94292,651.1908,-88.63813,150.1985,1,0
687.0015,-16246.66,-1734.942,82.86138,648.5402,-66.2296,229.0622,1,0
687.0348,-16286.8,-1723.91,16.90338,637.6296,-58.42258,273.2429,1,0
687.068,-16248.89,-1743.998,20.02579,647.0085,-56.81749,217.1316,1,0
687.1509,-16244.35,-1735.813,17.35821,654.1754,-35.30418,270.5142,1,0
687.1841,-16236.57,-1729.282,-63.92446,655.2012,-19.91188,319.5712,1,0
687.2173,-16259.56,-1712.968,-53.40726,651.5239,-50.77179,260.5499,1,0
687.2505,-16309.36,-1692.538,-46.82722,648.6874,-44.12013,271.0021,1,0
687.3003,-16282.08,-1660.154,-32.17907,650.9336,-66.3575,318.3171,1,0
687.3334,-16313.29,-1646.395,-81.15968,648.2047,-55.81532,316.2308,1,0
687.3666,-16288.38,-1641.394,-116.6862,650.5362,-55.91874,270.2662,1,0
687.4164,-16290.36,-1655.296,-140.7056,647.8751,-46.16334,268.3938,1,0
687.4496,-16288.56,-1613.847,-189.0832,650.2606,-62.10889,210.3037,1,0
687.5159,-16304.92,-1564.458,-210.5728,638.7804,-54.20586,232.2966,1,0
687.5491,-16347.31,-1614.344,-216.9647,638.8673,-43.28732,211.9919,1,0
687.5989,-16347.52,-1597.209,-178.5521,638.9476,-33.95652,153.8265,1,0
687.6819,-16387.44,-1646.221,-191.231,643.4531,-10.90058,156.5554,1,0
687.715,-16345.78,-1630.548,-204.2273,646.9044,-29.44854,134.1791,1,0
687.7482,-16335.93,-1601.943,-181.988,636.2464,-51.82523,71.03606,1,0
687.798,-16313.92,-1621.108,-186,641.3981,-43.00744,13.66455,1,0
687.8146,-16282.65,-1619.194,-182.4084,636.4859,-44.66251,-14.78617,1,0
687.8644,-16267.63,-1606.684,-100.9966,637.1727,-50.72685,-37.10167,1,0
687.9307,-16293.88,-1601.596,-110.8538,637.713,-60.42493,24.24799,1,0
687.9639,-16319.55,-1594.445,-146.2492,638.1389,-71.21674,26.80577,1,0
688.0137,-16299.28,-1573.543,-124.6678,634.0443,-50.41468,19.2271,1,0
688.0635,-16332.51,-1624.134,-67.26225,639.7912,-47.28961,47.10072,1,0
688.1132,-16300.29,-1608.589,-41.27023,653.059,-54.65716,79.05761,1,0
688.1464,-16308.86,-1617.771,-27.19404,645.4663,-60.06738,222.0712,1,0
688.1796,-16342,-1675.774,-20.04362,657.3702,-104.3984,556.4064,1,0
688.246,-16298.61,-1650.269,-199.8764,653.1561,-73.45927,670.8843,1,0
688.2957,-16267.62,-1656.162,-264.3186,654.3374,-64.44897,492.7339,1,0
688.3289,-16288.29,-1643.988,-232.5067,650.7859,-24.61515,409.5097,1,0
688.3621,-16316.35,-1664.542,-257.8061,652.483,-10.29367,429.6784,1,0
688.4119,-16347.78,-1712.323,-291.3362,653.7642,-16.64224,522.6288,1,0
688.4451,-16341.82,-1717.698,-346.6118,654.7251,-1.129311,544.8303,1,0
688.4783,-16330.54,-1733.807,-369.6801,651.0083,-14.05035,511.1887,1,0
688.5944,-16322.95,-1733.734,-426.7701,643.7198,-28.76359,487.256,1,0
688.6276,-16300.49,-1714.636,-426.7145,642.577,-39.54586,445.0947,1,0
688.6608,-16299.94,-1665.52,-453.834,641.7109,-22.91695,457.2381,1,0
688.7105,-16298.43,-1684.383,-466.2767,641.0583,-12.4779,458.3372,1,0
688.7769,-16286.23,-1644.474,-515.1193,645.0013,-20.6464,411.1208,1,0
688.8267,-16293.55,-1682.629,-562.9457,643.5908,-36.39092,403.4837,1,0
688.893,-16332.43,-1705.133,-578.898,642.5154,-61.49523,486.562,1,0
688.9262,-16328.91,-1722.251,-622.5139,641.6992,-64.62497,518.7202,1,0
688.976,-16356.07,-1739.642,-659.5535,636.6515,-62.27808,564.1811,1,0
689.0092,-16352.38,-1737.268,-763.5207,628.3754,-79.00922,560.7561,1,0
689.0424,-16338.39,-1749.686,-767.8721,639.802,-95.6317,575.8835,1,0
689.0756,-16324.29,-1772.303,-846.6568,635.267,-75.85452,561.4517,1,0
689.1253,-16347.82,-1743.973,-916.942,640.6766,-62.60087,545.2218,1,0
689.1585,-16373.52,-1752.042,-968.4286,649.2556,-48.00662,530.4495,1,0
689.2249,-16344.31,-1733.688,-983.311,642.5158,-89.47334,565.8715,1,0
689.3078,-16332.98,-1705.127,-1030.023,641.7882,-91.78844,576.7942,1,0
689.341,-16285.5,-1721.998,-995.8231,645.6658,-85.17251,616.0369,1,0
689.3741,-16315.7,-1694.963,-1038.298,639.7664,-83.37027,671.0779,1,0
689.424,-16311.15,-1697.523,-1069.653,639.6888,-52.85815,733.4039,1,0
689.4571,-16277.77,-1654.054,-1103.561,635.2064,-42.535,689.8583,1,0
689.5235,-16284.44,-1698.41,-1180.399,640.655,3.819277,705.8044,1,0
689.6059,-16304.03,-1714.633,-1318.795,640.4,26.69584,685.3188,1,0
689.639,-16280.28,-1704.845,-1365.594,640.2095,18.53314,653.912,1,0
689.6721,-16236.7,-1665.196,-1321.184,635.6373,6.297871,702.3154,1,0
689.7217,-16254.47,-1673.679,-1388.812,641.0143,33.91021,828.9065,1,0
689.7549,-16237.19,-1743.363,-1529.957,640.702,5.012617,881.0472,1,0
689.8212,-16240.74,-1763.362,-1631.869,640.4655,-21.65517,892.9938,1,0
689.871,-16199.29,-1795.128,-1700.272,635.856,-21.06662,936.2193,1,0
689.9041,-16242.01,-1773.801,-1795.026,641.2027,-6.807895,958.4716,1,0
689.9869,-16287.03,-1781.675,-1918.701,636.4344,-2.331101,979.616,1,0
690.0536,-16257.26,-1762.048,-1983.473,632.7949,-0.6427842,918.2103,1,0
690.0868,-16273.31,-1783.457,-2058.503,634.4589,29.92929,845.3041,1,0
690.1199,-16301.15,-1805.225,-2092.592,631.3163,36.5753,797.8684,1,0
690.1697,-16318,-1808.392,-2148.555,633.3625,24.33965,742.6563,1,0
690.2029,-16275.44,-1774.057,-2225.692,626.0819,19.84013,798.5132,1,0
690.236,-16304.92,-1820.771,-2294.612,638.2636,21.55821,909.3819,1,0
690.2858,-16295.34,-1830.846,-2424.784,643.1608,4.220692,983.4726,1,0
690.3522,-16248.1,-1828.363,-2484.25,638.0373,-31.8153,979.96,1,0
690.3853,-16282.93,-1818.5,-2573.771,634.1162,-19.21222,937.2916,0,0
690.4351,-16247.58,-1872.811,-2558.836,635.5562,-26.72742,909.6455,0,0
690.4683,-16195.12,-1827.695,-2625.84,645.5284,-21.65745,868.9476,0,0
690.5014,-16187.3,-1827.323,-2737.835,653.1472,-7.241361,866.0118,0,0
690.5844,-16197.04,-1782.568,-2885.259,645.6531,-16.4454,775.4172,0,0
690.6176,-16172.56,-1775.95,-2933.314,653.1941,-9.923931,657.2604,0,0
690.6839,-16189.49,-1785.258,-2970.685,650.0743,-40.95122,610.2304,0,0
690.7336,-16180.48,-1771.292,-3001.047,647.6631,-38.34071,536.6136,0,0
690.8,-16133.9,-1783.851,-2961.866,641.3702,-26.04647,454.9813,0,0
690.8332,-16110.7,-1752.439,-3017.014,636.5522,87.24025,334.144,0,0
690.8829,-16170.82,-1784.922,-3062.412,646.1687,192.8394,263.3,0,0
690.9161,-16174.93,-1796.458,-2989.588,649.0891,136.1148,384.2842,0,0
690.999,-16126.15,-1817.41,-3096.85,642.4448,44.99393,419.4437,0,0
691.0322,-16123.41,-1805.645,-3093.713,637.3561,8.36365,448.8646,0,0
691.0654,-16130.41,-1803.204,-3120.278,642.3333,5.240233,589.556,0,0
691.1483,-16077.29,-1804.59,-3215.056,637.2803,4.793401,691.2896,0,0
691.1815,-16070.17,-1823.308,-3336.472,633.4219,-6.343024,688.7233,0,0
691.2147,-16029.61,-1784.356,-3367.332,630.4868,-18.71457,635.3892,0,0
691.2479,-16031.09,-1761.168,-3379.868,632.6957,-10.12511,682.3461,0,0
691.3307,-16062.51,-1772.261,-3436.073,638.8367,-9.604465,755.5787,0,0
691.4137,-16068.03,-1767.478,-3478.066,634.6793,5.506018,820.5136,0,0
691.4966,-16020.44,-1771.597,-3539.107,640.371,15.96389,773.9916,0,0
691.4966,-16059.69,-1743.748,-3615.815,644.7275,35.29749,701.252,0,0
691.5298,-16075.59,-1784.542,-3616.94,648.0513,71.07618,739.9012,0,0
691.5464,-16052.5,-1790.278,-3669.985,655.0084,109.1187,791.7465,0,0
691.5962,-16026.2,-1747.002,-3783.824,660.3008,131.9188,923.3747,0,0
691.6625,-16030.72,-1716.152,-3987.265,659.8768,142.176,856.8464,0,0
691.6957,-16013.39,-1722.583,-3974.25,668.3727,70.25897,589.761,0,0
691.7455,-15989.33,-1682.204,-3926.393,661.5249,56.63595,615.3816,0,0
691.7786,-15937.99,-1644.847,-4060.375,656.2415,71.34617,616.3482,0,0
691.8616,-15971.13,-1625.389,-4069.737,652.1708,96.36449,652.9844,0,0
691.8947,-15937,-1562.062,-4175.439,649.0398,107.6192,587.223,0,0
691.9279,-15963.33,-1614.831,-4229.601,655.4989,79.23678,449.8551,0,0
691.9611,-15958.32,-1615.652,-4198.884,651.5613,51.32258,433.8364,0,0
692.044,-15943.71,-1640.931,-4167.636,648.5358,84.76748,459.5062,0,0
692.0938,-15948.35,-1628.364,-4229.233,650.6478,117.7576,507.589,0,0
692.2099,-15922.28,-1605.67,-4271.044,647.8262,125.9548,502.3481,0,0
692.243,-15912.62,-1598.527,-4286.643,650.0966,97.15632,550.1588,0,0
692.2762,-15898.92,-1582.245,-4352.037,647.398,74.72764,551.7742,0,0
692.326,-15886.57,-1551.235,-4423.385,649.7639,84.93036,544.8685,0,0
692.3592,-15889.67,-1558.856,-4423.903,647.1395,42.5505,506.2429,0,0
692.4753,-15889.05,-1543.953,-4443.415,653.9943,19.55715,594.3501,0,0
692.5084,-15841.26,-1536.193,-4497.472,645.9348,13.39902,689.5402,0,0
692.5416,-15836.1,-1527.256,-4532.536,648.6313,14.87891,717.0877,0,0
692.5748,-15821.47,-1538.468,-4569.696,646.2635,44.35411,756.4858,0,0
692.6246,-15828.41,-1548.447,-4691.563,640.0237,50.87777,748.1031,0,0
692.6577,-15821.92,-1574.059,-4777.293,630.8336,15.43933,568.298,0,0
692.6909,-15819.53,-1562.824,-4797.598,628.2677,1.129472,418.5875,0,0
692.7407,-15806.98,-1528.93,-4783.388,635.209,40.96925,589.1595,0,0
692.807,-15758.97,-1491.05,-4884.697,631.6863,84.50475,712.6306,0,0
692.8401,-15717.12,-1498.938,-4943.603,629.0205,105.5633,791.4313,0,0
692.8734,-15722.17,-1465.394,-4951.184,640.3093,117.121,940.8184,0,0
692.9231,-15708.8,-1462.225,-5040.312,644.5292,86.48822,1193.772,0,0
693.006,-15658.08,-1413.619,-5138.605,643.3262,102.5629,1442.381,0,0
693.0724,-15615.39,-1399.001,-5321.345,651.2675,110.6088,1526.514,0,0
693.1055,-15574.5,-1396.016,-5474.27,648.4668,137.9737,1671.274,0,0
693.1384,-15522.87,-1394.167,-5737.078,646.3111,186.9965,1846.155,0,0
693.1885,-15478.59,-1367.687,-6069.15,649.0864,98.51125,1695.4,0,0
693.2714,-15428.93,-1361.16,-6223.224,642.3372,63.65595,1923.374,0,0
693.288,-15346.42,-1367.686,-6554.36,637.1743,54.71866,1899.464,0,0
693.3378,-15303.14,-1367.549,-6578.492,646.5318,38.78215,1565.729,0,0
693.371,-15272.24,-1334.594,-6754.372,649.2593,29.98446,1270.689,0,0
693.4041,-15240.84,-1320.877,-6821.383,642.473,48.82542,865.9132,0,0
693.4871,-15277.76,-1336.303,-6729.795,641.7125,79.63957,758.0795,0,0
693.5203,-15223.93,-1317.481,-6826.312,641.1361,88.25019,799.1884,0,0
693.5534,-15141.69,-1250.305,-6881.846,645.1331,57.13077,660.6364,0,0
693.5866,-15221.71,-1377.771,-6875.07,643.7595,-65.5395,784.457,0,0
693.6695,-15167.6,-1323.816,-6916.088,647.1395,-76.61692,892.8102,0,0
693.7027,-15108.36,-1291.694,-6899.643,645.2889,-67.04628,847.5114,0,0
693.7856,-15059.67,-1282.995,-6954.646,648.3005,-36.44441,883.2302,0,0
693.8188,-15076.71,-1273.398,-7048.902,650.5967,-34.41687,903.0569,0,0
693.852,-15056.48,-1263.113,-7122.212,656.7717,-55.39221,828.4005,0,0
693.9352,-15017.65,-1263.383,-7208.295,648.1776,-58.76826,928.0535,0,0
693.9684,-14950.22,-1224.078,-7360.635,650.4532,-69.72124,972.3147,0,0
694.0016,-14917.49,-1205.501,-7334.214,652.1841,-81.19988,1004.241,0,0
694.0845,-14927.96,-1219.432,-7422.646,653.4946,-110.7915,1306.922,0,0
694.1177,-14857.31,-1169.572,-7489.316,641.1871,-88.28119,1165.371,0,0
694.1509,-14855.38,-1159.587,-7610.247,640.6386,-54.19594,1272.575,0,0
694.1841,-14814.05,-1029.469,-7841.301,635.801,-35.99039,1141.023,0,0
694.2338,-14752.56,-1024.777,-7850.56,640.9836,-30.54872,827.8353,0,0
694.267,-14705.63,-1040.761,-7979.312,640.5313,-19.3888,615.8953,0,0
694.3002,-14728.6,-1052.556,-7878.185,635.7648,-23.82131,564.2131,0,0
694.35,-14668.7,-1047.785,-7950.443,636.5682,-31.32209,517.0523,0,0
694.4163,-14668.4,-1034.738,-8000.375,632.7708,-81.59196,317.4865,0,0
694.4495,-14716.98,-1009.815,-8068.719,638.7521,-109.1037,229.0171,0,0
694.4993,-14704.22,-971.3941,-8051.47,634.4807,-114.1492,105.5453,0,0
694.5656,-14717.58,-996.9185,-8036.474,635.6617,-78.72945,144.0805,0,0
694.5988,-14720.94,-987.1148,-8024.508,636.5825,-98.83159,15.9497,0,0
694.6817,-14734.31,-981.2712,-7960.757,637.3011,-122.9102,-13.31244,0,0
694.7149,-14729.79,-956.2866,-7973.968,642.2935,-125.3374,23.95717,0,0
694.7813,-14687.17,-916.6751,-7995.24,650.5459,-91.25255,74.59303,0,0
694.7979,-14702.95,-906.9152,-7978.442,652.4125,-69.7384,40.25941,0,0
694.831,-14689.15,-913.3539,-7962.559,649.3862,-78.12507,-91.53442,0,0
694.8642,-14711.4,-884.5103,-7974.109,651.4846,-130.1618,-366.9558,0,0
694.9139,-14737.91,-936.1453,-7770.772,661.9338,-128.8162,-251.6147,0,0
694.9471,-14740.98,-927.3874,-7843.273,661.0288,-118.7369,-8.066833,0,0
695.0135,-14746.02,-941.0667,-7828.874,673.5905,-118.6216,-0.4799358,0,0
695.0632,-14796.84,-945.2814,-7769.086,669.8487,-84.04787,166.1716,0,0
695.0964,-14756.28,-922.277,-7902.956,671.3607,-55.58286,257.8058,0,0
695.1296,-14744.43,-937.1797,-7882.413,659.1702,-45.99038,234.9741,0,0
695.1628,-14751.23,-906.8275,-7930.969,667.5383,-64.44097,249.16,0,0
695.2125,-14706.93,-919.4236,-7889.473,669.4731,-59.17494,167.8384,0,0
695.2457,-14698.91,-892.8464,-7895.505,657.6175,-41.02417,201.8895,0,0
695.2787,-14705.38,-886.17,-7888.117,657.3892,-15.54295,229.1783,0,0
695.3287,-14692.99,-838.2281,-7910.404,652.7714,-33.80401,246.7717,0,0
695.4282,-14740.39,-824.1431,-7873.431,662.5292,-58.09084,305.3494,0,0
695.478,-14769.19,-789.4615,-7926.369,656.6838,-66.15935,335.0578,0,0
695.5111,-14733.8,-774.515,-8003.756,647.7687,-73.42255,205.4945,0,0
695.5443,-14749.05,-791.3027,-7936.877,645.3873,-67.31338,190.8011,0,0
695.5775,-14713.29,-784.6835,-8000.14,639.1511,-72.86086,140.837,0,0
695.6273,-14700.58,-773.4253,-7997.88,647.7019,-59.90365,77.53667,0,0
695.6604,-14722.15,-748.646,-7959.903,645.397,-75.46066,73.66575,0,0
695.6936,-14670.21,-776.6919,-7939.024,639.2159,-70.16348,55.17907,0,0
695.7766,-14660.67,-757.5752,-7921.355,643.3744,-78.2699,27.45364,0,0
695.8097,-14701.34,-751.113,-7957.175,646.576,-75.85008,-29.467,0,0
695.8097,-14721.62,-751.0089,-7941.948,649.0363,-77.84124,-29.98568,0,0
695.8429,-14663.09,-682.6351,-7844.496,655.3538,-95.39285,-153.5258,0,0
695.9258,-14687.24,-686.2026,-7835.005,642.4536,-76.62981,-38.11023,0,0
695.959,-14692.66,-679.4565,-7830.865,641.457,-68.3289,-45.5297,0,0
695.9922,-14731.34,-706.8986,-7794.284,649.5765,-79.41501,-48.97765,0,0
696.0751,-14741.1,-708.3596,-7796.106,646.9307,-100.6115,-3.434327,0,0
696.1415,-14746.43,-694.3331,-7742.031,644.9107,-116.2072,21.87682,0,0
696.1747,-14748.33,-689.5091,-7737.238,643.3745,-110.034,98.63562,0,0
696.2244,-14767.55,-681.7518,-7736.953,646.6428,-93.58317,169.721,0,0
696.2576,-14795.55,-735.999,-7702.452,653.5815,-60.72155,341.805,0,0
696.2906,-14845.71,-778.86,-7799.139,650.0203,-1.804361,859.737,0,0
696.3405,-14710.01,-825.0746,-7999.361,647.2907,-1.174956,763.8964,0,0
696.4069,-14692.65,-803.9498,-7972.637,645.2047,-46.27603,501.3978,0,0
696.4401,-14679.53,-737.9612,-8005.983,648.0473,-83.62601,386.4469,0,0
696.4733,-14628.7,-690.95,-8002.186,641.3629,-85.03893,276.2165,0,1
696.523,-14646.58,-688.4813,-8027.592,645.1243,-67.79656,241.0576,0,1
696.5562,-14635.03,-641.4539,-8037.661,652.4431,-90.87286,199.7682,0,1
696.606,-14668.55,-673.4003,-8031.561,662.4677,-99.90013,125.6319,0,1
696.6226,-14709.89,-649.4,-8028.631,656.8162,-110.3377,133.1401,0,1
696.6723,-14685.11,-641.3166,-7979.421,656.9017,-120.7267,145.7998,0,1
696.7386,-14727.17,-627.697,-8031.174,648.0872,-112.5034,143.5264,0,1
696.7888,-14709.54,-609.8525,-8031.623,645.7736,-114.7034,95.74699,0,1
696.8552,-14722.68,-614.2762,-8031.583,639.5804,-116.2987,66.40022,0,1
696.905,-14734.96,-620.2106,-8003.496,639.2933,-98.32248,129.3197,0,1
696.9382,-14664.6,-615.0832,-7988.36,634.6654,-95.04185,126.4572,0,1
696.9714,-14655.18,-590.4034,-7962.146,640.0172,-98.03851,72.9446,0,1
697.0046,-14684.7,-610.6161,-7931.955,644.1332,-100.2972,75.76013,0,1
697.0377,-14661.97,-603.099,-7906.552,656.1549,-92.29415,54.93675,0,1
697.1207,-14710.06,-615.3408,-7900.391,656.4759,-82.82482,47.34226,0,1
697.1539,-14715.88,-618.296,-7889.036,656.7007,-79.457,17.75102,0,1
697.2037,-14711.48,-617.4441,-7920.259,652.4211,-79.66096,12.35832,0,1
697.2369,-14699.25,-605.9129,-7924.186,653.5665,-68.47408,78.66115,0,1
697.2701,-14714.3,-606.1614,-7933.792,658.8633,-102.8737,111.3357,0,1
697.3033,-14719.18,-583.2906,-7986.501,662.8959,-115.0428,49.21238,0,1
697.353,-14687.46,-559.3777,-7967.958,665.9521,-132.8739,-65.96854,0,1
697.3862,-14717.51,-549.1113,-7897.127,668.2551,-162.4796,-79.16216,0,1
697.4526,-14738.3,-489.4807,-7860.659,661.1157,-204.6373,-119.2257,0,1
697.5024,-14770.78,-505.1736,-7827.322,651.1965,-237.7599,-113.6048,0,1
697.5356,-14774.47,-564.0789,-7862.924,656.8987,-271.6551,-150.3181,0,1
697.5688,-14794.88,-619.3542,-7820.495,656.8233,-293.3399,-279.4872,0,1
697.602,-14772.67,-565.3582,-7812.576,647.8937,-320.8778,-256.7828,0,1
697.6518,-14753.34,-578.4802,-7744.681,645.4998,-334.8537,-332.2517,0,1
697.6849,-14779.46,-543.2501,-7714.098,648.1152,-351.4545,-271.9943,0,1
697.7679,-14779.41,-530.8943,-7686.658,650.128,-356.2044,-264.2054,0,1
697.7679,-14794.76,-476.2491,-7637.294,647.2427,-378.2061,-366.9944,0,1
697.8509,-14893.9,-491.2576,-7540.218,649.476,-387.3578,-350.131,0,1
697.8841,-14897.42,-433.2548,-7553.039,651.1913,-375.3211,-327.3156,0,1
697.9339,-14897.55,-441.3273,-7511.46,648.0746,-396.6907,-298.378,0,1
697.967,-14970.43,-448.9918,-7526.884,654.559,-422.8412,-265.4123,0,1
698.0334,-14960.38,-414.2083,-7398.658,655.0853,-454.2777,-340.8063,0,1
698.0832,-14984.36,-428.9639,-7340.172,651.0487,-435.986,-264.4392,0,1
698.1164,-15003.37,-466.0848,-7279.784,652.3909,-420.4031,-307.493,0,1
698.1662,-15007.45,-450.4317,-7328.806,653.417,-391.7253,-590.3523,0,1
698.1828,-15022.29,-445.3529,-7130.191,649.7675,-389.9459,-1268.883,0,1
698.2325,-15127.34,-490.4649,-6934.034,660.2718,-304.0967,-1580.82,0,1
698.3156,-15181.59,-488.5854,-6860.9,663.8634,-375.934,-1931.069,0,1
698.3819,-15236.73,-536.0225,-6668.236,662.1546,-477.2275,-2192.852,0,1
698.4151,-15370.02,-595.6215,-6468.597,660.8241,-557.6439,-2379.845,0,1
698.4483,-15472.03,-692.0858,-6287.235,655.3564,-704.1644,-2716.528,0,1
698.498,-15524.45,-739.0093,-5962.851,655.5974,-780.2368,-2809.182,0,1
698.5645,-15652.93,-836.5322,-5581.636,655.7778,-783.1296,-2577.954,0,1
698.5977,-15782.94,-855.1646,-5391.366,655.9117,-722.2875,-2293.149,0,1
698.6474,-15852.97,-890.929,-5152.551,656.0099,-657.9883,-2237.703,0,1
698.6806,-15916.88,-912.0681,-4910.124,664.9432,-616.1658,-2164.877,0,1
698.747,-15898.52,-917.5664,-4641.981,667.3268,-621.3214,-2189.031,0,1
698.7802,-15959.12,-926.625,-4535.08,664.6912,-594.6097,-1910.046,0,1
698.8632,-15979.32,-914.0547,-4365.483,658.2202,-674.8621,-1864.199,0,1
698.8963,-16096.03,-971.3997,-4159.067,648.829,-844.8785,-1812.897,0,1
698.9461,-16128.05,-1141.997,-3903.598,654.9495,-889.1108,-1319.764,0,1
698.9627,-16065.35,-1156.337,-3979.764,655.2067,-886.5516,-1251.462,0,1
699.1121,-16095.43,-1347.948,-3754.339,668.6985,-858.7489,-1426.639,0,1
699.1453,-16168.89,-1413.457,-3559.667,665.7047,-678.5209,-1256.909,0,1
699.1784,-16170.23,-1483.145,-3419.708,663.3902,-470.6787,-993.0009,0,1
699.2614,-16167.41,-1510.531,-3353.78,666.034,-355.2005,-952.2788,0,1
699.3278,-16171.47,-1555.403,-3221.405,663.6064,-293.5381,-760.4114,0,1
699.3776,-16152.07,-1553.823,-3176.628,666.165,-271.265,-595.3013,0,1
699.4439,-16166.9,-1583.237,-3108.987,650.3801,-237.3537,-471.4995,0,1
699.4771,-16188.04,-1583.221,-2976.062,651.6069,-165.2218,-456.5295,0,1
699.5269,-16217.35,-1584.018,-2936.077,652.5616,-106.6108,-507.3833,0,1
699.5601,-16241.85,-1572.22,-2898.372,644.4425,-47.09389,-694.5563,0,1
699.6099,-16250.49,-1569.713,-2760.302,655.9816,-64.52254,-711.4011,0,1
699.6265,-16219.34,-1575.502,-2656.216,655.9563,-57.41064,-569.7628,0,1
699.7094,-16202.17,-1624.252,-2580.34,651.5075,-37.84657,-477.9436,0,1
699.7758,-16213.54,-1526.378,-2578.036,656.9757,-16.22548,-584.2273,0,1
699.8588,-16237.92,-1490.457,-2396.947,665.5925,-58.94852,-684.2883,0,1
699.892,-16266.72,-1447.823,-2300.699,658.8748,-42.22629,-463.8463,0,1
699.9252,-16255.68,-1479.954,-2298.183,658.1577,-65.56617,-513.6126,0,1
699.975,-16284.02,-1493.957,-2236.458,657.6059,-36.67885,-516.6834,0,1
700.0081,-16240.56,-1414.319,-2031.808,657.1821,53.76563,-472.5835,0,1
700.0413,-16232.02,-1389.496,-1989.378,656.8575,151.0067,-440.0549,0,1
700.0745,-16295.69,-1427.772,-2074.328,661.0408,93.46545,-564.3023,0,1
700.1575,-16293.8,-1419.02,-1937.313,650.9409,68.81582,-420.7873,0,1
700.1907,-16332.58,-1457.387,-1888.564,669.8099,-55.45036,-390.7705,0,1
