Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
224.5,-10082.04,-1582.397,75.83154,-7784.519,-1111.257,177.8936,1,0
224.5,-10017.35,-1618.386,175.5091,-7735.186,-1128.811,167.3912,1,0
224.5166,-10097.31,-1573.303,212.5194,-7800.941,-1149.413,225.759,1,0
224.5166,-10146.49,-1612.563,168.037,-7838.421,-1188.729,228.3968,1,0
224.583,-10137.27,-1559.597,180.738,-7822.278,-1113.418,197.5591,1,0
224.6329,-10122.52,-1589.76,202.2366,-7819.727,-1135.074,180.1664,1,0
224.6329,-10063.96,-1616.471,247.3503,-7774.92,-1211.557,251.7242,1,0
224.6661,-10023.15,-1606.25,205.2395,-7748.326,-1211.97,197.207,1,0
224.6827,-10037.4,-1636.409,182.0862,-7755.041,-1207.509,144.4088,1,0
224.7159,-10058.25,-1656.141,178.1775,-7771.146,-1249.878,188.7471,1,0
224.7657,-10023.04,-1662.854,209.7803,-7753.221,-1244.243,203.6069,1,0
224.7657,-10090.39,-1674.932,216.5039,-7800.392,-1234.141,180.0023,1,0
224.7989,-10102.06,-1651.485,190.5173,-7800.36,-1198.051,186.0505,1,0
224.8487,-10098.61,-1601.652,214.9919,-7793.206,-1159.418,211.2876,1,0
224.8653,-10094.18,-1596.609,210.8505,-7807.489,-1169.849,209.0441,1,0
224.8985,-10120.55,-1581.466,213.399,-7823.108,-1162.571,212.4953,1,0
224.9484,-10051.47,-1596.005,137.2264,-7770.222,-1159.983,152.2606,1,0
224.9484,-10152.91,-1578.64,195.4091,-7843.343,-1117.213,122.6105,1,0
224.9982,-10122.2,-1591.564,149.534,-7819.638,-1190.739,188.2133,1,0
225.0314,-10035.24,-1569.23,207.5494,-7757.567,-1171.219,188.7666,1,0
225.0314,-10051.09,-1588.742,207.8675,-7765.447,-1200.347,210.235,1,0
225.131,-10118.2,-1621.006,192.0335,-7812.385,-1191.731,179.1781,1,0
225.1642,-10111.91,-1698.542,209.2214,-7807.466,-1260.552,219.6966,1,0
225.1642,-10091.44,-1644.497,250.0631,-7796.186,-1234.162,269.8367,1,0
225.1974,-10104.95,-1668.437,196.1599,-7806.493,-1248.126,207.5919,1,0
225.1974,-10107.24,-1681.111,227.1125,-7812.617,-1216.313,239.2114,1,0
225.2639,-10098.57,-1698.687,210.1534,-7801.492,-1243.424,226.926,1,0
225.2971,-10093.35,-1662.7,175.1727,-7793.061,-1220.706,203.4589,1,0
225.3137,-10043.7,-1651.865,208.2132,-7759.609,-1220.109,191.3383,1,0
225.3469,-10053.74,-1653.572,249.8909,-7754.17,-1249.058,284.6343,1,0
225.3967,-10020.95,-1670.082,230.1716,-7742.592,-1227.484,220.2637,1,0
225.3967,-10052.22,-1619.129,198.5238,-7766.701,-1207.337,179.4095,1,0
225.4465,-10084.07,-1668.036,169.5504,-7795.54,-1248.622,116.1154,1,0
225.4797,-10090.59,-1688.434,151.2953,-7800.468,-1288.99,165.6073,1,0
225.4797,-10079.89,-1719.081,118.4806,-7792.233,-1318.505,122.4591,1,0
225.5296,-10038.12,-1728.013,140.0695,-7755.893,-1318.601,84.70453,1,0
225.5794,-10109.05,-1727.734,108.1863,-7819.051,-1313.07,101.6855,1,0
225.6126,-10120.68,-1737.599,122.6385,-7814.483,-1294.282,137.689,1,0
225.6292,-10100.41,-1695.273,143.7465,-7794.421,-1258.141,146.5002,1,0
225.762,-10108.26,-1695.256,159.4543,-7822.521,-1236.767,156.9216,1,0
225.762,-10079.79,-1610.223,247.2239,-7787.375,-1186.553,206.7734,1,0
225.7952,-10127.13,-1641.891,176.5398,-7823.542,-1229.312,200.7341,1,0
225.7952,-10107.03,-1608.279,160.7515,-7808.039,-1154.468,114.9323,1,0
225.8446,-10080.69,-1591.211,145.0672,-7787.874,-1144.546,120.0076,1,0
225.8778,-10008.8,-1586.21,153.5526,-7733.045,-1207.003,214.437,1,0
225.8944,-9966.045,-1620.941,152.6481,-7696.296,-1219.304,150.7903,1,0
225.9276,-10000.43,-1633.756,128.3556,-7722.995,-1218.354,124.0048,1,0
225.9442,-10079.87,-1634.176,207.729,-7788.342,-1235.328,192.2401,1,0
225.9774,-10111,-1680.4,215.485,-7807.601,-1272.544,225.9632,1,0
226.077,-10079.04,-1662.17,177.9044,-7791.891,-1236.009,189.8334,1,0
226.1101,-10095.76,-1705.046,178.9835,-7795.741,-1245.427,159.5825,1,0
226.1599,-10072.02,-1662.244,204.5805,-7781.966,-1233.927,234.804,1,0
226.1599,-10083.63,-1652.31,205.4578,-7786.398,-1233.248,256.5899,1,0
226.2097,-10099.18,-1620.776,213.0256,-7798.23,-1195.335,220.8637,1,0
226.2097,-10117,-1608.529,184.4063,-7811.75,-1179.495,190.839,1,0
226.2429,-10080.67,-1587.75,214.5876,-7788.3,-1142.233,227.9982,1,0
226.2429,-10114.78,-1586.13,208.539,-7818.766,-1175.922,257.8497,1,0
226.2927,-10091.43,-1571.15,230.0891,-7805.23,-1163.58,242.5387,1,0
226.2927,-10055.54,-1591.864,214.8524,-7764.491,-1183.784,227.9596,1,0
226.3425,-10039.98,-1618.543,183.6484,-7757.176,-1217.844,229.2488,1,0
226.3923,-10044.52,-1646.814,210.0925,-7751.941,-1307.808,332.4982,1,0
226.3923,-10122.65,-1686.598,215.7104,-7820.582,-1324.323,342.2958,1,0
226.4255,-10083.06,-1682.231,259.4445,-7785.741,-1287.383,306.1339,1,0
226.4753,-10102.9,-1680.28,245.8547,-7796.45,-1306.148,309.0456,1,0
226.4753,-10159.77,-1684.411,154.7824,-7839.785,-1315.142,309.9185,1,0
226.5251,-10069.68,-1692.137,198.638,-7775.171,-1312.2,266.3857,1,0
226.5567,-10102.28,-1720.653,146.4622,-7804.565,-1300.22,207.9933,1,0
226.5749,-10138.01,-1712.329,119.7228,-7827.354,-1304.7,181.9995,1,0
226.5915,-10091.02,-1718.86,21.50681,-7795.732,-1325.262,101.5358,1,0
226.7077,-10125.53,-1668.982,17.1102,-7830.948,-1257.308,81.68491,1,0
226.7077,-10090.31,-1659.087,55.78064,-7790.624,-1290.227,158.6644,1,0
226.7907,-10042.85,-1653.254,86.27112,-7754.438,-1325.082,152.0817,1,0
226.7907,-10043.07,-1664.345,40.50187,-7759.25,-1303.555,130.9612,1,0
226.8405,-10028.11,-1657.779,41.33156,-7743.581,-1284.37,187.6248,1,0
226.8405,-10040.73,-1677.445,43.93634,-7753.438,-1278.345,86.5052,1,0
226.8737,-10081.67,-1702.726,61.0914,-7784.846,-1317.844,132.9523,1,0
226.9235,-10154.44,-1707.323,-1.714601,-7840.375,-1353.876,123.7193,1,0
226.9235,-10074.79,-1700.328,-63.81173,-7788.139,-1326.427,17.39435,1,0
226.9733,-10115.68,-1713.515,-100.1967,-7810.515,-1342.18,17.43775,1,0
227.0231,-10070.66,-1703.232,-102.7675,-7780.458,-1328.059,31.66407,1,0
227.0231,-10108.63,-1717.787,-60.24237,-7809.504,-1341.003,58.05682,1,0
227.1061,-10096.43,-1644.45,-108.3285,-7795.666,-1247.48,1.778489,1,0
227.1227,-10129.01,-1631.795,-91.0107,-7820.508,-1211.461,17.76877,1,0
227.1559,-10156.74,-1592.358,-81.64259,-7845.956,-1175.299,53.5916,1,0
227.1725,-10127.22,-1564.029,-90.47755,-7827.604,-1184.027,68.72682,1,0
227.1725,-10126.33,-1585.573,-85.29005,-7817.95,-1177.642,-10.7211,1,0
227.2389,-10189.75,-1563.337,-52.67144,-7870.71,-1164.348,30.3374,1,0
227.2389,-10171.09,-1606.75,-79.76452,-7865.004,-1230.838,76.85109,1,0
227.2891,-10150.96,-1620.112,-80.59393,-7836.106,-1243.641,50.29111,1,0
227.3223,-10077.77,-1612.234,-74.17787,-7788.992,-1235.176,32.08105,1,0
227.3389,-10074,-1614.693,-137.796,-7772.987,-1221.339,-7.173873,1,0
227.3721,-10087.43,-1579.822,-168.5678,-7787.862,-1172.933,-11.18154,1,0
227.3721,-10098.93,-1608.397,-168.9915,-7792.325,-1216.334,-14.97695,1,0
227.4219,-10130.11,-1615.123,-157.1034,-7825.052,-1216.282,5.269467,1,0
227.4717,-10136.25,-1594.093,-126.9239,-7825.225,-1216.624,11.39526,1,0
227.4717,-10131.86,-1565.649,-158.6276,-7812.924,-1181.158,8.674733,1,0
227.5049,-10113.54,-1604.088,-110.6362,-7803.328,-1182.472,26.68571,1,0
227.5547,-10006.51,-1598.568,-74.64046,-7726.089,-1221.023,99.62796,1,0
227.5879,-10092.94,-1627.007,-37.8322,-7792.483,-1271.56,157.1594,1,0
227.6377,-10137.18,-1657.79,-82.8121,-7821.862,-1291.03,133.2421,1,0
227.6543,-10221.58,-1660.255,-171.1225,-7899.464,-1263.866,113.2748,1,0
227.6856,-10146.47,-1577.249,-161.9771,-7832.807,-1174.035,33.90582,1,0
227.7374,-10139.64,-1561.888,-140.5482,-7818.625,-1197.163,77.61545,1,0
227.7374,-10125.41,-1569.827,-185.6865,-7825.444,-1231.385,106.9043,1,0
227.7872,-10166.05,-1645.962,-177.5876,-7852.013,-1218.399,8.468758,1,0
227.8204,-10125.29,-1619.333,-232.7369,-7811.867,-1219.332,29.22922,1,0
227.8204,-10085.71,-1589.025,-219.8385,-7794.98,-1229.706,70.67786,1,0
227.8702,-10077.37,-1595.9,-197.9087,-7784.325,-1338.571,248.48,1,0
227.92,-10069.39,-1628.06,-193.9215,-7769.544,-1381.727,216.0427,1,0
227.92,-10072.69,-1679.55,-164.6988,-7781.128,-1397.955,349.1961,1,0
227.9698,-10140.43,-1679.291,-110.96,-7828.552,-1487.848,576.6102,1,0
228.003,-10115.69,-1760.757,-111.9338,-7800.686,-1554.12,485.0219,1,0
228.0528,-10087.72,-1822.76,-217.2356,-7788.205,-1464.312,134.6614,1,0
228.086,-10015.12,-1798.662,-378.8283,-7732.884,-1435.514,-111.0659,1,0
228.1192,-10034.07,-1707.379,-564.6347,-7738.854,-1366.426,-232.34,1,0
228.1358,-10018.99,-1735.228,-715.5064,-7732.042,-1398.925,-286.2508,1,0
228.1856,-9999.676,-1741.033,-830.037,-7722.021,-1359.088,-522.3723,1,0
228.2354,-10000.1,-1681.588,-894.0582,-7718.232,-1275.362,-570.6564,1,0
228.2354,-10070.62,-1583.347,-992.641,-7776.789,-1155.149,-664.7381,1,0
228.2686,-9988.041,-1530.765,-1043.047,-7713.735,-1119.544,-724.111,1,0
228.3184,-10044.21,-1557.496,-1042.553,-7770.204,-1092.809,-783.4512,1,0
228.3184,-10096.33,-1531.114,-997.8808,-7796.718,-1192.73,-766.0134,1,0
228.3682,-10115.37,-1532.769,-1123.05,-7815.527,-1204.691,-729.0641,1,0
228.4014,-10121.79,-1611.004,-1149.128,-7815.778,-1219.914,-735.3286,0,0
228.4184,-10042,-1576.271,-1118.72,-7754.665,-1173.87,-663.7281,0,0
228.4516,-10058.48,-1544.649,-1105.581,-7771.796,-1124.269,-705.4388,0,0
228.5014,-10078.28,-1532.616,-1068.518,-7778.082,-1135.188,-639.7994,0,0
228.5512,-10107.43,-1513.698,-937.4648,-7804.745,-1158.806,-463.4596,0,0
228.5512,-10090.03,-1552.08,-932.9567,-7800.18,-1204.228,-461.2081,0,0
228.5844,-10062.08,-1619.112,-874.5659,-7778.761,-1228.648,-548.5837,0,0
228.6343,-10023.56,-1597.832,-982.2307,-7749.393,-1258.565,-514.7864,0,0
228.6841,-10009.01,-1582.964,-1013.594,-7734.038,-1179.813,-615.0991,0,0
228.7173,-9989.741,-1510.601,-1031.057,-7723.981,-1098.382,-447.2585,0,0
228.7339,-9966.81,-1693.54,-1056.322,-7706.742,-1361.429,-648.8615,0,0
228.7671,-10053.65,-1698.251,-1124.67,-7760.059,-1238.426,-628.3468,0,0
228.8169,-10019.13,-1643.678,-1065.012,-7742.553,-1238.61,-587.9215,0,0
228.8169,-10057.9,-1639.267,-1083.475,-7767.811,-1208.542,-631.7923,0,0
228.8667,-10001.85,-1569.691,-1136.474,-7720.547,-1159.286,-649.865,0,0
228.8999,-10035.64,-1554.381,-1177.371,-7750.951,-1156.975,-749.7181,0,0
228.9497,-10041.22,-1578.355,-1207.51,-7750.795,-1183,-774.647,0,0
228.9497,-10054.4,-1570.705,-1254.475,-7756.432,-1197.768,-773.3399,0,0
228.9995,-10035.41,-1575.454,-1196.047,-7750.767,-1217.815,-731.4644,0,0
229.0327,-10034.42,-1596.364,-1213.237,-7736.738,-1224.933,-765.3468,0,0
229.0825,-9955.053,-1545.269,-1259.577,-7689.5,-1163.455,-810.6276,0,0
229.0825,-9942.486,-1499.524,-1291.24,-7684.661,-1113.789,-833.4941,0,0
229.1323,-9967.927,-1491.822,-1280.221,-7699.973,-1099.717,-712.1321,0,0
229.1821,-9959.923,-1523.566,-1276.598,-7685.201,-1132.932,-848.5447,0,0
229.1821,-9967.688,-1488.296,-1362.625,-7709.082,-1131.149,-876.1628,0,0
229.2153,-9998.301,-1538.174,-1377.352,-7723.721,-1139.858,-993.4748,0,0
229.2652,-9950.819,-1554.935,-1417.336,-7687.5,-1179.077,-950.3976,0,0
229.2984,-9993.09,-1548.385,-1383.386,-7711.104,-1197.597,-951.8195,0,0
229.315,-10036.68,-1542.576,-1420.243,-7762.142,-1173.73,-998.5952,0,0
229.398,-10070.04,-1558.669,-1418.604,-7787.429,-1158.344,-956.8931,0,0
229.4478,-10014.88,-1536.941,-1466.846,-7736.18,-1143.165,-967.5788,0,0
229.4478,-9959,-1488.867,-1459.871,-7693.506,-1115.708,-962.6493,0,0
229.4974,-9980.815,-1475.865,-1418.893,-7710.354,-1119.607,-894.7559,0,0
229.5308,-9952.823,-1463.6,-1400.926,-7689.079,-1090.548,-908.1546,0,0
229.5308,-9928.978,-1454.97,-1424.199,-7671.065,-1106.426,-984.0925,0,0
229.564,-9934.291,-1515.036,-1453.06,-7670.948,-1165.827,-958.3085,0,0
229.6304,-9993.148,-1562.703,-1487.167,-7729.388,-1189.442,-945.9913,0,0
229.6304,-9982.441,-1569.515,-1442.96,-7703.431,-1195.014,-931.5017,0,0
229.7134,-9975.89,-1571.366,-1485.895,-7711.751,-1154.697,-991.731,0,0
229.7632,-10006.65,-1510.498,-1449.569,-7730.822,-1102.891,-1009.538,0,0
229.7632,-10021.16,-1494.277,-1492.739,-7750.667,-1090.128,-1011.948,0,0
229.813,-9920.978,-1503.567,-1452.051,-7660.747,-1114.053,-1019.527,0,0
229.813,-9963.198,-1505.396,-1526.221,-7697.681,-1107.26,-1105.478,0,0
229.8463,-9927.303,-1494.781,-1588.057,-7670.354,-1106.2,-1154.554,0,0
229.8961,-10039.53,-1526.234,-1665.786,-7760.653,-1129.231,-1176.815,0,0
229.8961,-10078.49,-1540.543,-1613.173,-7781.267,-1157.322,-1128.81,0,0
229.9459,-10065.08,-1544.227,-1583.534,-7775.108,-1193.827,-1089.522,0,0
229.9791,-10010.22,-1533.221,-1533.103,-7732.952,-1181.374,-1060.059,0,0
229.9957,-10023.32,-1573.426,-1540.273,-7734.051,-1195.896,-1076.439,0,0
230.0289,-10057.33,-1561.058,-1584.726,-7768.808,-1180.983,-1106.844,0,0
230.0455,-9997.315,-1539.533,-1637.553,-7718.358,-1137.005,-1163.164,0,0
230.0621,-9978.686,-1567.929,-1628.033,-7708.625,-1127.138,-1209.08,0,0
230.1285,-10022.31,-1552.606,-1647.079,-7737.603,-1135.371,-1172.921,0,0
230.1617,-10021.17,-1532.327,-1563.508,-7727.813,-1158.391,-1112.817,0,0
230.2115,-10066.82,-1545.517,-1618.187,-7771.493,-1177.04,-1084.105,0,0
230.2115,-9972.636,-1545.315,-1559.491,-7703.811,-1186.505,-1048.297,0,0
230.2613,-9909.898,-1571.303,-1562.064,-7660.509,-1214.009,-1092.71,0,0
230.3111,-9974.62,-1603.235,-1553.935,-7705.85,-1239.851,-1112.778,0,0
230.3443,-9968.443,-1617.166,-1552.619,-7705.656,-1249.354,-1013.395,0,0
230.3443,-9947.347,-1647.371,-1536.525,-7685.215,-1236.366,-1074.396,0,0
230.3941,-9923.017,-1634.873,-1534.542,-7666.817,-1218.2,-1053.823,0,0
230.4443,-9944.642,-1617.411,-1465.716,-7688.004,-1245.09,-976.4553,0,0
230.4443,-10010.85,-1647.742,-1508.821,-7734.24,-1254.455,-972.9282,0,0
230.4775,-10019.53,-1666.804,-1489.797,-7740.733,-1245.74,-1003.826,0,0
230.4941,-10011.05,-1631.044,-1490.422,-7734.112,-1237.562,-942.4841,0,0
230.5771,-10019.17,-1609.118,-1444.91,-7740.209,-1255.575,-826.6509,0,0
230.5771,-10023.71,-1647.152,-1397.896,-7743.556,-1321.872,-876.4385,0,0
230.6103,-9938.623,-1690.908,-1452.129,-7674.053,-1344.963,-967.1476,0,0
230.6601,-9964.299,-1656.048,-1558.342,-7693.876,-1317.906,-1052.842,0,0
230.7099,-9927.519,-1678.255,-1671.329,-7665.904,-1262.308,-1217.769,0,0
230.7431,-9888.621,-1608.93,-1729.157,-7645.307,-1189.846,-1270.772,0,0
230.7597,-9947.428,-1579.103,-1722.172,-7690.531,-1178.048,-1168.356,0,0
230.7929,-10000.97,-1579.187,-1659.701,-7718.176,-1170.874,-1185.122,0,0
230.8427,-10023.13,-1549.565,-1680.904,-7743.843,-1155.417,-1142.125,0,0
230.8427,-9982.741,-1554.667,-1664.211,-7717.246,-1130.533,-1170.005,0,0
230.8925,-10016.62,-1540.378,-1626.469,-7743.071,-1102.77,-1187.37,0,0
230.9257,-10014.07,-1486.28,-1645.014,-7736.529,-1075.42,-1169.679,0,0
230.9423,-9952.429,-1465.877,-1607.945,-7689.355,-1104.113,-1195.421,0,0
230.9755,-9902.04,-1502.706,-1683.946,-7651.019,-1165.615,-1163.504,0,0
231.0087,-9904.027,-1599.829,-1648.148,-7648.409,-1249.614,-1178.564,0,0
231.0585,-9900.103,-1627.332,-1688.277,-7645.687,-1261.501,-1129.516,0,0
231.0751,-9934.85,-1590.695,-1682.69,-7668.037,-1213.294,-1178.001,0,0
231.1083,-9969.801,-1559.234,-1670.828,-7694.823,-1180.61,-1099.756,0,0
231.1581,-9917.154,-1592.991,-1644.147,-7663.46,-1149.946,-1158.594,0,0
231.1581,-9937.607,-1559.6,-1632.617,-7679.22,-1125.068,-1102.91,0,0
231.2079,-9933.113,-1532.984,-1588.956,-7671.41,-1153.671,-1014.548,0,0
231.2411,-9970.416,-1507.408,-1609.196,-7704.389,-1117.403,-1061.655,0,0
231.2909,-9890.334,-1510.941,-1555.717,-7634.312,-1066.641,-1071.135,0,0
231.2909,-9913.379,-1506.781,-1611.981,-7656.582,-1096.492,-1083.033,0,0
231.3407,-9880.71,-1501.1,-1542.516,-7636.2,-1107.361,-1063.594,0,0
231.3905,-9873.097,-1494.137,-1598.803,-7630.613,-1141.307,-1080.229,0,0
231.4237,-9913.374,-1504.754,-1713.535,-7661.587,-1160.34,-1173.972,0,0
231.4237,-9963.73,-1578.092,-1686.307,-7695.644,-1180.918,-1158.339,0,0
231.4735,-9940.917,-1553.799,-1647.481,-7682.521,-1184.926,-1142.295,0,0
231.5067,-9913.096,-1588.89,-1735.893,-7656.808,-1226.29,-1193.057,0,0
231.5233,-9903.457,-1589.273,-1707.871,-7653.958,-1216.08,-1221.121,0,0
231.5565,-9958.98,-1594.531,-1678.021,-7696.434,-1191.362,-1145.357,0,0
231.6063,-9944.84,-1602.044,-1673.093,-7681.08,-1208.867,-1173.912,0,0
231.6395,-9904.227,-1589.778,-1642.753,-7654.46,-1181.323,-1118.773,0,0
231.6727,-9919.4,-1535.377,-1658.214,-7661.711,-1169.359,-1072.21,0,0
231.7059,-9960.446,-1527.407,-1691.389,-7697.516,-1138.151,-1161.368,0,0
231.7391,-9906.854,-1536.91,-1700.785,-7652.045,-1150.823,-1162.851,0,0
231.7889,-9960.767,-1568.866,-1716.156,-7693.298,-1186.384,-1134.27,0,0
231.8221,-9930.191,-1557.251,-1756.195,-7665.409,-1201.823,-1204.883,0,0
231.8387,-9903.321,-1585.617,-1793.286,-7653.783,-1176.601,-1297.108,0,0
231.8719,-9946.595,-1581.744,-1771.332,-7678.055,-1184.381,-1324.629,0,0
231.9221,-9979.523,-1599.816,-1785.186,-7698.704,-1243.805,-1179.571,0,0
231.9221,-9960.817,-1610.729,-1696.076,-7697.554,-1235.286,-1152.355,0,0
231.9387,-9895.573,-1553.024,-1652.063,-7643.216,-1171.642,-1141.277,0,0
232.0052,-9879.623,-1543.146,-1701.391,-7626.776,-1174.98,-1130.657,0,0
232.055,-9862.836,-1557.976,-1735.453,-7618.613,-1159.795,-1189.43,0,0
232.055,-9875.683,-1508.763,-1719.397,-7637.53,-1124.244,-1178.16,0,0
232.1048,-9873.712,-1479.593,-1790.477,-7631.748,-1065.949,-1258.4,0,0
232.1546,-9919.298,-1489.681,-1790.591,-7671.129,-1088.745,-1286.085,0,0
232.1546,-9941.646,-1489.728,-1786.997,-7688.14,-1127.576,-1274.913,0,0
232.2376,-9915.763,-1478.662,-1788.074,-7663.823,-1137.311,-1248.827,0,0
232.2376,-9901.568,-1521.737,-1816.6,-7648.552,-1195.279,-1287.543,0,0
232.2875,-9969.701,-1549.425,-1892.399,-7700.618,-1201.658,-1325.94,0,0
232.3207,-9991.623,-1575.207,-1944.47,-7721.575,-1168.853,-1360.418,0,0
232.3705,-9968.602,-1521.172,-1838.312,-7699.292,-1092.326,-1329.657,0,0
232.3705,-9950.272,-1508.198,-1787.833,-7685.152,-1087.045,-1201.627,0,0
232.4203,-9961.535,-1482.219,-1728.69,-7689.254,-1083.21,-1200.35,0,0
232.4701,-9944.641,-1469.578,-1774.479,-7689.563,-1075.472,-1254.914,0,0
232.4701,-9927.105,-1479.445,-1729.831,-7662.84,-1091.58,-1167.086,0,0
232.5033,-9873.47,-1493.078,-1730.449,-7626.387,-1128.201,-1139.584,0,0
232.5531,-9946.63,-1514.526,-1726.332,-7682.478,-1124.406,-1238.943,0,0
232.6362,-10006.13,-1526.03,-1744.866,-7723.404,-1152.305,-1252.041,0,0
232.6362,-10016.13,-1597.159,-1743.801,-7726.334,-1281.296,-1109.966,0,0
232.686,-9940.542,-1659.936,-1626.476,-7672.797,-1415.113,-906.8895,0,0
232.7358,-9845.308,-1686.127,-1594.983,-7604.572,-1355.563,-1170.472,0,0
232.7358,-9770.217,-1691.84,-1708.549,-7543.212,-1316.281,-1145.618,0,0
232.769,-9871.254,-1678.893,-1755.011,-7620.98,-1224.968,-1184.531,0,0
232.769,-9861.205,-1565.486,-1731.553,-7626.79,-1120.409,-1220.556,0,0
232.8188,-9890.21,-1517.802,-1763.465,-7644.671,-1131.605,-1222.938,0,0
232.8687,-9973.75,-1456.886,-1834.911,-7712.925,-1113.365,-1204.476,0,0
232.8687,-9957.028,-1548.611,-1830.478,-7695.447,-1129.523,-1352.332,0,0
232.9185,-9941.243,-1491.349,-1909.876,-7687.652,-1099.81,-1346.476,0,0
232.9517,-9956.209,-1496.632,-1902.495,-7698.969,-1089.484,-1377.864,0,0
232.9517,-9898.245,-1506.766,-1761.909,-7654.571,-1189.742,-1272.693,0,0
233.0015,-9870.988,-1530.378,-1773.299,-7638.283,-1341.276,-934.8943,0,0
233.0513,-9837.649,-1548.525,-1660.522,-7599.713,-1312.935,-953.0992,0,0
233.0845,-9831.708,-1549.763,-1596.688,-7586.625,-1139.093,-1093.808,0,0
233.1011,-9831.994,-1520.906,-1722.746,-7609.318,-1171.185,-1139.632,0,0
233.1343,-9899.468,-1504.586,-1781.235,-7647.76,-1167.402,-1213.488,0,0
233.2672,-9866.843,-1498.497,-1830.956,-7618.403,-1115.242,-1328.26,0,0
233.2838,-9904.308,-1465.459,-1886.161,-7647.117,-1112.697,-1327.508,0,0
233.317,-9952.837,-1472.679,-1955.875,-7692.982,-1136.776,-1348.019,0,0
233.317,-9988.808,-1450.328,-2006.28,-7715.766,-1095.81,-1384.402,0,0
233.3668,-9895.108,-1420.393,-2014.437,-7635.038,-1048.342,-1537.978,0,0
233.4,-9935.291,-1434.369,-2065.512,-7670.215,-1088.811,-1441.273,0,0
233.4166,-9893.438,-1444.6,-1991.657,-7647.031,-1198.261,-1199.306,0,0
233.4498,-9928.917,-1589.312,-1884.961,-7660.872,-1415.604,-923.6469,0,0
233.4498,-9763.312,-1528.878,-1744.507,-7552.128,-1196.674,-1199.685,0,0
233.4996,-9812.449,-1406.552,-1868.748,-7576.884,-981.335,-1350.007,0,0
233.5827,-9858.335,-1329.87,-1949.223,-7616.665,-918.7422,-1383.473,0,0
233.5827,-9929.893,-1303.924,-1975.443,-7666.957,-930.0048,-1387.218,0,0
233.6325,-9900.641,-1308.979,-2025.422,-7644.455,-959.881,-1473.061,0,0
233.6325,-9867.857,-1320.356,-2032.762,-7619.389,-1000.787,-1466.846,0,0
233.6823,-9949.568,-1337.766,-2098.201,-7681.849,-1021.462,-1489.548,0,0
233.7155,-9895.228,-1326.251,-2129.161,-7640.134,-991.3998,-1562.252,0,0
233.7155,-9954.126,-1361.246,-2134,-7693.955,-995.2341,-1594.932,0,0
233.7653,-9961.842,-1346.734,-2084.948,-7686.305,-1006.019,-1504.239,0,0
233.7653,-9942.459,-1385.156,-2109.136,-7680.154,-1040.573,-1465.149,0,0
233.8152,-9912.122,-1360.712,-2083.201,-7656.857,-1017.26,-1500.331,0,0
233.8982,-9905.353,-1350.778,-2063.199,-7647.25,-1002.629,-1451.161,0,0
233.8982,-9917.968,-1343.1,-2058.577,-7643.614,-984.2187,-1439.13,0,0
233.948,-9940.67,-1356.938,-2042.572,-7683.107,-1008.026,-1424.005,0,0
233.948,-9891.009,-1395.235,-2033.149,-7631.775,-1028.238,-1471.871,0,0
233.9978,-9837.413,-1385.211,-2130.584,-7599.831,-1012.258,-1603.161,0,0
234.031,-9938.43,-1382.987,-2132.967,-7672.786,-1038.296,-1488.315,0,0
234.031,-9933.225,-1374.101,-2100.099,-7677.544,-1025.402,-1451.569,0,0
234.0642,-9889.11,-1338.782,-2056.329,-7634.893,-982.1327,-1505.835,0,0
234.0642,-9883.131,-1304.755,-2048.995,-7630.416,-959.6823,-1467.145,0,0
234.1307,-9931.875,-1296.745,-2070.311,-7667.722,-951.6534,-1449.334,0,0
234.2137,-9872.819,-1319.722,-2081.024,-7622.546,-933.4908,-1527.836,0,0
234.2303,-9927,-1320.494,-2061.141,-7664.042,-960.9297,-1493.333,0,0
234.2635,-9999.673,-1339.469,-2055.691,-7728.293,-1004.941,-1414.045,0,0
234.2967,-9955.419,-1307.822,-2060.472,-7694.14,-955.595,-1451.606,0,0
234.3133,-9982.271,-1337.814,-2057.123,-7705.612,-970.647,-1495.593,0,0
234.3465,-9904.406,-1310.642,-2051.948,-7650.38,-993.4592,-1471.625,0,0
234.3465,-9941.969,-1362.526,-2098.951,-7665.845,-1025.102,-1469.834,0,0
234.3963,-9919.428,-1374.443,-2021.036,-7666.327,-995.0305,-1525.471,0,0
234.4462,-9953.045,-1384.585,-1996.01,-7692,-1048.406,-1314.947,0,0
234.4462,-9949.316,-1382.041,-1900.683,-7693.468,-1013.586,-1329.072,0,0
234.496,-9917.1,-1335.341,-1940.938,-7659.915,-972.0301,-1384.771,0,0
234.5292,-9941.317,-1353.489,-2011.625,-7682.887,-970.7602,-1429.083,0,0
234.5292,-9917.86,-1354.798,-1999.069,-7660.497,-998.1318,-1412.616,0,0
234.579,-9908.525,-1382.394,-1984.35,-7662.285,-1031.373,-1424.19,0,0
234.6122,-9909.961,-1402.159,-2009.93,-7650.148,-1054.905,-1487.844,0,0
234.6122,-9930.663,-1438.776,-1992.081,-7674.893,-1113.377,-1404.593,0,0
234.662,-9952.902,-1478.688,-2008.229,-7678.546,-1140.668,-1378.823,0,0
234.7118,-9904.655,-1493.508,-2009.687,-7646.068,-1114.916,-1449.862,0,0
234.7118,-9843.338,-1476.662,-1992.029,-7594.936,-1101.078,-1449.91,0,0
