Time,Ax,Ay,Az,Gx,Gy,Gz,Breathing,Ground Truth
45.7855,-16470.47,-371.6033,-660.4803,-2267.453,18.95058,42.20577,1,1
45.83526,-16572.16,-345.7493,-660.1032,-2264.592,44.1466,20.9278,1,1
45.83526,-16591.1,-370.2919,-680.939,-2266.823,66.25714,3.234322,1,1
45.88502,-16500.12,-363.5714,-638.2015,-2259.653,83.47279,-32.18141,1,1
45.93478,-16496.92,-373.9196,-591.199,-2254.165,109.6543,-63.37403,1,1
45.98454,-16511.09,-405.068,-516.6636,-2254.41,96.68106,-46.68962,1,1
45.98454,-16476.48,-385.603,-478.8168,-2254.612,88.11904,-69.01619,1,1
46.03429,-16450.03,-382.8262,-497.9333,-2250.348,70.78528,-98.74659,1,1
46.05088,-16530.69,-410.5621,-522.9299,-2247.105,63.13047,-141.5744,1,1
46.11722,-16497.1,-401.7769,-501.3888,-2253.514,89.78031,-203.4925,1,1
46.11722,-16464.73,-420.445,-476.3744,-2254.001,116.3328,-233.9353,1,1
46.16697,-16505.37,-450.1241,-415.5066,-2254.385,181.8103,-302.0004,1,1
46.20015,-16517.64,-495.9253,-388.2387,-2254.687,230.9782,-339.4805,1,1
46.21673,-16529.19,-530.7089,-404.4596,-2254.925,273.1033,-368.729,1,1
46.26648,-16457.08,-538.1569,-296.6024,-2255.114,304.2249,-407.438,1,1
46.29965,-16409.72,-566.7729,-228.0137,-2241.971,274.2587,-382.17,1,1
46.29965,-16435.7,-610.4408,-161.9212,-2240.806,240.5512,-363.1386,1,1
46.3494,-16471.23,-667.768,-121.1148,-2239.952,216.5505,-359.7732,1,1
46.38256,-16443.09,-641.2813,-138.4879,-2248.197,190.0917,-330.2308,1,1
46.39914,-16457.09,-681.4354,-111.6882,-2250.094,186.7574,-304.0154,1,1
46.42906,-16440.19,-704.972,-40.00183,-2247.126,178.995,-277.3938,1,1
46.46548,-16431.77,-736.8087,-9.396866,-2249.302,155.1331,-230.3324,1,1
46.49865,-16448.71,-761.6638,-43.49773,-2242.115,156.6767,-218.1577,1,1
46.54822,-16390.85,-782.2571,-18.43985,-2241.071,149.4276,-216.3974,1,1
46.56499,-16443.12,-870.4742,-4.591967,-2249.162,128.5461,-172.2212,1,1
46.59816,-16417.86,-869.6069,19.52282,-2246.502,103.0975,-124.2081,1,1
46.63134,-16442.95,-850.428,-6.114676,-2248.91,84.185,-109.6553,1,1
46.64781,-16399.07,-779.6521,15.56465,-2246.329,91.09231,-126.5705,1,1
46.69767,-16463.12,-770.3861,28.04656,-2257.658,114.1495,-129.5932,1,1
46.73085,-16474.49,-828.2079,81.13629,-2257.456,147.0227,-166.0043,1,1
46.76402,-16444.4,-861.9553,138.6492,-2261.718,169.8869,-194.9353,1,1
46.7806,-16413.64,-883.8664,223.8322,-2256.096,171.7442,-239.3985,1,1
46.84694,-16417.9,-901.1276,230.3501,-2251.783,131.4867,-248.8511,1,1
46.88012,-16398,-892.666,258.6579,-2248.483,92.04247,-262.7815,1,1
46.92987,-16420.56,-854.5936,283.7011,-2241.534,73.25706,-268.7654,1,1
46.92987,-16437.92,-858.2233,337.263,-2240.671,87.77914,-250.3856,1,1
46.94622,-16460.1,-864.9979,359.4188,-2235.605,110.8704,-266.3061,1,1
47.01279,-16488.14,-920.7165,370.8311,-2236.195,118.8623,-254.4576,1,1
47.02938,-16469.65,-930.7174,440.5209,-2236.679,118.5971,-204.7699,1,1
47.06255,-16441.04,-913.4732,440.6245,-2241.512,135.5517,-227.8781,1,1
47.11231,-16435.79,-878.7615,430.7167,-2249.662,130.479,-220.265,1,1
47.11231,-16399.68,-886.1732,469.7274,-2242.605,148.7132,-248.9741,1,1
47.14548,-16395.43,-924.7329,543.9445,-2241.647,113.5755,-233.147,1,1
47.19524,-16410.02,-877.3976,513.1735,-2249.791,77.54018,-187.1416,1,1
47.24499,-16480,-977.1274,556.138,-2247.16,53.91929,-128.3909,1,1
47.24499,-16438.22,-992.054,656.6257,-2249.578,-67.04827,-60.01961,1,1
47.29475,-16540.3,-1030.664,623.7319,-2246.994,-58.43822,-117.9264,1,1
47.32792,-16534.04,-1060.759,583.021,-2240.587,-43.98788,-97.61265,1,1
47.32792,-16491.39,-1027.795,558.6399,-2235.699,5.066582,-95.26879,1,1
47.37768,-16474.15,-977.6799,608.9111,-2240.846,30.35446,-88.67735,1,1
47.42744,-16440.98,-971.0764,605.4909,-2240.37,27.12652,-76.90005,1,1
47.42744,-16431.13,-920.2789,646.3199,-2240.021,44.99265,-84.15614,1,1
47.46061,-16421.43,-926.6208,708.7956,-2230.905,84.22334,-125.3436,1,1
47.51036,-16414.09,-878.1147,743.4364,-2223.961,88.47962,-79.68507,1,1
47.54353,-16393.06,-961.6628,727.9352,-2227.556,127.7077,-31.88592,1,1
47.54353,-16354.94,-922.3524,757.2205,-2234.779,114.1371,-44.03458,1,1
47.59326,-16341.48,-876.5942,822.997,-2240.328,89.25808,-105.9178,1,1
47.64301,-16383.48,-819.369,820.2329,-2240.151,76.00154,-82.20197,1,1
47.64301,-16452.33,-852.0961,780.5625,-2244.452,104.6343,-113.4693,1,1
47.69278,-16433,-851.6975,812.4854,-2252.172,111.8213,-96.19234,1,1
47.70937,-16430.39,-817.072,833.8376,-2244.765,107.2817,-57.56991,1,1
47.70937,-16411.79,-847.1602,891.4064,-2234.658,102.0865,-35.37055,1,1
47.7923,-16363.26,-891.2724,969.9711,-2235.802,53.75433,5.783103,1,1
47.82547,-16464.75,-817.5111,900.5244,-2245.556,-35.52209,103.7378,1,1
47.84206,-16485.88,-748.9456,866.4179,-2239.723,-31.31332,87.10669,1,1
47.87523,-16494.17,-785.326,883.8726,-2239.694,-15.09367,69.21485,1,1
47.9084,-16422.83,-776.7805,921.9747,-2235.247,11.37762,54.02558,1,1
47.94157,-16411.45,-752.6796,887.2128,-2231.857,54.76368,59.24179,1,1
47.94157,-16372.89,-797.5858,925.2914,-2229.286,106.2828,28.0212,1,1
48.00791,-16346.84,-830.959,953.7297,-2231.776,111.2852,14.1361,1,1
48.05766,-16359.22,-869.8184,1015.748,-2233.703,64.32359,2.215331,1,1
48.05766,-16420.93,-836.3469,990.3756,-2230.763,9.263569,-3.731739,1,1
48.07425,-16462.64,-819.5833,1006.762,-2224.101,-7.277874,-8.406107,1,1
48.14059,-16456.83,-834.4852,1052.909,-2227.898,-5.372269,-23.1662,1,1
48.17376,-16431.26,-729.5809,1118.453,-2230.831,-12.8967,-84.38131,1,1
48.20693,-16438.26,-760.2904,1159.965,-2241.955,32.46599,-87.96227,1,1
48.20693,-16372.69,-736.3356,1157.548,-2241.599,43.98419,-70.11935,1,1
48.27327,-16369.15,-731.5015,1192.455,-2245.749,62.51499,-76.07764,1,1
48.28986,-16392.04,-774.5417,1145.128,-2244.476,61.44466,-85.29329,1,1
48.30644,-16437.35,-813.1361,1139.132,-2247.917,96.05197,-105.2928,1,1
48.35619,-16421.03,-799.4858,1154.872,-2237.237,64.56396,-69.53021,1,1
48.38936,-16396.36,-753.6188,1121.896,-2229.064,42.64607,-60.95412,1,1
48.43912,-16374.2,-769.5994,1130.39,-2222.829,64.38998,-87.3409,1,1
48.43912,-16383.93,-802.98,1186.162,-2226.955,65.78364,-41.28754,1,1
48.47229,-16393.68,-813.0413,1251.446,-2225.708,55.4705,-13.54922,1,1
48.53863,-16408.95,-767.5573,1234.164,-2220.349,59.48334,2.871588,1,1
48.53863,-16458.32,-715.1011,1301.085,-2225.146,22.11214,18.07144,1,1
48.57165,-16431.76,-791.47,1298.318,-2237.706,31.79682,35.90863,1,1
48.63814,-16360.43,-764.6658,1370.748,-2247.316,20.15556,67.08741,1,1
48.65472,-16345.83,-766.3819,1389.847,-2245.783,-14.71396,142.2072,1,1
48.68789,-16335.92,-766.6633,1331.559,-2244.586,-4.97667,86.85348,1,1
48.68789,-16371.72,-800.1833,1307.261,-2248.081,-10.96723,148.0514,1,1
48.73765,-16393.67,-801.4644,1242.618,-2250.729,4.5179,144.6542,1,1
48.80399,-16328.52,-805.7533,1291.285,-2248.295,9.815422,148.8795,1,1
48.80399,-16380.74,-803.4734,1219.462,-2237.544,25.01978,156.7365,1,1
48.87033,-16363.16,-819.4345,1219.536,-2238.178,34.19911,112.8164,1,1
48.87033,-16345.35,-812.7682,1233.69,-2225.37,10.4926,106.6447,1,1
48.90351,-16355.1,-787.6873,1258.607,-2224.457,-8.981668,105.3099,1,1
48.96985,-16383.71,-789.5568,1274.001,-2219.359,-43.72829,120.4334,1,1
48.96985,-16365.75,-783.2532,1290.947,-2224.36,-63.78183,116.8382,1,1
48.98643,-16389.72,-780.6758,1248.135,-2232.648,-92.76489,129.3957,1,1
49.05278,-16447.96,-787.6025,1261.608,-2225.708,-62.61419,101.9587,1,1
49.08595,-16386.06,-794.0333,1308.191,-2229.279,-62.60279,119.3061,1,1
49.10254,-16389.65,-800.0681,1288.083,-2232.026,-70.72412,134.0769,1,1
49.1357,-16381.32,-793.5992,1287.88,-2225.273,-63.46107,138.8177,1,1
49.18546,-16373.86,-810.8065,1280.78,-2228.986,-56.35491,132.5551,1,1
49.18546,-16421.37,-808.436,1277.294,-2227.41,-67.95041,141.157,1,1
49.21863,-16443.27,-786.6515,1254.443,-2226.218,-58.11889,137.3121,1,1
49.26839,-16508.66,-798.7984,1189.137,-2220.89,-20.00385,116.7554,1,1
49.28497,-16443.25,-824.7104,1247.688,-2221.27,-10.4578,126.111,1,1
49.31814,-16409.69,-834.5139,1253.6,-2230.449,-14.50242,160.8466,1,1
49.35131,-16379.54,-830.8555,1266.836,-2224.187,1.797789,139.0553,1,1
49.40107,-16427.41,-856.7842,1308.92,-2223.841,-4.859604,160.7302,1,1
49.40107,-16419.7,-874.2914,1274.409,-2228.024,-13.29189,150.8364,1,1
49.45082,-16399.36,-849.8663,1253.354,-2226.802,-40.23353,165.5475,1,1
49.50058,-16381.58,-814.4492,1267.032,-2221.444,-44.44968,158.0829,1,1
49.50058,-16391.29,-798.4003,1207.578,-2221.794,-7.718204,117.6027,1,1
49.53375,-16361.08,-828.2388,1244.043,-2222.081,-49.9516,181.2832,1,1
49.56691,-16376.83,-805.6238,1240.872,-2217.887,-47.02854,158.1222,1,1
49.5835,-16356.81,-784.998,1299.309,-2227.996,-38.06722,146.3561,1,1
49.63326,-16332.72,-810.256,1333.885,-2222.443,-59.12689,162.7365,1,1
49.64984,-16343.24,-793.0369,1302.485,-2222.636,-54.93677,163.8001,1,1
49.64984,-16363.59,-814.2339,1327.005,-2231.66,-65.21647,168.9264,1,1
49.69959,-16339.36,-795.0016,1318.964,-2234.128,-58.02983,157.2173,1,1
49.76594,-16354.15,-798.034,1292.671,-2236.004,-53.83221,145.1151,1,1
49.79911,-16344.51,-828.0754,1283.493,-2232.99,-58.5845,167.0876,1,1
49.84887,-16294.02,-831.0892,1268.616,-2239.535,-56.61142,181.0369,1,1
49.86546,-16296.56,-834.4518,1223.938,-2231.228,-45.06627,153.0889,1,1
49.89863,-16364.05,-792.6565,1240.742,-2220.432,-1.574155,56.85336,1,1
49.94838,-16383.63,-859.2935,1231.465,-2212.187,-28.16597,124.5844,1,1
49.94838,-16380.86,-858.134,1234.365,-2214.777,-42.71609,143.491,1,1
49.99814,-16419.71,-873.7565,1325.236,-2216.791,-48.28804,133.8303,1,1
50.03131,-16422.77,-883.365,1365.819,-2213.928,-50.85122,126.9698,1,1
50.03131,-16418.35,-877.2753,1356.735,-2220.629,-65.23133,154.12,1,1
50.08107,-16358.37,-838.1403,1386.096,-2216.91,-75.61127,182.8758,1,1
50.13079,-16444.33,-838.0555,1368.399,-2218.515,-64.90607,184.8243,1,1
50.13079,-16372.62,-850.1484,1414.432,-2210.898,-71.32111,202.5298,1,1
50.16399,-16341.01,-791.7765,1400.601,-2213.961,-73.1086,211.4939,1,1
50.21375,-16394.45,-783.7254,1372.002,-2225.193,-73.29157,197.4123,1,1
50.23033,-16321.23,-768.7991,1348.797,-2229.359,-72.80376,200.6238,1,1
50.23033,-16307.4,-777.4412,1354.159,-2232.534,-69.03811,170.2714,1,1
50.28008,-16337.97,-786.3768,1360.342,-2230.515,-76.34602,170.5199,1,1
50.32984,-16367,-795.5103,1348.314,-2228.954,-87.41049,170.6606,1,1
50.34642,-16354.9,-802.5537,1372.229,-2214.455,-88.86616,156.0429,1,1
50.36301,-16385.55,-814.6241,1371.549,-2212.241,-87.39732,138.1937,1,1
50.42935,-16404.56,-799.4947,1393.035,-2223.869,-90.62156,149.4855,1,1
50.44574,-16411.28,-815.6413,1383.815,-2215.047,-74.4492,160.6286,1,1
50.44574,-16387.53,-792.5506,1378.812,-2208.313,-65.34729,182.1555,1,1
50.49569,-16411.41,-815.9096,1337.177,-2207.623,-57.80585,188.3193,1,1
50.54545,-16388.63,-828.249,1317.451,-2198.268,-52.58598,194.3409,1,1
50.57861,-16412.14,-823.2592,1333.383,-2208.885,-63.83453,181.1344,1,1
50.57861,-16446.69,-811.6613,1290.169,-2208.179,-72.98699,176.7823,1,1
50.64495,-16453.04,-855.9618,1300.367,-2212.097,-87.16039,175.0692,1,1
50.71129,-16455.53,-843.2553,1327.061,-2206.251,-98.49976,203.0784,1,1
50.71129,-16447.3,-824.5999,1302.067,-2215.098,-101.8299,219.4392,1,1
50.76105,-16420.93,-781.4968,1285.192,-2221.879,-61.35927,178.3813,1,1
50.79406,-16395.13,-828.3425,1269.032,-2222.63,-42.28815,189.0112,1,1
50.82739,-16417.48,-830.9492,1239.051,-2218.763,-54.32585,206.5143,1,1
50.82739,-16463.35,-840.6664,1232.894,-2224.664,-45.00881,176.8979,1,1
50.89373,-16467.29,-861.3461,1266.033,-2229.167,-39.57892,164.7292,1,1
50.94348,-16422.52,-872.6487,1331.385,-2228.158,-64.55415,177.3049,1,1
50.94348,-16453.55,-836.869,1310.464,-2227.365,-72.31324,171.6852,1,1
50.96006,-16427.35,-787.2864,1275.601,-2222.309,-72.41114,171.2572,1,1
51.00982,-16380.66,-769.3512,1260.06,-2222.863,-73.01406,172.8671,1,1
51.00982,-16407.01,-828.8605,1217.247,-2218.85,-88.68211,210.0985,1,1
51.07616,-16439.37,-852.2489,1257.784,-2224.644,-82.89248,183.677,1,1
51.10933,-16399.83,-815.7991,1280.054,-2220.207,-72.04498,181.1459,1,1
51.10933,-16385.08,-792.3359,1250.616,-2221.242,-70.09272,168.1121,1,1
51.15909,-16359.44,-789.9495,1223.748,-2222.033,-82.15778,158.7003,1,1
51.20885,-16312.23,-764.93,1257.62,-2218.204,-80.2791,168.9775,1,1
51.24202,-16341.67,-786.8886,1274.767,-2219.709,-82.68575,188.765,1,1
51.25861,-16324.46,-788.2609,1259.121,-2220.864,-103.3251,196.4004,1,1
51.30836,-16320.32,-843.6549,1316.997,-2221.747,-94.39684,119.1072,1,1
51.34153,-16319.54,-854.9772,1306.952,-2217.989,-105.2281,126.248,1,1
51.39129,-16333.5,-846.9327,1270.409,-2223.98,-94.05515,75.04874,1,1
51.39129,-16378.66,-851.7787,1276.811,-2237.422,-98.19101,47.97833,1,1
51.40787,-16336.8,-796.6957,1311.646,-2229.949,-142.8446,74.60793,1,1
51.42446,-16407.89,-802.2101,1270.682,-2237.501,-138.9345,103.2267,1,1
51.47422,-16357.01,-799.8247,1255.973,-2238.816,-121.1213,129.4122,1,1
51.52397,-16405.62,-805.7957,1256.969,-2230.922,-115.9768,156.1584,1,1
51.55714,-16381.85,-800.4235,1232.318,-2220.43,-94.79328,162.4963,1,1
51.57373,-16383.59,-834.0129,1263.414,-2216.836,-101.5412,184.489,0,1
51.6069,-16348.36,-799.8663,1261.786,-2205.239,-94.48835,194.0464,0,1
51.65665,-16353.59,-851.306,1215.161,-2209.696,-100.4277,214.0044,0,1
51.68982,-16454.03,-838.541,1270.45,-2222.002,-68.11245,180.678,0,1
51.68982,-16449.89,-856.412,1296.179,-2222.562,-54.21972,175.323,0,1
51.75616,-16413.32,-847.8498,1269.3,-2209.695,-65.26437,181.708,0,1
51.77275,-16446.19,-817.9654,1202.207,-2208.735,-75.43229,167.1585,0,1
51.78933,-16364.86,-801.74,1269.544,-2199.166,-85.45589,147.6951,0,1
51.83909,-16371.34,-817.0596,1233.591,-2196.322,-87.31235,131.163,0,1
51.87226,-16386.31,-839.8768,1261.542,-2198.63,-90.66563,141.5615,0,1
51.88884,-16343.5,-807.4509,1311.765,-2200.443,-97.09608,156.4888,0,1
51.93859,-16338.51,-801.4891,1332.393,-2206.302,-95.06716,153.5209,0,1
51.97177,-16313.76,-819.1265,1325.887,-2210.811,-102.6305,171.7533,0,1
52.05469,-16385.82,-802.7224,1324.107,-2218.706,-87.88817,157.7084,0,1
52.07127,-16339.05,-772.4775,1281.644,-2220.312,-95.70766,163.0193,0,1
52.10445,-16366.49,-767.1541,1215.892,-2221.53,-88.10392,142.9802,0,1
52.10445,-16414.11,-813.046,1200.041,-2213.586,-83.94222,126.289,0,1
52.1542,-16416.14,-808.3054,1260.093,-2211.94,-87.41116,120.2304,0,1
52.18737,-16432.01,-801.3644,1298.349,-2210.69,-85.91301,108.4757,0,1
52.20396,-16454.01,-830.4199,1341.98,-2205.313,-91.97015,115.6467,0,1
52.22054,-16428.59,-821.6066,1319.833,-2201.22,-97.70483,130.6392,0,1
52.28688,-16407.92,-800.4376,1286.157,-2198.118,-97.36362,133.5782,0,1
52.28688,-16373.22,-805.3092,1247.061,-2204.644,-91.26447,146.1113,0,1
52.32005,-16397.65,-797.9802,1197.263,-2205.229,-84.09561,146.0181,0,1
52.32005,-16374.24,-795.7269,1239.086,-2201.264,-91.35738,159.5211,0,1
52.35323,-16329.76,-805.1183,1261.221,-2207.116,-89.71026,163.7388,0,1
52.41957,-16351.24,-797.9219,1272.655,-2211.609,-96.7552,165.2695,0,1
52.46933,-16357.8,-776.9329,1259.25,-2206.185,-98.80704,173.6037,0,1
52.46933,-16351.81,-774.2339,1241.259,-2197.614,-89.00029,178.8212,0,1
52.51908,-16307.41,-822.0992,1292.913,-2199.946,-91.4633,170.8418,0,1
52.53567,-16388.81,-827.6934,1267.047,-2197.324,-95.00671,183.7987,0,1
52.53567,-16358.04,-823.0657,1267.188,-2195.347,-107.4008,216.3585,0,1
52.58498,-16436.46,-785.1452,1236.285,-2198.297,-86.66205,192.4013,0,1
52.65125,-16413.26,-823.7428,1281.385,-2209.442,-79.93229,197.5185,0,1
52.65125,-16320.1,-813.3779,1288.192,-2209.109,-101.3925,220.1821,0,1
52.6844,-16341.96,-836.449,1249.044,-2213.283,-120.2904,252.0775,0,1
52.73413,-16326.66,-840.7555,1260.108,-2212.035,-121.1199,243.6149,0,0
52.73413,-16292.91,-826.2561,1251.982,-2211.07,-145.5048,282.936,0,0
52.78385,-16339.27,-832.8455,1277.924,-2214.756,-160.7305,296.4471,0,0
52.83358,-16382.59,-809.0406,1278.931,-2208.702,-176.6685,338.0903,0,0
52.86673,-16420.15,-808.5503,1286.321,-2208.498,-186.7525,375.4341,0,0
52.86673,-16405.58,-860.2541,1285.291,-2199.48,-225.5744,412.1866,0,0
52.91645,-16471.9,-838.803,1244.584,-2205.891,-261.3938,428.7593,0,0
52.96618,-16436.03,-812.3539,1179.133,-2210.806,-287.6439,457.0096,0,0
52.96618,-16449.41,-791.006,1161.358,-2210.132,-310.4008,488.0694,0,0
52.99934,-16455.07,-784.6922,1194.518,-2205.181,-298.8784,463.9077,0,0
53.04906,-16393.88,-848.6152,1302.038,-2210.26,-356.1535,511.9342,0,0
53.08221,-16308.24,-917.4188,1345.48,-2214.144,-485.1009,772.7338,0,0
53.09879,-16294.93,-941.0571,1336.437,-2203.811,-693.2968,1056.836,0,0
53.13194,-16348.09,-780.5162,1075.648,-2209.204,-799.7045,1229.389,0,0
53.18166,-16442.05,-735.2503,958.3945,-2208.901,-796.4159,1285.476,0,0
53.18166,-16369.83,-694.158,840.517,-2204.237,-838.0018,1336.286,0,0
53.21481,-16407.61,-620.8971,640.425,-2205.106,-814.4967,1263.686,0,0
53.24823,-16508.49,-512.0843,406.6071,-2196.918,-712.7564,1085.526,0,0
53.31454,-16510.1,-543.5612,529.6377,-2203.968,-696.2664,1101.522,0,0
53.31454,-16530.98,-613.66,535.5627,-2200.512,-759.5431,1133.558,0,0
53.36429,-16598.72,-565.7947,335.4059,-2202.313,-745.316,1070.965,0,0
53.38087,-16622.44,-409.9725,173.9346,-2203.703,-650.5042,925.889,0,0
53.43061,-16418.54,-494.2036,228.4815,-2195.912,-505.3388,752.1229,0,0
53.43061,-16364.35,-510.525,254.3232,-2194.403,-484.0105,610.0125,0,0
53.48035,-16404.98,-485.8559,240.299,-2197.706,-504.6668,559.7883,0,0
53.51351,-16369.66,-430.9391,197.9073,-2200.252,-458.28,406.3834,0,0
53.51351,-16393.71,-407.2452,215.785,-2188.92,-414.6834,336.3397,0,0
53.57983,-16387.8,-384.2157,267.4935,-2193.573,-351.7273,277.9138,0,0
53.62957,-16401.07,-326.2637,297.2664,-2197.161,-303.1737,293.5644,0,0
53.66272,-16415.7,-276.0138,254.7121,-2191.059,-269.0755,320.4309,0,0
53.66272,-16430.23,-246.1394,186.7268,-2195.278,-233.9236,327.8072,0,0
53.69588,-16391.46,-269.5556,192.422,-2202.955,-219.6297,318.2675,0,0
53.74561,-16421.65,-231.7539,149.209,-2208.831,-245.6881,355.8631,0,0
53.74561,-16411.52,-243.5041,128.4063,-2208.883,-256.0296,343.019,0,0
53.79536,-16482.42,-255.4574,83.75648,-2204.475,-249.0301,335.3163,0,0
53.8451,-16467.87,-257.5263,51.9053,-2205.527,-229.0286,319.0798,0,0
53.91142,-16486.52,-250.8766,52.01733,-2193.032,-203.81,288.2901,0,0
53.91142,-16484.03,-234.2085,72.1031,-2187.919,-195.1316,289.3313,0,0
53.928,-16500.81,-230.9234,32.03916,-2184.038,-193.8553,313.6059,0,0
53.99432,-16479.14,-216.8107,35.68753,-2189.971,-168.0406,307.1187,0,0
53.99432,-16510.08,-267.5234,18.45432,-2181.245,-163.359,309.1965,0,0
54.04406,-16526.94,-279.0948,4.048915,-2187.901,-175.4012,323.8984,0,0
54.0938,-16483.14,-277.2612,31.66796,-2193.024,-194.9363,384.4915,0,0
54.0938,-16411.85,-218.6186,70.29623,-2196.96,-210.7266,340.7552,0,0
54.12695,-16400.55,-245.1018,96.16607,-2199.975,-287.8493,408.0493,0,0
54.17669,-16408.61,-210.3858,21.32501,-2197.848,-366.595,495.6553,0,0
54.17669,-16486.87,-173.1823,-61.80285,-2205.083,-392.6664,531.8565,0,0
54.20985,-16495.73,-162.9401,-96.83855,-2210.605,-367.2739,504.8011,0,0
54.25959,-16487.98,-161.1516,-66.21535,-2201.511,-370.955,530.197,0,0
54.30933,-16514.07,-160.2725,-169.3389,-2194.542,-391.3577,592.6555,0,0
54.30933,-16533.89,-123.5071,-238.4128,-2189.218,-379.6572,561.4964,0,0
54.35907,-16557.73,-168.9977,-224.8098,-2194.026,-396.0341,467.8864,0,0
54.40881,-16608.98,-132.2115,-253.2385,-2193.287,-390.1205,490.095,0,0
54.40881,-16547.07,-88.99017,-252.9115,-2192.733,-363.8396,506.4921,0,0
54.44197,-16559.29,-88.55439,-302.6328,-2192.321,-344.7443,508.4333,0,0
54.49171,-16565.13,-77.6463,-276.5089,-2196.449,-345.6023,554.1425,0,0
54.54145,-16528.41,-27.69891,-272.193,-2190.75,-347.0597,575.3781,0,0
54.57461,-16530.09,26.57046,-263.5894,-2186.402,-385.5318,571.7418,0,0
54.59119,-16532.39,19.8005,-231.8308,-2178.666,-459.1802,659.3094,0,0
54.62434,-16549.55,105.9309,-361.927,-2172.785,-551.0092,758.3556,0,0
54.67408,-16563.66,132.3044,-446.1893,-2172.766,-600.3359,738.3035,0,0
54.67408,-16590.91,-2.307502,-515.1501,-2181.665,-645.0012,638.2187,0,0
54.72383,-16558.39,71.41421,-580.0466,-2188.506,-702.6405,660.4626,0,0
54.75698,-16535.57,166.0306,-658.3607,-2189.322,-644.3777,597.7018,0,0
54.80672,-16453.78,171.2133,-631.6226,-2181.09,-504.1965,488.0211,0,0
54.80672,-16440.02,177.741,-664.1716,-2183.676,-362.0311,501.6528,0,0
54.83988,-16523.8,208.5893,-652.3771,-2190.104,-231.7126,830.9489,0,0
54.88962,-16596.77,109.5818,-669.8725,-2195.029,-73.93238,719.5834,0,0
54.93936,-16533.88,60.97595,-617.8707,-2194.359,-65.24638,671.3035,0,0
54.9891,-16569.85,36.70381,-652.426,-2193.837,-92.87435,627.1525,0,0
54.9891,-16610.55,77.66879,-775.3851,-2202.295,-79.51546,547.5091,0,0
55.03884,-16522.94,83.20233,-788.5486,-2195.451,-45.5692,452.5183,0,0
55.072,-16454.74,56.07368,-752.0209,-2199.065,-97.26771,458.7178,0,0
55.072,-16445.88,80.45812,-809.4267,-2201.816,-160.0999,504.9794,0,0
55.12174,-16434.82,92.17577,-866.6708,-2203.9,-186.1348,534.988,0,0
55.17148,-16449.8,52.08714,-851.7097,-2201.039,-188.8975,486.282,0,0
55.17148,-16480.24,81.00852,-874.6187,-2194.4,-230.0401,485.9826,0,0
55.20464,-16534.62,105.1074,-997.4302,-2198.178,-229.5585,461.5335,0,0
55.25438,-16534.09,165.352,-1100.126,-2196.63,-180.0278,415.0424,0,0
55.25438,-16505.91,202.188,-1108.594,-2195.44,-131.2697,351.4959,0,0
55.30412,-16436.71,167.862,-1081.533,-2194.526,-109.2388,292.1955,0,0
55.33728,-16416,153.3796,-1109.387,-2193.826,-90.81171,231.0008,0,0
55.35386,-16383.74,143.0691,-1047.466,-2202.154,-93.16849,185.9183,0,0
55.37043,-16436.85,147.0739,-1061.038,-2195.219,-115.5656,162.1052,0,0
55.42017,-16454.38,145.4292,-1051.57,-2198.771,-110.029,127.1754,0,0
55.42017,-16450.16,141.6939,-1069.961,-2197.05,-132.3974,140.2727,0,0
55.48689,-16453.66,203.9572,-1056.518,-2191.297,-110.7023,128.8627,0,0
55.53663,-16523.98,184.7919,-1121.809,-2186.901,-57.52247,113.6301,0,0
55.58636,-16480.25,209.6927,-1164.194,-2201.279,-5.271988,134.2406,0,0
55.58636,-16404.67,174.129,-1038.331,-2194.548,37.02443,160.8827,0,0
55.6361,-16352.53,169.9181,-1003.342,-2198.257,23.98974,219.741,0,0
55.66926,-16327.31,196.3844,-1011.467,-2196.658,25.97907,217.7973,0,0
55.68584,-16349.34,158.7728,-1004.98,-2186.568,19.00056,189.2237,0,0
55.70242,-16387.53,138.6698,-989.5627,-2183.293,-5.326004,176.3127,0,0
55.75216,-16456.81,143.1082,-1021.655,-2189.676,-44.23905,178.4503,0,0
55.75216,-16431.21,160.7943,-1009.201,-2190.142,-72.88395,153.8643,0,0
55.78532,-16491.42,159.7854,-980.4201,-2190.507,-86.93867,139.0421,0,0
55.85164,-16486.47,161.0898,-1027.853,-2186.364,-125.5066,131.7087,0,0
